Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
882,44.093018770217896,0.0,0.5791157484054565,0.4720759093761444,0.6202883720397949,0.7348346710205078,0.69526606798172,0.5934507846832275,0.3459108769893646,0.4294670820236206,0.29209473729133606,0.7363131642341614,0.41990453004837036,0.5964220762252808,36.843053008596925,32.4683679768653,9.7238936313281,17.032015481888678,178.11887869741605,-82.94697264429809,-49.484967443348815,0.33477187340798437,0.14941014562299684,0.2633586947284312,0.08870007005855435,0.012309211529700024,0.00414578271727775,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
883,44.1402804851532,0.047261714935302734,0.5796476006507874,0.4714270234107971,0.6287790536880493,0.7342618107795715,0.6867116689682007,0.5879068374633789,0.3463442921638489,0.4298800826072693,0.2922687828540802,0.7384929060935974,0.4196992516517639,0.5924787521362305,32.18350794395902,31.1735335585753,11.357257714066597,17.010725830171975,178.1210980969422,-98.59026637134146,-27.3971103262444,0.21568783945034575,0.08354888493500037,0.1800608579974544,0.04626745599785674,0.008509984941681715,0.002186679316152368,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
884,44.1860089302063,0.09299015998840332,0.5821017622947693,0.4681817591190338,0.6307896971702576,0.7344399094581604,0.6841083765029907,0.5825202465057373,0.34744787216186523,0.42988184094429016,0.2928605377674103,0.7390239834785461,0.41975539922714233,0.5853549838066101,29.70196446913095,29.53490391701189,11.349999611960376,17.005979879323096,177.99506209268753,-54.26695510740558,-35.833924369407484,0.13083066392720907,0.15578901901772643,0.04414136269409723,0.017387881575400367,0.002018515878526009,0.0007951207872105158,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
885,44.23342776298523,0.14040899276733398,0.581972599029541,0.46792253851890564,0.629681408405304,0.7355616688728333,0.6829664707183838,0.5689065456390381,0.3477312922477722,0.42991316318511963,0.29404786229133606,0.738858163356781,0.41972965002059937,0.5837182998657227,27.838034693162705,29.154095663331827,11.076376329529007,16.913385832909213,177.90641345220803,-39.30779537864193,-8.030738661481019,0.2881029998597775,0.03451975476250316,0.03325495095624702,0.025282100851023902,0.0015769109584658177,0.001198847712554763,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
886,44.28030204772949,0.18728327751159668,0.5827368497848511,0.46794402599334717,0.6283408999443054,0.738393247127533,0.6795583963394165,0.5645660161972046,0.34810444712638855,0.4298062026500702,0.2944488823413849,0.7388101816177368,0.4201861321926117,0.5741455554962158,25.988764403236992,27.514566793822336,10.601367174672909,16.909456979065162,177.81871705278604,-39.4517015036066,-34.97714959181676,0.11773235665343282,0.20445372249241797,0.06683532075609053,0.008616245361364698,0.003132857856095118,0.00040388033849504153,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
887,44.32906651496887,0.23604774475097656,0.5832301378250122,0.4669279456138611,0.631692111492157,0.7370821833610535,0.6796072721481323,0.5648415684700012,0.34915482997894287,0.42986857891082764,0.29429247975349426,0.7390338182449341,0.42032065987586975,0.5735056400299072,25.715806690000548,27.221987446542567,11.105270180840279,17.06127156734772,178.0473581200036,-5.597471451836477,-5.999847098575416,0.005738878527746152,0.013409421214649919,0.07379435381565769,0.005596314261708862,0.003598542349094847,0.0002729012834763762,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
888,44.37435579299927,0.28133702278137207,0.5831645727157593,0.46691811084747314,0.6309405565261841,0.7370193004608154,0.6800613403320312,0.5608490109443665,0.3503301441669464,0.4300226867198944,0.29460200667381287,0.7392469644546509,0.4203577935695648,0.5674188733100891,25.610657453149173,25.983133576570484,10.946200680531064,17.345267778451916,178.1051985439725,-2.32172473097948,-27.35424197181144,0.08872508076850197,0.13440002258188663,0.016652530777745908,0.008298139318750421,0.0007541810963030527,0.0003758167387418446,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
889,44.42333936691284,0.3303205966949463,0.583157479763031,0.46516153216362,0.6306845545768738,0.7357671856880188,0.678745448589325,0.5561387538909912,0.351471871137619,0.43002721667289734,0.295067697763443,0.7393417954444885,0.42276477813720703,0.5553473234176636,24.940436563977006,24.42722348262948,10.892187874088568,17.36541272971764,178.32665743268393,-13.682564084741832,-31.763915321618352,0.09984189208491756,0.2512919775620616,0.026090733475902506,0.009702200785965133,0.0012780173716762356,0.000475248469323661,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
890,44.469964027404785,0.37694525718688965,0.5831190347671509,0.46454206109046936,0.630193829536438,0.7356364130973816,0.6746352910995483,0.5509776473045349,0.3534380793571472,0.4300028681755066,0.2958065867424011,0.7392283082008362,0.42472290992736816,0.5530509352684021,23.382944319752557,24.142905081521093,10.822828942494088,17.41496880863319,178.31048484621485,-33.40490263716944,-6.098026197049005,0.14150791279767394,0.06472740064434587,0.010892323800253446,0.0160334363924238,0.0005078508991551312,0.0007475535283159287,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
891,44.51698851585388,0.42396974563598633,0.5821031332015991,0.4641290009021759,0.6297498941421509,0.735607922077179,0.672417402267456,0.5503000020980835,0.35353249311447144,0.429950088262558,0.2967032492160797,0.7391918301582336,0.4265095293521881,0.5530925393104553,22.920965925566843,24.48315112267246,10.864878167081534,17.33305665963629,178.19296467683847,-9.824208820172462,7.235507548788726,0.04931689925238451,0.038003683262557285,0.009459937197323673,0.019083762456331966,0.00044484870746472707,0.0008974041671930874,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
892,44.56212544441223,0.46910667419433594,0.582459568977356,0.4636995494365692,0.6297553777694702,0.7364906668663025,0.6710160970687866,0.5506777167320251,0.3539698123931885,0.43007513880729675,0.2977491319179535,0.7387325763702393,0.4276788830757141,0.5492362976074219,22.355698314969384,24.113798386626378,10.779630696502473,17.283893626026522,178.10869151058753,-12.52339555773548,-8.182939066591798,0.03215367718360606,0.08927587337832704,0.019557418932844465,0.025306810856660172,0.0008827618211575146,0.0011422717136767365,1.318427562713623,10.521983616831507,164.9755932364705,154.453609619639
