Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,87.49852395057678,0.0,0.6675758957862854,0.3942485451698303,0.7531574964523315,0.5098068714141846,0.6771323084831238,0.4875231087207794,0.3578093349933624,0.39561471343040466,0.24929159879684448,0.5081132054328918,0.1892872154712677,0.4853166937828064,37.14023630853762,113.1656583483932,54.002985538688264,51.641127591854904,160.73146276191252,-115.69064105846608,-196.45154383628636,0.2588176921023019,0.2872590646454564,0.04957547027858961,0.04437119859053614,0.002406209930761852,0.0021536138353984323,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
1,87.54457068443298,0.04604673385620117,0.6699112057685852,0.3973124921321869,0.7537935376167297,0.5124812722206116,0.6760152578353882,0.4819454252719879,0.361135870218277,0.39562538266181946,0.2505110204219818,0.5078005194664001,0.19276221096515656,0.4709930121898651,32.497520959269494,102.0890118518566,54.186703874657034,51.45038032701703,160.4013256213483,-100.82615986981415,-240.55227306952392,0.12353624194663647,0.3200917736737787,0.05970008672025834,0.02733903247505544,0.0027489940043998657,0.0012588731522649185,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
2,87.59106874465942,0.0925447940826416,0.6661484241485596,0.3989553153514862,0.7543837428092957,0.511889636516571,0.658703088760376,0.4690750241279602,0.3607550859451294,0.3980836868286133,0.24604128301143646,0.5069355964660645,0.1941569298505783,0.4616713225841522,27.892294126580257,95.4002783914416,55.57938527974679,53.522136580920865,161.24551527901266,-99.04126774885424,-143.84973110365462,0.46393694053541684,0.20270633989170428,0.017972541658370988,0.0979105886613088,0.0008356883244531437,0.0045526524483797725,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
3,87.63900089263916,0.14047694206237793,0.6623188853263855,0.3990345001220703,0.7530734539031982,0.5134591460227966,0.6433190107345581,0.4608575105667114,0.3606950044631958,0.3989820182323456,0.23769152164459229,0.5023752450942993,0.19726194441318512,0.45313701033592224,25.97387649268715,89.34000800958829,55.32132523993584,57.073033358534076,162.18403142117285,-40.02361076545395,-126.43435851060417,0.3638738512198597,0.18946799223772248,0.04265525353868785,0.19848795303559325,0.0020445579247295575,0.00951395393709701,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
4,87.68716835975647,0.1886444091796875,0.661255955696106,0.40193650126457214,0.7482895851135254,0.5136372447013855,0.6215163469314575,0.44583219289779663,0.3638458847999573,0.3988969922065735,0.23217397928237915,0.48704764246940613,0.20096148550510406,0.4392467737197876,23.935189850477418,89.34209879699745,54.801932395115976,62.63406760661607,162.46005504967624,-42.324970861444896,0.043406629708535864,0.5497196085964602,0.29842686414231,0.09938622781326686,0.3382043598752053,0.004787182860108969,0.016290447383219685,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
5,87.74888563156128,0.25036168098449707,0.6612133383750916,0.40407049655914307,0.7393128871917725,0.5140533447265625,0.6072884798049927,0.429383248090744,0.36458221077919006,0.39861005544662476,0.22998976707458496,0.48124369978904724,0.20294031500816345,0.4232643246650696,21.948259414696185,83.46270009857284,52.335592531096324,64.49659083966911,162.86992794891034,-32.19407432760813,-95.26342507522234,0.3523902185632826,0.26093968094279396,0.1456048898375336,0.10047970415084777,0.008986336562212417,0.006201333211944724,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
6,87.79735612869263,0.2988321781158447,0.6612132787704468,0.4039765000343323,0.7331619262695312,0.513946533203125,0.6024264097213745,0.4250658452510834,0.36498117446899414,0.39857015013694763,0.23019808530807495,0.478137344121933,0.21292608976364136,0.41988641023635864,22.59513854015979,75.96078027841041,50.3316064353286,65.01525885187039,163.01900101124343,13.345832284547487,-154.77290855576268,0.13414930820822504,0.217485533164735,0.12692026301023074,0.06423150427058515,0.006151888244147279,0.003113332943489542,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
7,87.84365248680115,0.34512853622436523,0.6630505323410034,0.4036908745765686,0.7313586473464966,0.5137768983840942,0.5980108976364136,0.4114719331264496,0.37182557582855225,0.39723485708236694,0.23266960680484772,0.46855562925338745,0.2169445902109146,0.42106637358665466,20.68492235307285,81.18491876131546,49.51201950801681,66.92823543716445,162.8302660752884,-41.26061455221421,112.84124057143887,0.3087294039693312,0.0904640711810599,0.03912273479751245,0.21373897635131664,0.001811240140370313,0.00989533619090915,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
8,87.89206624031067,0.3935422897338867,0.6635969877243042,0.40305668115615845,0.7269216179847717,0.5137906670570374,0.6009935140609741,0.40718355774879456,0.37820398807525635,0.3944856822490692,0.23801501095294952,0.45467111468315125,0.23252780735492706,0.41447481513023376,19.986081953632127,74.53876517307812,47.793121015539164,69.36522653448756,162.42683486297423,-14.434749400359603,-137.2782134508585,0.10789529051903614,0.34948679354591605,0.09164855858124182,0.30730812306485444,0.004437050724655182,0.014877939721535557,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
9,87.93989038467407,0.44136643409729004,0.6643736362457275,0.40277978777885437,0.72562175989151,0.5127354264259338,0.5962710976600647,0.40003299713134766,0.3809499144554138,0.39439117908477783,0.2383740246295929,0.45683082938194275,0.23438289761543274,0.4125083088874817,19.815631442408762,71.49493509004068,47.25474789833545,68.15834482073092,162.20744739840427,-3.5641100011775504,-63.646305094517864,0.17918212492262253,0.056528454949752345,0.0350087845814877,0.045779201404219615,0.0016742651678123561,0.002189351136796715,4.456178188323975,10.191214195233242,152.6084364577017,142.41722226246847
