Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
1034,52.23756265640259,0.0,0.5924504995346069,0.4692172110080719,0.638817310333252,0.7465441226959229,0.703292727470398,0.5846495032310486,0.3591141998767853,0.42524033784866333,0.3100014626979828,0.7472273111343384,0.4375246465206146,0.5753009915351868,31.206789597209106,27.89300347689602,8.701306635723586,16.55131796775048,179.86126900356768,-272.12796681954467,-67.67962792580856,0.661853377288038,0.4169073465457846,0.35019971645739556,0.038289496786614426,0.015793413535646228,0.001726791394750795,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1035,52.285651445388794,0.048088788986206055,0.592495322227478,0.4692074954509735,0.6416300535202026,0.7488052248954773,0.701831579208374,0.5600194334983826,0.35878750681877136,0.4252239763736725,0.3127632737159729,0.7495521306991577,0.4394908547401428,0.5650404095649719,27.653885622484527,26.40561016010765,9.169759733023803,16.010109177108763,179.1776437539596,-73.88216774898835,-30.93014709135261,0.5130795054242219,0.2172496627877986,0.075046448391761,0.07507029607197883,0.003608892820875598,0.0036100396269374033,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1036,52.33571100234985,0.09814834594726562,0.5924266576766968,0.469516783952713,0.6425772905349731,0.7512344121932983,0.7023708820343018,0.5559275150299072,0.3587750792503357,0.4251179099082947,0.31407973170280457,0.7495810389518738,0.4405388832092285,0.5565258860588074,27.115976958974738,25.38323593905672,9.338527038900938,15.768378032132366,178.86844911242537,-10.745374033737827,-20.42315759698422,0.08244788758181434,0.17137148193929938,0.05208471005516846,0.026304175033543046,0.002607337509806978,0.0013167753484053292,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1037,52.379525899887085,0.14196324348449707,0.5940651297569275,0.46977758407592773,0.6467057466506958,0.7566357254981995,0.6937493681907654,0.5456128716468811,0.3587334454059601,0.4252201020717621,0.31540927290916443,0.7524118423461914,0.44196048378944397,0.5525368452072144,22.966034340576492,24.797237778221977,9.843758184074156,15.462147300194106,178.906149693177,-94.71533317798716,-13.374404455397762,0.30682034583851786,0.09665169133441513,0.15516199293182184,0.07137936228173004,0.006798406821980404,0.003127479444646925,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1038,52.42665481567383,0.18909215927124023,0.6014953851699829,0.46967706084251404,0.6499701738357544,0.7586718797683716,0.689308762550354,0.5370194911956787,0.35876181721687317,0.425021767616272,0.3156055212020874,0.7521324753761292,0.44267457723617554,0.5475546717643738,19.585904279223037,24.329856203658693,9.948701198283738,15.133773293582049,179.0790034467132,-71.72093830141215,-9.917087349901498,0.20524361127008342,0.10679406891553168,0.08163544265417556,0.007244126238236471,0.003847389902062141,0.0003414078154303832,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1039,52.47522306442261,0.23766040802001953,0.6018818020820618,0.4722828269004822,0.6509168744087219,0.7672359943389893,0.6890586614608765,0.5395762324333191,0.3588803708553314,0.42445680499076843,0.3158299922943115,0.751997709274292,0.44273313879966736,0.5420310497283936,18.949844630106746,23.660867921065186,10.00013759215181,15.089061286074347,179.35753589541815,-13.096203085401086,-13.77418992506541,0.052893498470704715,0.11373546720468107,0.17740563727999273,0.005390743489889152,0.0086162811208504,0.00026181897075779894,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1040,52.52019476890564,0.28263211250305176,0.6020127534866333,0.4720132052898407,0.6519092917442322,0.7657751441001892,0.6879857182502747,0.5329582691192627,0.358890175819397,0.42428749799728394,0.31622713804244995,0.752179741859436,0.4426954388618469,0.5391054153442383,18.44817982278465,23.277580734614318,10.37206370769697,14.825066003858778,179.33790961993083,-11.155121049756401,-8.52285211016367,0.1490798532738995,0.06506040430931857,0.03927051887896724,0.009714463090353532,0.0017660621699202527,0.000436875963310703,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1041,52.56527876853943,0.3277161121368408,0.6028606295585632,0.47338980436325073,0.6558099389076233,0.7687289118766785,0.6854659914970398,0.5261309146881104,0.35876792669296265,0.42430686950683594,0.31680214405059814,0.7527774572372437,0.44184693694114685,0.5311188697814941,17.133645803521762,22.14802172576185,11.201982963087813,14.459396636122712,179.69634583954218,-29.15744011047511,-25.054543031401725,0.1614205771574259,0.17814506646753722,0.10852698853633706,0.018396653249673958,0.00489283071142845,0.0008293947083712451,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1042,52.61078190803528,0.37321925163269043,0.6029001474380493,0.475315123796463,0.6551105380058289,0.7741711735725403,0.6808555722236633,0.5286803245544434,0.3588211238384247,0.42430537939071655,0.31721794605255127,0.7526676058769226,0.44144558906555176,0.5218362212181091,15.896431102643255,21.067173558595137,11.07044321319036,14.389951388072129,179.42807296618895,-27.18965580366943,-23.75326579972134,0.11577980819499208,0.204190766276002,0.12058549674057577,0.009451395427953516,0.005487018679362738,0.00043006816458860406,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1043,52.660470724105835,0.42290806770324707,0.6004131436347961,0.472443550825119,0.6500676274299622,0.7735605835914612,0.6602903008460999,0.5233035683631897,0.3586823046207428,0.42424169182777405,0.3157239854335785,0.752716064453125,0.4371489882469177,0.5144592523574829,11.703017654325775,19.554241002932567,10.23388113905894,14.651998332406416,179.1661927444073,-84.39350702908594,-30.448150616312738,0.42779296421086255,0.1718093790859907,0.1022310705176676,0.030082148044074598,0.0050797408596484905,0.001494746321169278,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
1044,52.70708394050598,0.46952128410339355,0.603854775428772,0.4662322700023651,0.6457779407501221,0.7721774578094482,0.649998128414154,0.5282717347145081,0.35933127999305725,0.4239993095397949,0.3158630430698395,0.7525097727775574,0.43454137444496155,0.5106881260871887,8.79381629598074,18.60278347212717,9.118483769444953,14.682601166643058,179.78204569193565,-62.41151293597265,-20.411754525534214,0.24517806956613458,0.0983598958221959,0.09669264707573853,0.0053371902476711235,0.004507155282444391,0.0002487836039834455,2.071856737136841,0.4047237175636558,152.14885157459756,151.7441278570339
