Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
524,26.164777517318726,0.0,0.6884321570396423,0.3755660057067871,0.7635459303855896,0.6748898029327393,0.6206847429275513,0.5555742979049683,0.4834277033805847,0.4252042770385742,0.4438580572605133,0.7015859484672546,0.337684690952301,0.6100002527236938,36.044692547092424,57.366459889334415,18.653980680903995,10.264053009819637,175.99549318099452,-107.31343850565331,-196.29782995205437,0.348178858629774,0.4244474742163563,0.11699331710935788,0.23532174784909068,0.005363534442664885,0.010788276893772627,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
525,26.2112557888031,0.046478271484375,0.6887683868408203,0.37523677945137024,0.7626831531524658,0.6797860264778137,0.6223060488700867,0.543828547000885,0.4782799780368805,0.4248891770839691,0.443000465631485,0.7007315158843994,0.34119337797164917,0.6022140979766846,32.27426130808234,53.22922108941452,18.259948544519112,9.68624991116239,176.12732606353003,-81.12244966505746,-89.01447209177611,0.25511103854577194,0.1837461695004342,0.10696737364885812,0.02604627822883336,0.004971658632422209,0.001210585990677283,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
526,26.260721683502197,0.09594416618347168,0.6885703802108765,0.3751617968082428,0.7624130249023438,0.6826606392860413,0.6231814622879028,0.5354726314544678,0.47302478551864624,0.424732506275177,0.4374498724937439,0.6990330815315247,0.3415444493293762,0.588161289691925,29.905495414378983,48.249820513957225,18.10464807901559,10.225042159604852,175.99797338338863,-47.88685028569011,-100.66330763341533,0.16984726766068867,0.284179493160102,0.05836904289828079,0.11734616271601359,0.0028872769296934145,0.005804632928253393,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
527,26.306471586227417,0.1416940689086914,0.6881214380264282,0.3753150999546051,0.7622866630554199,0.6850651502609253,0.6217013597488403,0.5276374816894531,0.4648917317390442,0.42460963129997253,0.4287854731082916,0.6973742246627808,0.34291738271713257,0.573310911655426,28.300179644254026,42.228807516076245,18.036738077245037,11.181332320139054,176.01594862160513,-35.088943899328186,-131.60712131005002,0.1742894210446805,0.3259833725551865,0.052630253306011475,0.19282597990738615,0.002407828969153699,0.00882176982365809,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
528,26.354055166244507,0.18927764892578125,0.6873474717140198,0.37521854043006897,0.7617479562759399,0.684584379196167,0.6137194633483887,0.49257129430770874,0.4581347405910492,0.4234367907047272,0.42577773332595825,0.6975672245025635,0.3437234163284302,0.5616962909698486,24.10721103802852,37.860116956512854,18.021158607018208,10.82359183635543,176.05652496482946,-88.1179727275582,-91.81088430072636,0.7557890793877944,0.24467590968670952,0.015174200929192857,0.06333961423769816,0.0007220428041096474,0.0030139256023311136,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
529,26.40249252319336,0.2377150058746338,0.6863532066345215,0.3752073347568512,0.7574721574783325,0.6850293874740601,0.6119013428688049,0.4661097228527069,0.45045924186706543,0.4234832227230072,0.4214845597743988,0.7077623605728149,0.3499838709831238,0.5368747711181641,20.693801861262408,28.524492318535412,17.414028594782387,10.131229329154186,175.8215269671198,-70.47059112598782,-192.7360456070178,0.5475929996045712,0.5284939555301346,0.08875161755335224,0.22838145620821157,0.004298893779219769,0.01106219411485588,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
530,26.450780630111694,0.28600311279296875,0.6850993037223816,0.3750263452529907,0.7526789903640747,0.6851233243942261,0.6077433228492737,0.44123610854148865,0.45014816522598267,0.4235207736492157,0.4215962290763855,0.7143936157226562,0.3528457581996918,0.5334498286247253,18.427599469746802,26.410696968268823,16.649767385732893,9.472301262321832,175.87501072311375,-46.93086012562505,-43.77465767795469,0.5222561182189368,0.09242965875543971,0.0992809166468344,0.13734635199550482,0.004794087517992641,0.006632195330002206,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
531,26.49334144592285,0.328563928604126,0.6845982670783997,0.376664936542511,0.7490857243537903,0.6873708963394165,0.6085615754127502,0.4507112205028534,0.4494066834449768,0.42422929406166077,0.42166557908058167,0.7187862396240234,0.3552221357822418,0.5324094295501709,18.975714570194985,25.00137595745622,16.044414699706273,9.111813882787276,175.5596757143923,12.878397417948346,-33.11311082630033,0.22345383930410392,0.06095154273754544,0.09958207847549051,0.10322103151938712,0.0042382945000875565,0.00439317131033429,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
532,26.543424367904663,0.3786468505859375,0.6834116578102112,0.37702375650405884,0.7476874589920044,0.6889208555221558,0.609498143196106,0.4616418778896332,0.44735878705978394,0.42557647824287415,0.42298245429992676,0.7247670888900757,0.3600730001926422,0.5351831912994385,19.655776146323937,23.015189167953938,15.847049198165953,8.501708839435633,175.11320178229616,13.57871204830918,-39.65796544825397,0.2190508737924633,0.11157298684470703,0.041680220727646655,0.12227939882480107,0.002087467242887411,0.006124109591325328,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
533,26.58983039855957,0.4250528812408447,0.681695818901062,0.3771366477012634,0.7422165870666504,0.6887087225914001,0.6072007417678833,0.44133254885673523,0.4444870054721832,0.42716068029403687,0.42362356185913086,0.7282393574714661,0.36383920907974243,0.5332894921302795,17.63291048997758,21.01296940506654,15.075703360196352,7.980968174175735,175.17569765784143,-43.59057708230103,-43.14568030557628,0.4404353763818381,0.0908394499888847,0.11797999156769956,0.07608835448319165,0.005474983105356362,0.0035309585106284395,2.0610241889953613,16.294804463637377,150.22901634844015,133.93421188480278
