Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
1516,88.52739453315735,0.0,0.6421247720718384,0.4614056348800659,0.6822260022163391,0.7496166229248047,0.7784993052482605,0.5906436443328857,0.3990000784397125,0.4546037018299103,0.3648328185081482,0.7798699736595154,0.43737220764160156,0.5868766903877258,39.12009474949327,14.602890666195522,9.711282522305588,13.31531371836493,178.03450615259007,-90.6994505268677,220.6325084816794,0.538503543436213,1.8313610559989253,0.08631980838178772,0.04040057455727637,0.004315924562301986,0.00201999790467156,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1517,88.57439827919006,0.047003746032714844,0.6420661211013794,0.45919638872146606,0.6902745962142944,0.7424479126930237,0.7644621133804321,0.5270231366157532,0.3991618752479553,0.4490157663822174,0.3643413186073303,0.7786254286766052,0.44729262590408325,0.5421262979507446,28.66157083151583,13.29769324493949,11.132825521346074,13.3676669468371,178.18818116286624,-222.50405128770487,-27.767944715461795,1.3860743134832438,0.9751733600734426,0.22930579564517908,0.02846756822176133,0.010778231382335607,0.0013380823468646533,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1518,88.62340474128723,0.09601020812988281,0.6509820818901062,0.4577966332435608,0.7062756419181824,0.7346617579460144,0.7526689767837524,0.4938925802707672,0.404387891292572,0.44729185104370117,0.3639832139015198,0.7791697382926941,0.44208401441574097,0.5207872986793518,22.200658559275976,9.877049073690062,13.495323188336654,13.669847277605895,177.54327811540722,-131.83796576519703,-69.79985954642304,0.7175974843537071,0.4482160899549524,0.36311288051246715,0.01329509985049095,0.017794877615827702,0.0006515458069011482,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1519,88.6784040927887,0.15100955963134766,0.6521369218826294,0.4554916322231293,0.7120929956436157,0.721457839012146,0.744602620601654,0.48709753155708313,0.40519633889198303,0.44567230343818665,0.36420586705207825,0.778630256652832,0.4423949122428894,0.511009156703949,20.60115852195662,9.268049961171096,14.846762457948936,13.63371532449819,177.56551165283196,-29.082161764702892,-11.072841695283362,0.1917655354993452,0.1778763382965081,0.2623416415132632,0.010611437734410785,0.014428620155059246,0.0005836221938907665,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1520,88.74140477180481,0.21401023864746094,0.6600097417831421,0.4542831480503082,0.724757969379425,0.6925339102745056,0.7273079752922058,0.4738524854183197,0.4069678783416748,0.4494883716106415,0.3637983202934265,0.7755303978919983,0.4399382174015045,0.4933615028858185,15.871876854642135,7.55855459250578,18.080491952900214,13.870321285423652,176.81331252862202,-75.06715389694303,-27.134554664531297,0.34577162737865647,0.28281963632907625,0.5011887411903208,0.049626998686956435,0.03157523101022127,0.003126534614810018,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1521,88.80695223808289,0.2795577049255371,0.6623252630233765,0.4543485641479492,0.7254189252853394,0.6928175091743469,0.7224708795547485,0.4733653962612152,0.4081304967403412,0.45361992716789246,0.3627634644508362,0.7745773196220398,0.4376493990421295,0.49030956625938416,14.049992299985718,6.712976871168712,17.80130762802406,14.24563167717703,176.55561002279583,-27.794889079729202,-12.900235041119984,0.07416851898487381,0.05819966102270389,0.010972651138074765,0.0214633860148688,0.0007192294804540497,0.0014068705710229446,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1522,88.86601328849792,0.33861875534057617,0.6611102819442749,0.4546581506729126,0.7170858383178711,0.7288656234741211,0.718818187713623,0.49274104833602905,0.4078775942325592,0.45618826150894165,0.3626243472099304,0.7743971943855286,0.43800416588783264,0.4975666403770447,11.957947145452904,7.138214980411922,14.39201707149179,14.321573540917772,176.8128491993503,-35.42173970546423,7.199975385722726,0.33384012272641006,0.1230208470282329,0.6264490959854576,0.003853526013474662,0.036998741640452755,0.0002275932941574915,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1523,88.91101217269897,0.383617639541626,0.6560438871383667,0.45502179861068726,0.7111523151397705,0.7424877882003784,0.7213917970657349,0.49941393733024597,0.4032987654209137,0.45615872740745544,0.3601510226726532,0.7753165364265442,0.4298536777496338,0.5113984942436218,13.264334708488313,7.095139733857314,13.20675171497874,13.923418087670658,177.6827827765202,29.031554586967555,-0.9572514367723565,0.15893697694831052,0.3567780517533854,0.3301933722736959,0.05863833215967314,0.01485833332289817,0.0026386595185958262,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1524,88.95601224899292,0.4286177158355713,0.6511509418487549,0.45704177021980286,0.7023195028305054,0.7499926090240479,0.7225382328033447,0.5031898617744446,0.400739848613739,0.45577526092529297,0.35815849900245667,0.77681964635849,0.4209786355495453,0.5066205859184265,14.59104058137827,5.53324064651355,11.83895978098442,13.780946275833168,178.27470136457666,29.48230274597251,-34.708809761594,0.0876915680927031,0.2239868134636537,0.2575673982115284,0.055464231252822134,0.011590552570351772,0.002495894637962022,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
1525,89.00201201438904,0.47461748123168945,0.6480246186256409,0.45800450444221497,0.6979937553405762,0.752501904964447,0.7233822345733643,0.5040659308433533,0.3991953134536743,0.45525506138801575,0.3570306897163391,0.777679443359375,0.41665759682655334,0.5051429867744446,15.464986760295783,4.890504900522847,11.305691617934276,13.672546439524966,178.68706453615323,18.99892687259802,-13.972587478564453,0.026445463159737448,0.09927641710761598,0.10871502557264288,0.030829928498046083,0.005000865671374559,0.0014181694780892175,1.1940505504608154,11.957947145452904,176.35141550374954,164.39346835829664
