Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
820,46.06478667259216,0.0,0.5822360515594482,0.4307173490524292,0.6220365762710571,0.6738085150718689,0.6932359933853149,0.5245392322540283,0.34464031457901,0.43581968545913696,0.32788780331611633,0.6928942203521729,0.30281439423561096,0.609883189201355,34.79885882263617,20.535358569957666,12.270855531498215,10.863839349887845,176.8872986481673,-135.21320341930695,34.691259896888916,0.6073084970517495,0.572618245602522,0.027601407339194084,0.26361336837869925,0.0016284044859166751,0.015552438552867387,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
821,46.116347312927246,0.05156064033508301,0.5817937254905701,0.43065202236175537,0.6220227479934692,0.6749157309532166,0.6910298466682434,0.5207871794700623,0.3445945680141449,0.43543052673339844,0.33351895213127136,0.6945863366127014,0.30285346508026123,0.6043546795845032,33.4715972379102,21.217653079847558,12.271357531062874,9.574815560301712,177.0518595903498,-25.741759142251553,13.232855632819678,0.08441678588387454,0.10722612518177055,0.021475726893183087,0.11403832345419392,0.0011073022302738828,0.0058798889800375535,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
822,46.16334676742554,0.09856009483337402,0.5814259648323059,0.4303382933139801,0.6254386901855469,0.674866259098053,0.6874450445175171,0.4843983054161072,0.3456679880619049,0.43569663166999817,0.34124934673309326,0.7179285287857056,0.3028791844844818,0.5692949891090393,28.23597619869644,15.371988914572134,12.820967928660071,8.065507918671441,177.13958704404797,-111.39748524962428,-124.37727687856427,0.7779882582464883,0.7459597198191692,0.07268808651620816,0.5231754262202698,0.003416300414786366,0.02458895963926358,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
823,46.211342573165894,0.14655590057373047,0.5811440348625183,0.4301886260509491,0.6272587776184082,0.6747349500656128,0.6850900053977966,0.478818416595459,0.34638696908950806,0.4360400140285492,0.34349673986434937,0.7269633412361145,0.30294302105903625,0.5646515488624573,27.12471733779893,14.5973897253436,13.11143022819035,7.7397230233825995,177.33734599910804,-23.153249409106763,-16.138893332031827,0.12618841287386695,0.09675593433464665,0.03802036157319796,0.19397809368475652,0.0018248178882453222,0.009310134902378238,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
824,46.25635099411011,0.19156432151794434,0.5805092453956604,0.4286365211009979,0.6291478276252747,0.6740833520889282,0.682881772518158,0.4537629783153534,0.34647804498672485,0.43608295917510986,0.3445405066013336,0.7278128862380981,0.303085595369339,0.5430974960327148,24.915006022309782,13.029596313252357,13.515811475600033,7.582756676391447,177.29724832447639,-49.09550855445466,-34.83333516708929,0.5588412029970563,0.4788998129220564,0.044397729897054754,0.029901055298693784,0.0019982717161741493,0.0013457992835598264,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
825,46.30534052848816,0.2405538558959961,0.5800278186798096,0.4276541769504547,0.6300209760665894,0.673762857913971,0.6818123459815979,0.44998911023139954,0.34649035334587097,0.4361434876918793,0.3444660007953644,0.7283911108970642,0.3031146824359894,0.5401105284690857,24.513898368868613,12.783852001567958,13.693539598757457,7.60671268836428,177.32772188635903,-8.187619223849433,-5.016261428165308,0.080067463858307,0.06097443511166031,0.018985892968080054,0.011900603727941559,0.0009301100562577689,0.0005830050354495639,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
826,46.34883761405945,0.28405094146728516,0.5799976587295532,0.42652854323387146,0.6257840394973755,0.6793193221092224,0.6605421304702759,0.45693424344062805,0.34864944219589233,0.436128705739975,0.3471216559410095,0.7276932597160339,0.30389007925987244,0.4971412420272827,19.149600108074242,10.920617891008533,12.478345729231123,7.450462164608706,177.4789784336518,-123.3254640015505,-42.83583798978206,0.5144106635073803,0.9880267027216899,0.1606442127649144,0.06312641540611964,0.006987555069167848,0.0027458150927287266,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
827,46.400837898254395,0.33605122566223145,0.5787163972854614,0.4271436929702759,0.6150845289230347,0.6866167187690735,0.6505216956138611,0.4619714319705963,0.3486935496330261,0.43624094128608704,0.3517071604728699,0.727394163608551,0.3071688711643219,0.49154049158096313,16.943065494792272,10.100706887516647,10.120570189095536,6.511130344797755,177.6481340500251,-42.43312603849991,-15.767433124366834,0.21567717779256906,0.12480520552046487,0.24905865017269294,0.08836968366897568,0.01295112059018974,0.00459524866500424,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
828,46.4484007358551,0.38361406326293945,0.5778769850730896,0.42764267325401306,0.610628604888916,0.6903050541877747,0.647567868232727,0.4632122814655304,0.3486994802951813,0.4363365173339844,0.35366350412368774,0.7273563742637634,0.3089756667613983,0.4901571273803711,16.346484662490955,9.69212656671545,9.20521861082037,6.102367892470257,177.79134218978365,-12.543003369766074,-8.59032684784803,0.06736085125446324,0.04784338953782065,0.1216155819931681,0.041139441859996004,0.0057843821760566435,0.0019567085921707588,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
829,46.49040913581848,0.42562246322631836,0.5780292749404907,0.4277792274951935,0.6107165217399597,0.692746102809906,0.6445115208625793,0.4621632397174835,0.34868165850639343,0.4363481104373932,0.35241198539733887,0.7269789576530457,0.30906587839126587,0.4911606013774872,15.370774120989793,9.679990470334594,9.150792450720239,6.342941926355265,177.77174484309805,-23.226558077711683,-0.2888968966072248,0.07692198099982377,0.02398379419458024,0.05814625928674376,0.031117318160233377,0.002442631316491867,0.0013071887470627976,1.275106430053711,14.4353979391645,162.1938838701992,147.7584859310347
