Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
348,18.145610809326172,0.0,0.5922414660453796,0.43648725748062134,0.6285753846168518,0.6808660626411438,0.687065064907074,0.5765964388847351,0.35171762108802795,0.4403625726699829,0.30743730068206787,0.698329508304596,0.32560211420059204,0.6730664372444153,37.74680466428878,25.9771632298118,12.376767997503428,16.137660646040548,176.0154012263563,-177.7245273867649,-127.727334366789,0.5416135722096863,0.06891298975072095,0.013836847015103432,0.04098065819995114,0.0008878263900865748,0.0026294798080314283,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
349,18.191627979278564,0.04601716995239258,0.59234219789505,0.4363144040107727,0.6291975975036621,0.6809864044189453,0.686500608921051,0.5712136030197144,0.3521844148635864,0.43895837664604187,0.3072032332420349,0.6981448531150818,0.3258104622364044,0.672059178352356,36.13138779248458,25.65524496301791,12.39540118204416,16.248339211878342,175.8915897791059,-35.104654925008255,-6.995612010189529,0.11761588129901049,0.022352118721813863,0.013771895478449656,0.0064788002456831004,0.0006337436547984047,0.000298136051993202,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
350,18.238626956939697,0.09301614761352539,0.5922979712486267,0.43497735261917114,0.6292749643325806,0.6809592843055725,0.6787819266319275,0.5536336302757263,0.3548545241355896,0.43715736269950867,0.3123393952846527,0.6972392201423645,0.32586389780044556,0.632932722568512,29.79607692767551,2.5930348301354877,12.35377996095371,15.56433179049613,175.9919748373868,-134.79678027227052,-490.6959955419285,0.4085159216381736,0.8324966673699244,0.0017443459941008568,0.11096823750633807,8.198247841003267e-05,0.005215393715655663,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
351,18.286643743515015,0.14103293418884277,0.592193603515625,0.43431276082992554,0.6289181113243103,0.6809499263763428,0.6756107807159424,0.5492156744003296,0.35578593611717224,0.436325341463089,0.31360989809036255,0.6985549330711365,0.3259773850440979,0.6278091669082642,27.985834855516114,0.7790207821245226,12.229939821675606,15.480892305756702,176.0788685803386,-37.70019198015089,-37.77874733798708,0.11325714691105244,0.10672959913063264,0.007434393498577858,0.038091055550303406,0.0003569756859381401,0.0018290100847874772,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
352,18.336185216903687,0.19057440757751465,0.5907729268074036,0.434027761220932,0.6291753649711609,0.680963933467865,0.6728317141532898,0.5116410851478577,0.3557385802268982,0.43643346428871155,0.3196088671684265,0.7031850218772888,0.32572200894355774,0.5803804397583008,23.29722644034417,4.863592567310585,12.328998322683663,14.219480102664434,175.62253470194636,-94.64006809785434,82.44752337382114,0.7605187782942799,0.957367866287243,0.005200384244210078,0.15296177539863567,0.0002576346976454021,0.007577951725395514,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
353,18.382741928100586,0.23713111877441406,0.5897983908653259,0.4317227005958557,0.6293356418609619,0.6809800863265991,0.661361813545227,0.49251896142959595,0.3560921549797058,0.4363325834274292,0.32445698976516724,0.7077561616897583,0.3260363042354584,0.5447627305984497,18.657610431268672,6.09283938646478,12.273391618216905,13.170325884900967,175.91889241064237,-99.65514938229755,26.403214220940512,0.47894923428719416,0.7650689859396641,0.003460055051294948,0.14312229549756766,0.00016108878374851188,0.006663303377317555,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
354,18.43072509765625,0.2851142883300781,0.588089108467102,0.4313982129096985,0.6293227076530457,0.6816133260726929,0.6562787294387817,0.4779530465602875,0.35563570261001587,0.436381071805954,0.32774221897125244,0.709340512752533,0.3259865343570709,0.5259280204772949,16.897533960716842,6.383188486541404,12.397405694987453,12.420582732921375,176.1904662909348,-36.68112146093246,6.0510612943106565,0.3215161917867529,0.39252879817637165,0.013199874699914724,0.07601236033399525,0.0006333718258395285,0.0036473139742323277,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
355,18.476727724075317,0.3311169147491455,0.5866163969039917,0.43097636103630066,0.6290909051895142,0.6820467710494995,0.6540282368659973,0.4749407172203064,0.3553835153579712,0.43642759323120117,0.3298768401145935,0.7106854915618896,0.3259526789188385,0.5255350470542908,16.46787092983538,6.527538249631075,12.45854144973815,11.954506782713032,176.406006604612,-9.339967395934853,3.137859168619987,0.08173806216368036,0.008574055747926692,0.01068493946477178,0.05484489465890357,0.000491535278508246,0.002523009199986645,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
356,18.522720098495483,0.3771092891693115,0.5864192247390747,0.43104708194732666,0.6288452744483948,0.6868062615394592,0.6440585851669312,0.4783964455127716,0.35535651445388794,0.43646594882011414,0.33044546842575073,0.7130035161972046,0.3270486295223236,0.5094153881072998,13.593638659924999,6.103305964353,12.211334784801384,11.814694015506364,176.50531152584566,-62.493670008264125,-9.223970073875206,0.22942038346231425,0.3512945827919342,0.10362206055061182,0.051894475952856865,0.004765824607032853,0.0023867501683620946,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
357,18.570722818374634,0.4251120090484619,0.5860156416893005,0.4309326410293579,0.6282092928886414,0.6868022680282593,0.6405607461929321,0.4666360020637512,0.35513514280319214,0.4364926517009735,0.32988137006759644,0.7149491906166077,0.3264041543006897,0.5226016640663147,12.57493091336939,6.217758194448614,12.07743744608594,11.842634290193667,176.60877508804202,-21.22187553372527,2.384286356768005,0.25560203330349335,0.2750264123231214,0.013249126287716665,0.04220172527922057,0.0006359940978327508,0.002025797596995285,1.4211692810058594,11.915022238541162,164.81284184814717,152.89781960960602
