Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
1484,122.88042974472046,0.0,0.6998412013053894,0.192025288939476,0.8270848393440247,0.49672558903694153,0.8463040590286255,0.3539856970310211,0.4114151895046234,0.2443288117647171,0.2753526270389557,0.5459986925125122,0.2572804093360901,0.4108658730983734,30.334015793971744,31.894215394315808,25.895034116319028,31.60785246178896,175.61464255620288,-565.2176983029169,-137.24521441800852,0.6431968227815202,1.3365547877285895,1.3814180124070476,0.8576644604390657,0.04066192779392283,0.02524528422864595,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1485,122.91245675086975,0.03202700614929199,0.699744701385498,0.1906401664018631,0.8377953767776489,0.5192113518714905,0.832867443561554,0.33044785261154175,0.4110952317714691,0.24285317957401276,0.2736056447029114,0.5476008057594299,0.25197070837020874,0.3868112564086914,21.294485903769075,31.94630762245207,25.450778332288785,31.497842531098364,176.73972252650734,-282.2471088326344,1.626509449351552,0.8462546442650926,0.769152946866249,0.7776664243916298,0.07401199748963411,0.024906327356088644,0.002370382698721895,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1486,122.94447755813599,0.06404781341552734,0.6996652483940125,0.1901816874742508,0.8468304872512817,0.5165407061576843,0.8171329498291016,0.27387329936027527,0.40605148673057556,0.24354149401187897,0.25845134258270264,0.5722042322158813,0.24971218407154083,0.36628755927085876,17.294925808524024,26.61470573548111,26.679819217767278,31.72698921105656,177.2348207351949,-124.905036340618,-166.50429336904696,1.8338650382117474,0.6448179876407567,0.29423206246130856,0.9024146585805057,0.009421548163620484,0.02889604585663195,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1487,122.97598552703857,0.09555578231811523,0.6993356347084045,0.187782421708107,0.8533269762992859,0.5235957503318787,0.8201214075088501,0.2820013761520386,0.4008728861808777,0.242316335439682,0.24806544184684753,0.5773966312408447,0.2523841857910156,0.3447348475456238,16.808508951711513,23.4510979386547,27.0306933273126,32.306185524518405,177.39952741365667,-15.437899482392828,-100.40659258637795,0.2748527733257879,0.6892767724293274,0.30438385698316156,0.3685271971915999,0.009590517100275215,0.011611543468870804,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1488,123.005539894104,0.12511014938354492,0.468184232711792,0.22158288955688477,0.28607991337776184,0.5558960437774658,0.2938361167907715,0.3234153687953949,0.6025257110595703,0.23572398722171783,0.6288419961929321,0.5719438791275024,0.7166521549224854,0.29648539423942566,26.666813091324425,22.156623895840312,39.30727197754562,7.24071049630602,173.961691525508,333.56505716356077,-43.799755208717045,17.862410386906767,15.793551521225249,19.224432796652017,12.885256295115216,0.5681659434969387,0.3808155942779737,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1489,123.03841638565063,0.15798664093017578,0.6283451318740845,0.2171594798564911,0.772911012172699,0.5445560216903687,0.7099705934524536,0.2927302420139313,0.4760589003562927,0.23644857108592987,0.30108994245529175,0.5717319846153259,0.3500688076019287,0.31855809688568115,9.791620843984733,16.60883289841586,24.240772227849067,34.320562763071464,178.98598607203223,-513.2905445036466,-168.74644271441377,12.691873759626667,11.170512703770223,14.811895449692134,9.96919399895729,0.48696315554138353,0.32775212223344247,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1490,123.08387589454651,0.2034461498260498,0.670960009098053,0.21548236906528473,0.8489117622375488,0.5371767282485962,0.7849070429801941,0.2572329640388489,0.4402262270450592,0.2368031144142151,0.2583560645580292,0.5700990557670593,0.2916494905948639,0.325463205575943,16.071644357301025,20.87005977420402,32.338947393679234,36.80104660527998,176.11625971700443,138.14543240449035,93.73675561582928,1.824014533958285,1.2940304823072393,1.6796960155954526,0.9407287044832431,0.07635815596332562,0.04276506491006003,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1491,123.11589550971985,0.23546576499938965,0.6913491487503052,0.2118118554353714,0.8652081489562988,0.5354536175727844,0.8073886632919312,0.2549062669277191,0.4202178418636322,0.23699703812599182,0.2516407072544098,0.5714048743247986,0.28011956810951233,0.3254595100879669,16.599168551779574,20.14790593183591,31.778433241389795,34.49902647039333,177.5646424138263,16.475032308251333,-22.553482871630123,0.7058703951827543,0.36008937069228814,0.5117872474644892,0.213654635837955,0.016387230714435794,0.006841139219531382,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1492,123.14766263961792,0.26723289489746094,0.7025743722915649,0.204550638794899,0.8726400136947632,0.5377258062362671,0.8051947355270386,0.23578639328479767,0.4082738757133484,0.2329401820898056,0.24762794375419617,0.570745050907135,0.28595584630966187,0.31135857105255127,14.449890561300718,17.02840225423601,30.299571029208682,33.41327262297412,177.4246011739283,-67.6572922191925,-98.19910352648192,0.6058253996409161,0.4804027483342125,0.24463813045400798,0.1280143807635216,0.007771451268153781,0.004066649462535949,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
1493,123.1786756515503,0.298245906829834,0.7041153907775879,0.20253291726112366,0.8619246482849121,0.535929262638092,0.8014004826545715,0.21519140899181366,0.4105077385902405,0.2333574742078781,0.25770026445388794,0.5702900290489197,0.28815779089927673,0.3113466203212738,14.643764780155168,17.687060216612476,29.07150178900467,32.223798209518236,176.39045462675702,6.251383105814173,21.238116562581393,0.6752513780486189,0.07100171452544551,0.3503344461281191,0.3251084866297316,0.01086492635809266,0.01008259337516361,1.2828035354614258,5.762385911927075,165.6274104717383,159.86502455981122
