Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,45.13307166099548,0.0,0.6467934250831604,0.3767089247703552,0.8417700529098511,0.4603709280490875,0.6721209287643433,0.5098803639411926,0.3551197350025177,0.3977280259132385,0.22607772052288055,0.48773935437202454,0.2274549901485443,0.5050109624862671,39.492615501955015,120.33790152843304,79.65559513820881,62.35503982268761,169.81914303357195,-110.37662108777049,66.62486005630004,0.2547345124632402,0.07452797825765299,0.18913120322771088,0.20796036943245153,0.008866201537190007,0.009748886041383008,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
1,45.17995071411133,0.04687905311584473,0.649657666683197,0.37673938274383545,0.841668963432312,0.45823705196380615,0.6708596348762512,0.4986666440963745,0.35566237568855286,0.3976796865463257,0.22674545645713806,0.4855598211288452,0.22735720872879028,0.5014764070510864,36.3149208869836,122.08041308510066,80.2885008043713,62.878614521381955,169.34692124277584,-67.78495732665259,37.17036588519891,0.24071370680757412,0.07542617596832642,0.04556980334699157,0.048625672519541425,0.0021362692315822166,0.002279525484837254,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
2,45.226829051971436,0.09375739097595215,0.6549596786499023,0.37688031792640686,0.8486141562461853,0.4570067524909973,0.6709272265434265,0.4933375418186188,0.35922300815582275,0.39686933159828186,0.22862395644187927,0.46640855073928833,0.23551489412784576,0.4705987572669983,34.03352015003696,59.336404964161844,81.5050842892438,68.78195280946937,169.04716107354392,-48.66641696543737,-1338.4435324515373,0.11368856391340842,0.6812758640409793,0.1504601384461731,0.41049191167882054,0.0070533212045582406,0.019243178524521124,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
3,45.27370738983154,0.14063572883605957,0.6562944054603577,0.377565860748291,0.8550055027008057,0.45684298872947693,0.6710505485534668,0.48151692748069763,0.35985037684440613,0.3955026865005493,0.2289397269487381,0.44846323132514954,0.21800360083580017,0.42724865674972534,29.38936601665347,95.2450976253522,81.8879991168379,75.0596108820436,169.69608482527903,-99.06823375953314,765.9975651941357,0.25216887279857264,0.9973339809654893,0.13638376358392476,0.3828654813371556,0.00639344414792024,0.01794809738909583,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
4,45.32058572769165,0.187514066696167,0.6573039889335632,0.3779709041118622,0.8597728610038757,0.45755115151405334,0.6808331608772278,0.4801535904407501,0.3597915470600128,0.39504873752593994,0.22913973033428192,0.4526020586490631,0.21861182153224945,0.4555775225162506,28.65635854709575,172.00775661650465,81.90388407050919,73.78416362776878,170.42962455202482,-15.636379253571937,1637.486790172141,0.21069763764636648,0.6044453697877902,0.10281226317418955,0.0883917208979207,0.004819668009241938,0.004143656956289044,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
5,45.36746430397034,0.23439264297485352,0.6572390794754028,0.3779905438423157,0.8618491291999817,0.4565645754337311,0.6794285774230957,0.4729995131492615,0.35976743698120117,0.39430326223373413,0.21187517046928406,0.4560193121433258,0.21648527681827545,0.4651896059513092,26.155798573926177,85.9613055647539,82.33460366842631,74.88565150052544,170.4662502744816,-53.34120981627292,-1835.5175835592092,0.1555221463305668,0.21000015176645764,0.04903612159235683,0.375427507780408,0.002298743566478247,0.017599507060601035,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
6,45.4143431186676,0.28127145767211914,0.6571297645568848,0.3780216872692108,0.8678212761878967,0.4539301097393036,0.6841163039207458,0.4636259078979492,0.36004117131233215,0.3941539227962494,0.2019689977169037,0.46114304661750793,0.2236858755350113,0.44443532824516296,22.834415062033372,14.605957606717123,83.53522587158227,74.53730148291326,170.44533114852837,-70.850415765451,-1522.1235523729833,0.22356415230344265,0.4686104145074779,0.13923986598401344,0.2379070062943156,0.006527399875936665,0.011152798463252428,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
7,45.46122121810913,0.32814955711364746,0.6573348641395569,0.3781284689903259,0.8662416934967041,0.45435449481010437,0.6838395595550537,0.4511750340461731,0.36094996333122253,0.39412978291511536,0.20058107376098633,0.4520284831523895,0.23931768536567688,0.393892377614975,19.047414910117315,36.472790640176854,83.341746675179,77.49150087739349,170.44385779606733,-80.78399502180402,466.4615949444479,0.2656666802934637,1.1285662469774227,0.034890472166720525,0.1966724620353982,0.0016355990237934008,0.0092196312327056,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
8,45.50809931755066,0.3750276565551758,0.6617190837860107,0.3782850503921509,0.8662029504776001,0.4548427164554596,0.6861475110054016,0.4455053508281708,0.3642236292362213,0.3943764269351959,0.21673235297203064,0.45345574617385864,0.2391243875026703,0.42555639147758484,17.557029946646413,29.420320870149133,83.57636036928393,75.04852436705934,169.9011837950439,-31.792777037172314,-150.4427409397081,0.1305819463635348,0.6754668863002462,0.010447447152926758,0.3458804699442862,0.0004897564665450125,0.016214219064930795,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
9,45.554978370666504,0.4219067096710205,0.6616641283035278,0.37828782200813293,0.8660868406295776,0.45643487572669983,0.6862091422080994,0.43813997507095337,0.36284339427948,0.39437323808670044,0.21696294844150543,0.48714420199394226,0.22860707342624664,0.43520158529281616,15.113501132360923,44.91088889439614,83.01233302181241,64.79570094872136,170.29060522649036,-52.124107717090325,330.4368794729628,0.1571199313687531,0.3044083877607682,0.03405331946778571,0.718641755278243,0.0015963873721011556,0.03368924501695264,5.437905311584473,0.025532568841914977,151.1045253510424,151.0789927822005
