Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
691,23.30458974838257,0.0,0.8292335271835327,0.2362561821937561,0.9342888593673706,0.6130086779594421,0.8815258741378784,0.5261062979698181,0.5104056596755981,0.23151066899299622,0.44281554222106934,0.6391236782073975,0.7358858585357666,0.599551260471344,15.683297763994666,72.89495137913995,25.022428064834315,13.691996291607355,139.73139521098034,-2944.832670079601,-55.694663310758344,4.683053597975411,0.6714165097636041,0.5172779478512061,0.2217379233258063,0.015901629152796498,0.006816440253224251,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
692,23.350188493728638,0.045598745346069336,0.8287862539291382,0.25217318534851074,0.9430850744247437,0.6198943853378296,0.8909138441085815,0.477987676858902,0.5114893913269043,0.23359793424606323,0.44275450706481934,0.640748143196106,0.7346811890602112,0.599678635597229,2.918859447029137,72.40964488094731,26.543462081859786,13.530648860223256,149.0585784219195,-279.92959499412717,-10.642979198428236,1.0751582540978377,0.02656618559211349,0.2449800249755031,0.03565034942666984,0.011170781773731672,0.001625611205005107,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
693,23.382027864456177,0.0774381160736084,0.8325344920158386,0.2585395872592926,0.9462203979492188,0.6277644634246826,0.8958044052124023,0.49536949396133423,0.5109612345695496,0.2391219288110733,0.4432191252708435,0.6452390551567078,0.7330337762832642,0.6042415499687195,3.733007852830603,72.47830107247148,25.98097022674938,13.564216330737919,160.067693860832,25.570492983935726,2.156330039047737,0.5671192628886662,0.15236486880908978,0.2660737949975014,0.14180186322799848,0.008471622199808675,0.004514882093172033,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
694,23.413213968276978,0.10862421989440918,0.8373121023178101,0.20407280325889587,0.9384313821792603,0.5705141425132751,0.9046489000320435,0.351755291223526,0.5105695128440857,0.1689140349626541,0.46091562509536743,0.620637834072113,0.773797869682312,0.5548781752586365,6.648089384543152,71.85786162417693,23.79824186176794,9.91499216888987,148.42576948457494,93.47373267475054,-19.894740678722467,4.613794989058596,2.0528107629452923,1.852676019083691,0.9717432905209006,0.05777774667745188,0.030304887145351383,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
695,23.44339919090271,0.1388094425201416,0.8406000137329102,0.17038294672966003,0.9460700154304504,0.5465594530105591,0.9024826288223267,0.31433770060539246,0.5104116201400757,0.1556108295917511,0.4694851040840149,0.6080148816108704,0.7825127840042114,0.5458297729492188,5.031526540807927,73.59491604011774,22.777884705310456,9.170409867872642,131.42730090162982,-53.55477624859824,57.54651663426835,1.2416753116769725,0.41618957618196634,0.8329608185292005,0.5054447502577225,0.02514310774581622,0.015256962311537078,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
696,23.475399255752563,0.17080950736999512,0.8434281349182129,0.16276270151138306,0.9655062556266785,0.5434911847114563,0.9129741787910461,0.30206024646759033,0.5102943181991577,0.15065442025661469,0.47081485390663147,0.6109789609909058,0.7837570309638977,0.5366871356964111,5.502667097120883,71.74337394901728,24.164124904280225,9.300598473138557,114.67938237644337,14.723112547539495,-57.860573089086444,0.5046729330019624,0.2883405195986349,0.6149029188756705,0.10152142623989183,0.01967693328038567,0.003248692223326159,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
697,23.55739951133728,0.2528097629547119,0.7257398962974548,0.6094761490821838,0.46432334184646606,0.5635270476341248,0.4883344769477844,0.24098260700702667,0.9870628118515015,0.2792925238609314,0.8450466990470886,0.0982302576303482,0.7574998736381531,-0.05802253261208534,95.71161875443205,171.15261091117645,54.329300753941794,10.46134270929527,172.79442270324685,1100.1057376475337,1212.3039892169197,5.231809753772429,7.259599675916161,6.11684974193985,7.741340028919561,0.5015832422123767,0.6347918609396029,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
698,23.600399017333984,0.295809268951416,0.6745704412460327,0.5610684156417847,0.47690311074256897,0.4229201078414917,0.46069321036338806,0.24207694828510284,0.9233387112617493,0.26530611515045166,0.9305011630058289,0.17767097055912018,1.064550757408142,0.16406090557575226,130.0714552801606,100.46979796211988,28.563022322611747,59.03466284484135,168.0099384936342,799.0751458484712,-1643.8052324246325,0.6433311363113855,8.812836595812394,3.283027465460172,2.713426851288811,0.14116855918839893,0.11667601416361116,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
699,23.631399869918823,0.3268101215362549,0.6545385122299194,0.5557256937026978,0.48408856987953186,0.4133540987968445,0.4339505136013031,0.22762687504291534,0.929495632648468,0.30028513073921204,0.983458399772644,0.22228114306926727,1.1424607038497925,0.20344822108745575,144.97815983390828,131.43017993506933,26.13038825444035,88.82129919920739,162.463870398478,480.84821257586606,998.6945322945985,0.9805208034201708,2.8160571953881366,0.38592764161988796,2.233570540528412,0.011964085926272672,0.06924259106476018,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
700,23.662402629852295,0.35781288146972656,0.6596431732177734,0.5593689680099487,0.5342933535575867,0.39358219504356384,0.45734256505966187,0.22805900871753693,0.9202462434768677,0.401964008808136,1.010309100151062,0.3309475779533386,1.1603569984436035,0.3624149560928345,167.8408654167658,129.8993188115359,10.889154709918019,102.25404819286597,161.6009530081547,737.4409772522911,-49.378220739653216,0.7546438666895043,5.1598933715459685,1.7404205294699326,3.610472036196539,0.05395783985844199,0.11193459778471397,0.3568120002746582,2.918859447029137,167.8408654167658,164.92200596973666
