Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,90.28269815444946,0.0,0.6664531826972961,0.39321407675743103,0.7846147418022156,0.4798283576965332,0.6467949151992798,0.48644787073135376,0.367050439119339,0.39372438192367554,0.25216156244277954,0.48996153473854065,0.19554415345191956,0.4929593801498413,38.99181644267401,143.07956703860904,66.64708503360477,60.071972527147885,169.08411937547208,-116.36698847259106,-701.4354765001688,0.22933545757893636,0.10967008159090472,0.20831076191717965,0.512280455676295,0.00967452403727937,0.02379171165548894,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
1,90.33074140548706,0.048043251037597656,0.6678487062454224,0.39387670159339905,0.7833004593849182,0.4807980954647064,0.6487321257591248,0.47611698508262634,0.36844971776008606,0.3965045213699341,0.252060204744339,0.49276190996170044,0.19547851383686066,0.4654494524002075,34.983089423034954,114.64130428482909,66.43823048146231,59.92176786385756,168.5982343361058,-83.43996155676281,-591.9304405841468,0.21878090347768775,0.5726091691247288,0.03399683729127453,0.05832679615067015,0.0016333185884690635,0.0028022089096854308,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
2,90.3797857761383,0.09708762168884277,0.6675853729248047,0.3940683901309967,0.7861474752426147,0.4808877110481262,0.6492819786071777,0.4658551812171936,0.3678542375564575,0.39801424741744995,0.2519487142562866,0.49591028690338135,0.1954231560230255,0.45455819368362427,29.94623250537269,103.62704062211911,67.23750810615336,59.22347929835585,168.75309162891318,-102.70000105576621,-224.57753084512981,0.2095352516240644,0.22207236542538553,0.05807854982278138,0.06423469880121413,0.0028484259243952963,0.003150350376677836,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
3,90.4258291721344,0.14313101768493652,0.6737792491912842,0.3945474624633789,0.7868314981460571,0.48477059602737427,0.6450067162513733,0.4581839442253113,0.36889901757240295,0.39861220121383667,0.2510252892971039,0.4954428970813751,0.1952180415391922,0.44587162137031555,27.974659596485413,98.98427798612838,66.16705905264307,59.809119686555974,167.66904200280086,-42.81988472471804,-100.83449614326058,0.19073585412466457,0.18871313580899604,0.08562953549583713,0.022478184114319753,0.003942674611796395,0.0010349719324487282,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
4,90.473317861557,0.19061970710754395,0.6734240055084229,0.3965177834033966,0.773022472858429,0.48487651348114014,0.640271008014679,0.4407332241535187,0.371830552816391,0.3981511890888214,0.237813800573349,0.4923344552516937,0.19503921270370483,0.42189523577690125,23.184520952638813,86.16995027934088,63.64246754568008,63.53204982803975,167.015332526698,-100.86904275707829,-269.83957364565885,0.3807619282588166,0.5049002778702335,0.2907941164842208,0.28579953572699474,0.013809431483640687,0.013572245389264647,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
5,90.52196717262268,0.23926901817321777,0.6731377840042114,0.3971649706363678,0.7705148458480835,0.4850236475467682,0.6319608688354492,0.419333279132843,0.3778313398361206,0.39781439304351807,0.23333148658275604,0.4788714051246643,0.1961313635110855,0.4104125201702118,16.692148211765655,89.22918424830297,63.59174243364614,67.96707321769969,166.42367412126967,-133.4525114262938,62.88339756409493,0.471883976457068,0.23709559422649504,0.05163361544849084,0.29167121876219954,0.0025119398193990125,0.014189603850466446,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
6,90.57201170921326,0.28931355476379395,0.6649202108383179,0.3981795608997345,0.7688125371932983,0.48466768860816956,0.6305755376815796,0.40708908438682556,0.37821146845817566,0.39914414286613464,0.23389141261577606,0.45877590775489807,0.20856350660324097,0.3999961018562317,10.475513153890123,90.86097409337835,64.36927694856607,74.47753440361242,168.32744175269272,-124.2220526235461,32.60675302931379,0.24622697814266303,0.32409378026419355,0.03475157876325594,0.4017081165645996,0.001739126654998052,0.020103296538148543,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
7,90.63325333595276,0.3505551815032959,0.6633248329162598,0.39836058020591736,0.7619954943656921,0.4855155646800995,0.6246055364608765,0.3924795091152191,0.3832515776157379,0.3989567160606384,0.23417870700359344,0.4440152049064636,0.24560701847076416,0.3688192069530487,7.349303877526098,64.54043040299916,62.56151875306637,78.63735255220456,168.4816663781323,-51.04712991478333,-429.7819161848285,0.2577052327510415,0.7905921830112396,0.11217154946371513,0.24106966521776582,0.006869568163048422,0.014763498455483111,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
8,90.68229675292969,0.3995985984802246,0.6631162166595459,0.39822882413864136,0.7543932795524597,0.4893791377544403,0.6246762871742249,0.3833457827568054,0.38459014892578125,0.3972794711589813,0.23970907926559448,0.4406442940235138,0.2877441644668579,0.35605087876319885,5.696916242227808,43.74744371597678,59.01481091239059,78.13041021643988,169.08813682489404,-33.692343175754154,-423.9710030156329,0.18624314817784052,0.8977593603489519,0.1738796682742695,0.1320611900603185,0.008527653074985042,0.006476732010597634,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
9,90.74431586265564,0.46161770820617676,0.6615973114967346,0.39802923798561096,0.750757098197937,0.4899839460849762,0.6218315958976746,0.37760868668556213,0.3837544918060303,0.395512193441391,0.24074876308441162,0.44752979278564453,0.27301353216171265,0.3741072714328766,4.807742199104488,46.28881104302859,57.86286577072697,74.78432867017095,169.8685536652271,-14.337097824402374,40.97716555883361,0.10325260902865564,0.3757373103049922,0.05943550761113573,0.11228072341800154,0.003686137268152691,0.006963550505770322,11.368044137954712,0.33734214558709474,152.5523631482081,152.215021002621
