Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,70.52958846092224,0.0,0.6513014435768127,0.4131014049053192,0.7166158556938171,0.7175392508506775,0.7160894870758057,0.625743567943573,0.40355032682418823,0.38356533646583557,0.2810384929180145,0.6257724761962891,0.47860187292099,0.34688860177993774,11.78020518780121,8.483097832306234,16.590851592893095,27.220114187075485,177.23450642591436,-3366.738557489443,-240.73799501446737,5.942774433513614,6.214015635005072,0.10005982208439633,1.5583584761681044,0.0048028096249864115,0.07480024382020652,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
1,70.57258820533752,0.0429997444152832,0.650661289691925,0.41279906034469604,0.7192067503929138,0.7176443934440613,0.7116106748580933,0.6023948788642883,0.4032510817050934,0.3824416697025299,0.2858564257621765,0.6059436202049255,0.4930613040924072,0.3288576900959015,8.901478851796446,9.07839044700514,17.08674264773122,28.027292622042214,177.36420214588958,-66.94752201786557,13.844096582288605,0.5528957936994434,0.5375038336221487,0.06030331767901484,0.4745559290740184,0.0025930272475912673,0.020405783660940053,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
2,70.62058806419373,0.09099960327148438,0.6385630369186401,0.4121052622795105,0.716801106929779,0.7090978622436523,0.7080472707748413,0.7004949450492859,0.39431947469711304,0.3834703266620636,0.28786662220954895,0.5981738567352295,0.4578239321708679,0.3586861193180084,30.73980200414607,8.989363763178046,17.98058013200147,27.59781665916434,177.81415107684472,454.9664035007532,-1.854728033551118,2.0451052575734217,0.9618188662778359,0.18497229010024757,0.16720030834772076,0.00887864381712018,0.008025591201403911,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
3,70.66558814048767,0.1359996795654297,0.6354429125785828,0.40791019797325134,0.7156150341033936,0.644900381565094,0.6797949075698853,0.4783393442630768,0.38700103759765625,0.3845117688179016,0.29116329550743103,0.5997218489646912,0.45678696036338806,0.3519730269908905,6.553313794377686,9.758846637944291,21.568472221705942,25.86990206962523,178.19561360134486,-537.4766045235048,17.09959044824504,4.976544337888774,0.1509488715103431,1.4268517212545908,0.08093371712122428,0.06420843631660378,0.0036420234452076805,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
4,70.71258783340454,0.1829993724822998,0.634660005569458,0.40786734223365784,0.7150850892066956,0.6473433375358582,0.6560341715812683,0.6084920763969421,0.38530272245407104,0.3869608938694,0.2926935851573944,0.601631760597229,0.45560941100120544,0.34946054220199585,38.09396064250699,9.529183555212581,21.34291955581366,25.363928088648315,178.18798622398108,671.0819771507076,-4.886480495477331,2.8149937257306976,0.05903748463616627,0.053187051413924324,0.05207173346128552,0.002499775083608226,0.0024473554823295296,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
5,70.74258756637573,0.2129991054534912,0.6346157789230347,0.4075854420661926,0.7144454121589661,0.6447131037712097,0.6426591873168945,0.6775991320610046,0.38493090867996216,0.3889167904853821,0.2937676012516022,0.598580002784729,0.46194881200790405,0.3412446975708008,96.00707846153921,9.666775809807222,21.3628076193629,25.569605955634145,178.14842143855316,1930.4544435327439,4.586449310291173,2.346336044546123,0.34591268199489533,0.09023085715192783,0.10784207922940135,0.002706901620319551,0.0032352335799401078,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
6,70.77498292922974,0.24539446830749512,0.6292884349822998,0.4143565893173218,0.672266960144043,0.656709611415863,0.6146835088729858,0.4612782299518585,0.3858235478401184,0.39115220308303833,0.28876763582229614,0.6459768414497375,0.3710314631462097,0.49746188521385193,6.36130074164515,8.131976513272996,13.411353690505138,22.741478413908865,176.5111589551192,-2767.2410438463194,-47.377129358022685,6.733135782810118,5.579434924689935,1.3536294463532388,1.4711931530973434,0.043851317084477585,0.04765983602291456,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
7,70.80698585510254,0.27739739418029785,0.6230787038803101,0.41731882095336914,0.6555426120758057,0.6591148972511292,0.6282958388328552,0.5087366700172424,0.38627371191978455,0.3924908936023712,0.28816041350364685,0.6563301682472229,0.3539808392524719,0.5399861931800842,2.623017993560447,9.10003095522535,10.859195350207488,22.299298103937588,176.49818751417385,-116.81065546765001,30.24893554420418,1.542735422217105,1.4315968297218196,0.52796504497531,0.3240678161025262,0.01689642619777581,0.010371118296490215,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
8,70.85198020935059,0.3223917484283447,0.6208001375198364,0.42206352949142456,0.6607845425605774,0.6747388243675232,0.6361390352249146,0.6000146865844727,0.3868425786495209,0.3932550251483917,0.2879573404788971,0.6600064039230347,0.34690383076667786,0.5556319952011108,9.261421210185523,9.116185314955734,12.150205952867278,22.208677153871385,176.6681652768641,147.5385818413704,0.35903081620702676,2.0361302528884964,0.3816463198034154,0.36626448872266987,0.08182893788407825,0.016479834154067577,0.0036818402188976396,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
9,70.90098118782043,0.37139272689819336,0.6203504800796509,0.42228037118911743,0.6647199988365173,0.6744553446769714,0.6291409730911255,0.4687121510505676,0.3812377154827118,0.399930864572525,0.2867428958415985,0.675908088684082,0.3451416492462158,0.5844278931617737,0.1678153047401152,13.651936040143703,13.003354997456043,21.351810115470332,176.5385553577753,-185.580088182135,92.56449293107309,2.6833931908115796,0.5887589866774389,0.08052192071866916,0.32546272871600274,0.0039456529034863665,0.015947992162551036,0.6040408611297607,0.07391875167055563,169.10395202778693,169.03003327611637
