Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
44,1.619563102722168,0.0,0.5352281928062439,0.42211276292800903,0.5569512248039246,0.6116635203361511,0.5926288366317749,0.5221622586250305,0.35925543308258057,0.4019140601158142,0.30550476908683777,0.6058623194694519,0.37448951601982117,0.46908220648765564,28.271286626283704,11.999394085439203,9.108993286767022,20.759439804901028,179.1850331463211,-512.2777545844125,-43.87874662901859,0.6327321279496986,1.1035001149423767,0.4302494179817532,0.030821473518743966,0.013209053827307792,0.0009462476548040251,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
45,1.6500895023345947,0.030526399612426758,0.5371080636978149,0.4194713830947876,0.5608550310134888,0.6116191148757935,0.5869962573051453,0.5245974063873291,0.3589584529399872,0.40095528960227966,0.3056880831718445,0.6065127849578857,0.37700125575065613,0.4641599655151367,23.765501320408614,12.08044400985973,9.91186854145366,20.4500924066397,179.26905326088024,-147.6029064377728,2.655076440378309,0.20102075467731437,0.1810254686680441,0.1278912287433651,0.02213830633359343,0.0039040587555442415,0.0006758027858815913,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
46,1.6820261478424072,0.06246304512023926,0.5401288270950317,0.41732484102249146,0.5640804767608643,0.6102873682975769,0.5854443311691284,0.5235946178436279,0.3589942753314972,0.3998342752456665,0.3060782849788666,0.6061605215072632,0.37818580865859985,0.4628942906856537,20.91936814843023,12.332156688010015,10.415165944177241,20.3018217281314,178.89794280142888,-89.11810012363848,7.881625454016724,0.057855713144267795,0.054280026178054316,0.10926516678052849,0.016460312295350082,0.0034895628978217487,0.000525687158724483,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
47,1.7140250205993652,0.09446191787719727,0.5397263765335083,0.4161665141582489,0.5635265111923218,0.6138773560523987,0.5814958214759827,0.4882229268550873,0.35790035128593445,0.3989712595939636,0.30653300881385803,0.6062496304512024,0.3811224400997162,0.44285881519317627,15.002599492812488,10.618614015994035,10.122298500523556,19.954401343616265,177.77836112997247,-184.90553403420026,-53.55009487461952,1.1122702109300093,0.632820580709078,0.11351890844148071,0.014480903979652059,0.0036324771067277077,0.00046337260385061305,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
48,1.7460253238677979,0.12646222114562988,0.5392605662345886,0.4154707193374634,0.5634298324584961,0.6151112914085388,0.580015242099762,0.48144495487213135,0.3574715852737427,0.3980443775653839,0.3067597448825836,0.6059688329696655,0.38171201944351196,0.4393371641635895,13.976005052717719,10.512015113528587,10.075220379368396,19.77599238366898,177.20807466973207,-32.0807722190394,-3.331184131951802,0.21680408417610175,0.11158214165435536,0.03867828803193157,0.011278349766413674,0.0012377169469255979,0.0003609106128926937,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
49,1.7770254611968994,0.15746235847473145,0.5390344858169556,0.41497012972831726,0.563564658164978,0.6158365607261658,0.5797544717788696,0.4805930554866791,0.35699719190597534,0.39754483103752136,0.30692383646965027,0.6057363152503967,0.38158291578292847,0.43888193368911743,13.788903311668019,10.582476450856754,10.090626028539795,19.64776353092545,176.94782243334313,-6.035513296712306,2.272936296382825,0.0287391420170355,0.015263913368302524,0.023796499640462092,0.00918022924008013,0.0007376947568062408,0.0002845883671551177,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
50,1.80802583694458,0.1884627342224121,0.5385319590568542,0.41509220004081726,0.563197910785675,0.6159394979476929,0.5787020921707153,0.4460294544696808,0.3548899292945862,0.3975650370121002,0.30713173747062683,0.6055493950843811,0.3803350627422333,0.42761871218681335,12.215170458204742,9.430693864895694,10.064658513110814,19.34967747331244,176.7004861801389,-50.76496060151844,-37.1538266289315,1.1154580453329823,0.36554832847481294,0.012287578831367845,0.009018427193917504,0.00038091956080165003,0.000279574631664544,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
51,1.8390250205993652,0.21946191787719727,0.5385701060295105,0.41595786809921265,0.5624892711639404,0.6209337115287781,0.5716299414634705,0.4467124938964844,0.3542286157608032,0.39742419123649597,0.30802929401397705,0.605412483215332,0.38018396496772766,0.41947242617607117,9.65921130338406,8.685433297946375,9.72861587664121,18.895036854168275,177.11678133887892,-82.45246659668517,-24.041296546668196,0.2292014761959763,0.26283553999414744,0.16272164759878732,0.029289115128023492,0.0050442382385240386,0.0009079386589397465,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
52,1.8700249195098877,0.2504618167877197,0.5389012098312378,0.4165865480899811,0.5620508790016174,0.6242021322250366,0.5693948268890381,0.44700220227241516,0.3537639081478119,0.39737263321876526,0.30837053060531616,0.605353057384491,0.3800475299358368,0.4170096516609192,8.73557770347176,8.522918675626965,9.480777724442154,18.623649612387865,177.33677135517658,-29.794729414384836,-5.242424266881943,0.07270384692814283,0.07956641417943758,0.10637745442419666,0.011173339715447355,0.0032976903335088068,0.0003463724016717938,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
53,1.900024175643921,0.28046107292175293,0.5393885970115662,0.4170083999633789,0.5619844198226929,0.6257601380348206,0.569280207157135,0.44527965784072876,0.353426069021225,0.3972853422164917,0.30850282311439514,0.60533607006073,0.3799932599067688,0.4152212142944336,8.49266790006478,8.423675965517194,9.38335340798521,18.361675036798303,177.8485503056247,-8.09719422113962,-3.3081723648868304,0.05754654930936139,0.05964349847484062,0.05198204311497686,0.0044460668484414875,0.001559422625776548,0.00013337869817542995,2.657323122024536,8.029785544411308,153.30069378130716,145.27090823689585
