Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,22.250964164733887,0.0,0.5261637568473816,0.4328770041465759,0.5385645031929016,0.6654961705207825,0.5499817132949829,0.4971783757209778,0.31106841564178467,0.4398084282875061,0.24962663650512695,0.6785335540771484,0.24382635951042175,0.4840053617954254,6.932006228349813,16.141116803789195,9.85164587049834,14.17110459737408,175.49532498519824,-5606.64977997224,-5323.42639682193,12.872570563891554,10.619774675044532,1.8224823811976656,0.4575210136197752,0.055840653957094095,0.014018392091588538,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
1,22.281275987625122,0.03031182289123535,0.5212620496749878,0.4300103187561035,0.5430957674980164,0.6481504440307617,0.5481043457984924,0.4498644471168518,0.310192346572876,0.4381302297115326,0.24508562684059143,0.6760960817337036,0.25004321336746216,0.46609750390052795,7.162664863321315,13.949113788740554,11.880232512379765,15.163199491912145,176.16043115475262,7.609527008624641,-72.3151168741639,1.5621350164444878,0.6253758663467701,0.5914463140191807,0.17002730066815075,0.017927815920223373,0.0051538374245278075,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
2,22.31251883506775,0.061554670333862305,0.5199888944625854,0.4271673262119293,0.545546293258667,0.6389030814170837,0.5479367971420288,0.4386322796344757,0.31001853942871094,0.43749675154685974,0.24254147708415985,0.6742724180221558,0.25200051069259644,0.4665898382663727,7.566416478821123,13.298886034290485,12.790081979752614,15.804414449536273,176.46835256106414,12.923009538142763,-20.812051642991904,0.3595516408458864,0.06459936342003089,0.30619953785476306,0.10019084115377172,0.009566545448199239,0.0031302471653157603,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
3,22.34389305114746,0.09292888641357422,0.5101243257522583,0.420725554227829,0.5440174341201782,0.5643526911735535,0.5245749354362488,0.3365897536277771,0.3100617825984955,0.4331528842449188,0.24408774077892303,0.5750735998153687,0.27289730310440063,0.3518601357936859,8.39863775977714,17.577735206962384,17.962591559012363,24.831266948769702,177.59721311150622,26.5256438229917,136.3810704242204,3.3365816358880536,3.7169769999550555,2.3766670414956876,3.1621784089187144,0.07456606530941534,0.09921086868401537,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
4,22.3760404586792,0.1250762939453125,0.5049132108688354,0.4176763892173767,0.5438641309738159,0.5453622937202454,0.5123742818832397,0.330563485622406,0.3100777566432953,0.42953041195869446,0.24625416100025177,0.5564966201782227,0.28017449378967285,0.34841376543045044,8.624222273741996,17.42928830837093,21.01949005336801,26.591684486752666,178.11476061702575,7.017191471571772,-4.61769424003779,0.4232934328491833,0.250471727553075,0.5907479851079444,0.5817848734010197,0.018991016225818343,0.018702875421023342,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
5,22.40777015686035,0.15680599212646484,0.5030900239944458,0.4160602390766144,0.5429674386978149,0.5391346216201782,0.5025844573974609,0.3330020308494568,0.30998942255973816,0.425733357667923,0.2489851713180542,0.5502289533615112,0.28632959723472595,0.3485770523548126,6.86857030683129,15.613493104775413,21.769056657666436,26.01449477633949,178.32389588173845,-55.33150542079769,-57.22699261835746,0.3179659175940298,0.1940538143254283,0.19829675300317123,0.21547059206019556,0.006291896123093138,0.006836816852984206,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
6,22.439209461212158,0.18824529647827148,0.5044838190078735,0.4166758358478546,0.5260021686553955,0.5394404530525208,0.49999064207077026,0.35543304681777954,0.3116837441921234,0.42190641164779663,0.2594658434391022,0.5583308339118958,0.2994938790798187,0.4031796157360077,1.8957931568652775,6.4783900439761295,13.79768161437202,20.76768353951608,178.47322614012006,-158.1707118681923,-290.5631421922458,0.7182247389922386,1.7865235167561773,0.5397074383965205,0.42135390023569225,0.01696802641668214,0.0132470735093307,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
7,22.47021770477295,0.2192535400390625,0.5055917501449585,0.41715773940086365,0.5205124020576477,0.5425240993499756,0.4995712637901306,0.35673072934150696,0.31303101778030396,0.4191385507583618,0.2640659213066101,0.5606223940849304,0.3002099394798279,0.416355162858963,0.3564303172196146,5.024746466331038,10.739269652149687,18.82591321337174,178.44281714254245,-49.64366448643807,-46.8792621160645,0.043980760589619715,0.4255317093431987,0.20306018479400012,0.1657384164615496,0.006296539667591588,0.005139257185019545,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
8,22.501279830932617,0.25031566619873047,0.506150484085083,0.4176155924797058,0.5207198858261108,0.5469271540641785,0.49944037199020386,0.3539530634880066,0.3135213255882263,0.41639527678489685,0.2668854594230652,0.5593996047973633,0.30214276909828186,0.4163701832294464,0.13568790764944183,4.214367794122097,10.479382305322446,17.742376359492468,178.43085031739767,-7.1064810063385675,-26.088963390444338,0.08952214451439933,0.06222651890127031,0.14190724025255066,0.09893956689320219,0.004407940599695041,0.0030732733090195544,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
9,22.533281564712524,0.2823173999786377,0.5065814256668091,0.417951375246048,0.5239847302436829,0.5441576242446899,0.5191349387168884,0.3465297520160675,0.3137781023979187,0.41404518485069275,0.26830536127090454,0.5669363141059875,0.3087785840034485,0.3910527527332306,6.445571721971587,3.604529552910959,12.00737393995931,16.20950790349712,178.66849881203632,197.1731862316754,-19.05641254956112,0.6576870527907349,0.8178502357318317,0.13378328457590752,0.23965253039951992,0.004281297057199761,0.00766929647752656,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
10,22.565282106399536,0.3143179416656494,0.5070546269416809,0.4185071885585785,0.5224052667617798,0.5488584041595459,0.5095081925392151,0.3560448884963989,0.31429702043533325,0.4145205318927765,0.2682235836982727,0.5706050395965576,0.3099585175514221,0.3897285461425781,2.889679368104729,3.4528115721266466,10.889834227048414,16.01923582673034,178.6692233709354,-111.11975505433747,-4.741106643388207,0.42297987453214686,0.05542502478864396,0.15496724750210264,0.11467420905129294,0.004959035863812498,0.0036696368071709963,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
11,22.611281156539917,0.3603169918060303,0.5075178146362305,0.4185606837272644,0.5212978720664978,0.5519399046897888,0.5048449039459229,0.35796013474464417,0.31458285450935364,0.41449183225631714,0.2687326967716217,0.572288453578949,0.3115758001804352,0.39067474007606506,1.0504712052079281,2.9284725415190995,10.096749874157965,15.738800551130423,178.68423139135015,-39.983611776414236,-11.398909955909051,0.10959514407444607,0.040734229322120105,0.07118498539813689,0.038233726168798686,0.003274441712571178,0.0017587150870921626,0.6206083297729492,0.13568790764944183,176.17275661763213,176.0370687099827
