Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
144,4.938126564025879,0.0,0.6406437158584595,0.3625275790691376,0.6796597242355347,0.5565000772476196,0.6838639378547668,0.49546822905540466,0.437844842672348,0.3796897232532501,0.3960743546485901,0.575719952583313,0.3539751470088959,0.5316812992095947,15.313458797353556,55.73896287496867,16.06193289805362,16.977405107279314,171.68610845375224,-903.8119964333789,-1794.760226745713,1.4107126242674417,1.5095952877394203,0.03197688936397747,0.14858523733993953,0.0010020986298990074,0.004656396094903072,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
145,4.971725225448608,0.03359866142272949,0.6408761739730835,0.36211106181144714,0.6800812482833862,0.5564197897911072,0.6821597218513489,0.4896192252635956,0.4375735819339752,0.37967649102211,0.39576026797294617,0.57848060131073,0.3549676835536957,0.525275468826294,13.189403764701513,49.35509264094221,16.119437944952022,16.889149423211983,171.62836985917656,-63.2184421256473,-190.00370740090773,0.18132342459564255,0.1929323135592273,0.012771404155495448,0.0826955128061339,0.000429102084113332,0.0027784585359522836,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
146,5.020721197128296,0.08259463310241699,0.6410688161849976,0.36191558837890625,0.6803568601608276,0.5564771890640259,0.6815811395645142,0.48979654908180237,0.43739548325538635,0.3796626627445221,0.39566105604171753,0.5798954367637634,0.35561972856521606,0.52467942237854,12.468134847694628,47.72229282983273,16.14893506205003,16.82581505993464,171.585787660164,-14.720984037671506,-33.32518480874207,0.012350925614079564,0.0180304984888231,0.005745889883955424,0.028947475430120766,0.00028152545802888286,0.0014183096863726468,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
147,5.064721345901489,0.12659478187561035,0.6433979272842407,0.3639751076698303,0.6806060075759888,0.5871593952178955,0.6716381311416626,0.4666697680950165,0.43510714173316956,0.3796899914741516,0.394601047039032,0.5839769840240479,0.3769063949584961,0.4680124819278717,5.208397315170683,19.890823174472718,14.526771861354174,16.618935178249263,172.02697074164502,-164.99347695267036,-632.5312625378224,0.5721259153097348,1.3757491435956388,0.6973434991309312,0.0958393942973958,0.030683217707780205,0.004216947607418154,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
148,5.097723722457886,0.15959715843200684,0.6446348428726196,0.3652021586894989,0.6807112693786621,0.5947504639625549,0.6687686443328857,0.4635428190231323,0.43376922607421875,0.3797129988670349,0.39394932985305786,0.5861200094223022,0.3828822374343872,0.4615404009819031,3.7309214664757473,15.99588923290174,14.17206699388027,16.535119739762592,172.25570494572747,-44.768771308639984,-118.019801844121,0.12859761711702175,0.2669202469780434,0.23003793392635755,0.06787182436355363,0.007591798517693106,0.002239931505215602,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
149,5.14372181892395,0.2055952548980713,0.6453608274459839,0.36601972579956055,0.6807740926742554,0.5967815518379211,0.6678653955459595,0.4628969132900238,0.43295878171920776,0.37973159551620483,0.3935506045818329,0.5872244238853455,0.384625643491745,0.4604206681251526,3.2174432697569455,14.779915823051363,14.067242041030262,16.498515878955022,172.4193502506875,-11.163031433216489,-26.435298485611767,0.02414076006869048,0.045045774314938426,0.044177028801312884,0.0255268425079508,0.0020320592323868976,0.0011741861641547556,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
150,5.174738883972168,0.23661231994628906,0.6445469260215759,0.3655984103679657,0.6804400086402893,0.5957961678504944,0.6603789329528809,0.4380227029323578,0.43043413758277893,0.3791208863258362,0.393065482378006,0.5920436978340149,0.39153584837913513,0.4478100538253784,1.6160197176583457,10.561836309459293,14.083055928531497,16.04633043775633,171.83653416446143,-51.630402477123376,-135.9922193487626,0.8374874283606429,0.46360916758663795,0.0335453290128702,0.15616014306533993,0.0010404776520560619,0.004843629315396642,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
151,5.206737279891968,0.26861071586608887,0.643954336643219,0.36530444025993347,0.6801790595054626,0.5954942107200623,0.6581484079360962,0.43350884318351746,0.4293106198310852,0.3786197602748871,0.39267584681510925,0.5945164561271667,0.3934069871902466,0.44595178961753845,1.198298382324048,9.348620496836194,14.07448137687811,15.867509824348696,171.49235178905315,-13.054446116026153,-37.914894723594315,0.1573483687119783,0.08241356488367999,0.012472177186374764,0.07823103883944454,0.00039908966359151446,0.0025032677540017824,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
152,5.2387378215789795,0.3006112575531006,0.6439213752746582,0.361613929271698,0.6801549196243286,0.5936750769615173,0.6525870561599731,0.4271176755428314,0.4294053018093109,0.3728047311306,0.39269396662712097,0.5942360758781433,0.402010440826416,0.4282456338405609,0.523756320068973,6.201056931664462,13.963504832669264,15.581320768719749,171.38615685690348,-21.0790826246812,-98.35969640630348,0.2647471292309683,0.6151681738530423,0.056851972608513365,0.00878001209588384,0.0018192939194475804,0.00028096514308679793,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
153,5.269736289978027,0.33160972595214844,0.6438850164413452,0.3591462969779968,0.6801344156265259,0.5923793911933899,0.6505851149559021,0.42537352442741394,0.4294816851615906,0.3702058494091034,0.3927093744277954,0.5942394137382507,0.4043688178062439,0.4264584183692932,1.1995161921682451,5.346061180790115,13.878587846046221,15.48858589173589,171.3348066283738,21.799782602163297,-27.581870815933904,0.08565429368945447,0.09545851013563544,0.04180361356428869,0.0005085800688653073,0.0012958479940386111,1.576520319310681e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
154,5.300259828567505,0.362133264541626,0.643872857093811,0.35729438066482544,0.6801317930221558,0.5915279984474182,0.64979088306427,0.4242672026157379,0.42961111664772034,0.3689415156841278,0.39272183179855347,0.5942510962486267,0.40541762113571167,0.4254251718521118,1.4821455610241523,4.997796758129133,13.799062225487932,15.488044379714596,171.32331383868345,9.259390683927412,-11.40970014469555,0.04461779186530964,0.048234009859969,0.02789312198393169,0.0005595113074672298,0.0008513967852575433,1.707826498472502e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
155,5.330284118652344,0.39215755462646484,0.6438628435134888,0.35652145743370056,0.6801525950431824,0.5909338593482971,0.6440914869308472,0.4125470221042633,0.4306419789791107,0.3654036223888397,0.3927334249019623,0.5941956639289856,0.4126970171928406,0.4184212386608124,2.6282062079350927,2.9282608412533406,13.779371106458331,15.395596016195256,171.37982642315518,38.171115575840304,-68.92872107976434,0.4340648227838091,0.3364514867431315,0.019800739550858128,0.001886193980199955,0.0005945031481693065,5.663163521780027e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
156,5.361841917037964,0.42371535301208496,0.6438500285148621,0.35593944787979126,0.6801599860191345,0.5905054211616516,0.6424537897109985,0.410646915435791,0.4314236044883728,0.36377474665641785,0.39274004101753235,0.5941269397735596,0.41511908173561096,0.41665610671043396,3.040885219567547,2.345807111578341,13.7641907103239,15.385322933428588,171.38713474039866,13.076926552027755,-18.45672890604451,0.07948834402449766,0.09496901690362501,0.01357832151132869,0.002187791708106951,0.00042850193266963946,6.904188963417062e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
157,5.393842935562134,0.4557163715362549,0.6438398361206055,0.3555276095867157,0.6801720261573792,0.590198278427124,0.6416980028152466,0.41098299622535706,0.431919664144516,0.3631601333618164,0.3927326798439026,0.594010591506958,0.4161979556083679,0.415350079536438,3.315605706991682,2.151751005207989,13.754263812629363,15.406429160467201,171.3850406008737,8.584741989278939,-6.064060311823638,0.025847369354868623,0.05293618231940728,0.009605276570136807,0.0036430371408612324,0.00030737863345072327,0.00011658089902893933,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
158,5.439857482910156,0.5017309188842773,0.644020140171051,0.35552629828453064,0.680168867111206,0.5892086029052734,0.6388932466506958,0.40803343057632446,0.43298545479774475,0.3629330098628998,0.3918415307998657,0.5935677886009216,0.41755858063697815,0.41673341393470764,4.0406811850587285,1.8403107404008963,13.784453605976346,15.750076747116513,171.48594089589778,15.75752712686867,-6.768300086743707,0.08845481306480561,0.04216794204419865,0.021507993030839032,0.021625737101841732,0.0009896805636784797,0.0009950985038085823,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
159,5.471157550811768,0.5330309867858887,0.6441004276275635,0.3554156422615051,0.6801668405532837,0.5881597399711609,0.637972891330719,0.40747305750846863,0.43371033668518066,0.3629399240016937,0.3912486135959625,0.5933008790016174,0.4184197783470154,0.4169110655784607,4.335575329882583,1.686888247512477,13.813951155907514,15.988066814810589,171.56170108455032,9.421517734428726,-4.901666455506992,0.03442581857778975,0.028093555698134123,0.03350998774865799,0.020773891886276357,0.0010488648919151587,0.0006502242266211826,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
160,5.502829074859619,0.5647025108337402,0.644112229347229,0.35521501302719116,0.6801639199256897,0.5872755646705627,0.6375839114189148,0.40755051374435425,0.43402448296546936,0.3629402220249176,0.39080771803855896,0.5930525064468384,0.41885820031166077,0.4167817234992981,4.498044879713246,1.5948331470451762,13.838251964160213,16.146974861431616,171.58947787718196,5.129830493322425,-2.9065573329599608,0.012522818342774189,0.014432619124106197,0.0279171953642093,0.015977801389738214,0.0008841801243261251,0.00050604132094689,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
161,5.533514976501465,0.5953884124755859,0.6440733075141907,0.3550396263599396,0.6801525354385376,0.5865035653114319,0.6373716592788696,0.4074212610721588,0.4341302812099457,0.362930566072464,0.3904840052127838,0.592788815498352,0.4191570281982422,0.41668981313705444,4.575922200843532,1.5035882430692453,13.86418446428191,16.256377407694192,171.60338827752088,2.53788603115661,-2.9735122350617904,0.00809850762075651,0.010188488633225816,0.02516084766592262,0.013606246815050078,0.0007720832967019646,0.0004175199514813031,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
162,5.563924789428711,0.625798225402832,0.6439440250396729,0.3550286889076233,0.6801416277885437,0.5864283442497253,0.6377114057540894,0.4082152545452118,0.43416762351989746,0.36289188265800476,0.3902539014816284,0.5923586487770081,0.4192315638065338,0.41631749272346497,4.501384688757044,1.4863880262471856,13.873754094268294,16.338835208400745,172.0034655749932,-2.451100645203419,-0.565614029366454,0.02839964818776023,0.012486359108666233,0.0024994496192124135,0.01604230030283023,7.600779534132598e-05,0.0004878433511317706,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
163,5.5951247215271,0.6569981575012207,0.6438447833061218,0.35503312945365906,0.6801380515098572,0.5863579511642456,0.6378778219223022,0.4086322784423828,0.43417268991470337,0.36278992891311646,0.39005181193351746,0.5919723510742188,0.41926056146621704,0.4160824120044708,4.458968278053778,1.4682917396985955,13.88272592069034,16.409611133037576,172.21004719393142,-1.359503301786253,-0.5800104465459611,0.01439113804740305,0.007591760935762642,0.002259103387307058,0.013973290358944906,7.048387228722006e-05,0.00043596571039015015,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
164,5.626843690872192,0.6887171268463135,0.6437294483184814,0.3550354242324829,0.6801350712776184,0.5863010287284851,0.6379979848861694,0.40885013341903687,0.4341652989387512,0.3626032769680023,0.38988563418388367,0.5916462540626526,0.41937708854675293,0.41575711965560913,4.4118902418352155,1.4234233641965879,13.893021884047998,16.462640792872016,172.34121827192578,-1.4842233903115691,-1.4145596918315122,0.007843790892860034,0.010893604121626578,0.001797044484656198,0.011538763476787827,5.7000398920577984e-05,0.0003659976850005092,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
165,5.657212734222412,0.7190861701965332,0.6437978148460388,0.3546665608882904,0.680113673210144,0.5862885117530823,0.6383000612258911,0.40879976749420166,0.43472784757614136,0.36266380548477173,0.3899514973163605,0.591582715511322,0.41919222474098206,0.4156550168991089,4.3454648886926375,1.6304838035738085,13.843270566037395,16.551453775355082,172.39545048595082,-2.187271833905082,6.818141651331355,0.010084162683951688,0.00695399490639526,0.0008162969884679104,0.0030134492511553097,2.4790158629435784e-05,9.151557094202278e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
166,5.688666105270386,0.7505395412445068,0.6438482999801636,0.35449445247650146,0.680081844329834,0.5863355398178101,0.6385207772254944,0.40869140625,0.43498191237449646,0.36268314719200134,0.38998785614967346,0.591542661190033,0.41904622316360474,0.4154476821422577,4.285220070462052,1.7523250626934659,13.807068165748095,16.599579998665593,172.4274815797485,-1.9153692028335614,3.8737106726595822,0.007817333759916528,0.00806217727174592,0.0018054213389054323,0.0017198604944960911,5.678658727052192e-05,5.409541028413697e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
167,5.720763921737671,0.782637357711792,0.6439234018325806,0.3543895483016968,0.6800507307052612,0.5863692164421082,0.6386396288871765,0.40825900435447693,0.4351873993873596,0.3627091646194458,0.39000919461250305,0.5914833545684814,0.4189290404319763,0.4153937101364136,4.237031698229466,1.8443686823025842,13.776878449264968,16.640015624166352,172.44164463098514,-1.501297519153693,2.8675975421235065,0.01397099806409056,0.004019420191189191,0.0014284291429012142,0.0019636415923778502,4.584945646536462e-05,6.302860743967181e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
168,5.752443075180054,0.8143165111541748,0.6436242461204529,0.3542952537536621,0.6797298192977905,0.5880141854286194,0.6388918161392212,0.41502645611763,0.43278685212135315,0.36274898052215576,0.38988548517227173,0.5918304920196533,0.41681617498397827,0.4155588150024414,4.501086224768521,1.920783514104273,13.666798994116702,16.264470337164237,172.5765530492643,8.335277235842494,2.412148794969224,0.21377304131742203,0.06689908865375908,0.0529048052828005,0.01163294850958528,0.0016759794443932218,0.00036852196082249054,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
169,5.797179222106934,0.8590526580810547,0.6434155106544495,0.3542049825191498,0.6795181035995483,0.5890269875526428,0.6391008496284485,0.4179933965206146,0.431571900844574,0.36279115080833435,0.3898181915283203,0.5921427607536316,0.41551822423934937,0.41584861278533936,4.55528408411085,2.023651244007115,13.590066491482299,16.094141820940834,172.68500620583364,1.2115003876152806,2.2994320469971794,0.06648527283478399,0.029727847514421778,0.023128813584065717,0.0071404744179030455,0.0010346940027411793,0.00031943731268693776,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
170,5.827387094497681,0.8892605304718018,0.6432728171348572,0.35410797595977783,0.6793943047523499,0.5897163152694702,0.6392955780029297,0.419500470161438,0.43083128333091736,0.36283352971076965,0.38976067304611206,0.5923808217048645,0.41457071900367737,0.41608279943466187,4.539569821609395,2.133518365782324,13.541909406875511,15.992898752705713,172.76083800811506,-0.5202042135966073,3.6370360796698216,0.050304832275965224,0.032310027631192985,0.023184560164786143,0.00810752195160336,0.0007003562348934577,0.00024491098851921493,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
171,5.859256267547607,0.9211297035217285,0.6434462666511536,0.3544514775276184,0.6794037818908691,0.590614378452301,0.6414437890052795,0.42071419954299927,0.43154555559158325,0.36285722255706787,0.3897209167480469,0.5923569202423096,0.40833109617233276,0.4265235960483551,3.9372677676173606,3.9253200406250754,13.467060972903578,16.173601607452945,172.83731598004164,-18.8992056068872,56.22366391608863,0.07742206078765859,0.38165996184722956,0.02818125169134631,0.0014555747437887297,0.0008981131869150568,4.638796339690583e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
172,5.890256404876709,0.9521298408508301,0.6435654163360596,0.3547173738479614,0.6794052124023438,0.5912595391273499,0.6425122618675232,0.4214211106300354,0.43200740218162537,0.36287716031074524,0.38969510793685913,0.5923054814338684,0.4052712321281433,0.43133676052093506,3.639944039808736,4.922340943221762,13.418061854012478,16.290916920033748,172.90598029850102,-9.591045505772971,32.16182212395322,0.04132739011685413,0.18398138168441575,0.02081159364330066,0.001856455509772215,0.0006451622609797775,5.755037574830591e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
173,5.922258138656616,0.9841315746307373,0.6436753273010254,0.3562444746494293,0.6793615818023682,0.5914688110351562,0.6463751792907715,0.43231669068336487,0.4314972758293152,0.36658090353012085,0.3895440995693207,0.5922843813896179,0.4011109471321106,0.44245249032974243,3.0828717964806898,6.115406470014105,13.489746727493872,16.475298915347697,172.43090789118492,-17.407564451330217,37.28127778943737,0.36123339596498744,0.3708785982906978,0.006680005227996014,0.0047645972125771,0.0002137717489547169,0.00015247537156538039,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
174,5.953428268432617,1.0153017044067383,0.6437460780143738,0.35711872577667236,0.679339587688446,0.5915854573249817,0.6482341885566711,0.43643349409103394,0.43121448159217834,0.3686329424381256,0.38944143056869507,0.5922603011131287,0.3991362452507019,0.44691094756126404,2.7046130932576733,6.764790602954349,13.529635380910817,16.583141986559056,172.1952059880522,-12.135294461117441,20.83353959726625,0.14491685331105472,0.15643810709327574,0.003808188139195007,0.0033832109726858644,0.00011870171851013605,0.00010545512507820888,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
175,5.984428644180298,1.046302080154419,0.6437779664993286,0.3577655553817749,0.6793290376663208,0.5915924310684204,0.6492655873298645,0.43801647424697876,0.43102240562438965,0.36984899640083313,0.3893875479698181,0.5922391414642334,0.3981141448020935,0.4480999708175659,2.430894091260304,7.1392802585905875,13.562728073307976,16.64343302022836,171.9651797656865,-8.829538203834444,12.080165049749638,0.06094574676908969,0.05057840303784722,0.00040794934920408205,0.0018673446479178905,1.2646583111348336e-05,5.7888385735875064e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
176,6.029428482055664,1.0913019180297852,0.643794059753418,0.35815128684043884,0.6793221831321716,0.5915873050689697,0.649881899356842,0.43874606490135193,0.43091392517089844,0.37059882283210754,0.38935011625289917,0.5922338962554932,0.39758753776550293,0.4493076205253601,2.2489818308053255,7.32292213450841,13.583841532140696,16.679927030914214,171.80708046913725,-4.042509241006863,4.080945278657361,0.02122367196984009,0.02927726370774048,0.0001902059139619727,0.0008399458949202635,8.559235291224627e-06,3.779742909549124e-05,1.496089220046997,0.4918865024880578,174.59068351225602,174.09879700976796
