Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,15.127992391586304,0.0,0.6816617846488953,0.390514075756073,0.7657725214958191,0.5418904423713684,0.7216731905937195,0.5127975344657898,0.38416919112205505,0.4025946259498596,0.304144948720932,0.5504493713378906,0.24789109826087952,0.514722466468811,27.5283460345641,86.00413517041815,49.69099361524364,31.673659786866207,169.50823495760858,-327.34504456110005,-99.88676654717594,0.02967535639320019,0.06229125627259292,0.33045384138746,0.3020178710853,0.015490969251061052,0.014157951787183687,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
1,15.174871444702148,0.04687905311584473,0.6868492364883423,0.39269450306892395,0.7656778693199158,0.5528121590614319,0.7204777002334595,0.511709451675415,0.3844706118106842,0.40257564187049866,0.2975901663303375,0.5499513745307922,0.24797427654266357,0.5109595656394958,21.50642634920249,82.35719325845406,47.609847022174186,33.60766136178706,169.02306642197098,-128.45651277299908,-77.79470082196383,0.03448267579587843,0.08028788526541975,0.23298522696464624,0.14022622645772354,0.01092212683008279,0.006573672718346093,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
2,15.221750736236572,0.09375834465026855,0.6894257068634033,0.39194735884666443,0.7618997693061829,0.54863440990448,0.7165510058403015,0.5048242807388306,0.3853943347930908,0.40191590785980225,0.29923638701438904,0.5400731563568115,0.24804958701133728,0.5003836154937744,21.16622804312214,84.15907895997695,46.553931815660505,34.795816008193995,169.00994596718039,-7.256899474057522,38.43670931331701,0.1690766005098632,0.22560533523366122,0.12015386928511484,0.21362207217161122,0.005632728267205952,0.01001445139952069,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
3,15.268628597259521,0.14063620567321777,0.6919531226158142,0.3912431597709656,0.7596312165260315,0.5488770604133606,0.7159664034843445,0.4982355237007141,0.3854013681411743,0.39946597814559937,0.2988683879375458,0.5307101011276245,0.24902772903442383,0.49852409958839417,17.533355844847648,90.54451458676319,45.23044692664088,36.14043786986161,169.1341835960378,-77.49654354954475,136.21431284290512,0.1411037349517818,0.044820426490739945,0.04866888331774845,0.19988719675397953,0.0022814931483115435,0.009370284229699958,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
4,15.315506935119629,0.1875145435333252,0.6913996934890747,0.3905097544193268,0.7578043341636658,0.5497910976409912,0.7146915793418884,0.4938771426677704,0.3853910565376282,0.3970886766910553,0.29965612292289734,0.5229741334915161,0.25346627831459045,0.49341270327568054,15.002881058648105,91.6378391220543,44.30676388947739,36.63783712053737,169.85938958948446,-53.97961834207712,23.322596004870636,0.0968677238932317,0.14440723247777112,0.04357627205788962,0.16587556516626498,0.0020427832042137083,0.007775970786600435,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
5,15.362385511398315,0.23439311981201172,0.6917136907577515,0.39044395089149475,0.7577643990516663,0.549163818359375,0.7123603820800781,0.4839663803577423,0.3869420886039734,0.3962157666683197,0.29867854714393616,0.5207647681236267,0.2532655894756317,0.4855073094367981,12.259198696504184,87.49902253536658,44.20331246710171,37.21367925202021,170.39590563895325,-58.52742510423348,-88.28801800812046,0.21718326121743842,0.16868986713428322,0.013408026877740101,0.05153693220286336,0.0006285492107348184,0.002415978007441426,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
6,15.409263849258423,0.28127145767211914,0.6894896030426025,0.39104360342025757,0.7530009150505066,0.5475366115570068,0.6963214874267578,0.4729209542274475,0.3884967565536499,0.39547237753868103,0.29912763833999634,0.518168568611145,0.24057835340499878,0.4840976893901825,15.13163148555087,95.87285139332705,43.24446023759437,37.656549706005485,171.30902618043294,61.27420297235136,178.62896254874354,0.41542172467163563,0.27230709629251465,0.1073788991379001,0.05620410814989487,0.005033744312832878,0.0026347551709767886,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
7,15.45614242553711,0.32815003395080566,0.6894152760505676,0.39054346084594727,0.7525232434272766,0.5466960072517395,0.6836587190628052,0.4640851318836212,0.3886995017528534,0.39531803131103516,0.29980799555778503,0.5119501352310181,0.23339736461639404,0.47383901476860046,17.808873010202007,97.46269111078517,43.06117726876709,38.861323168864985,172.05402827558532,57.11012870218826,33.91399320676349,0.32937801969755187,0.2671211750016077,0.020624414795987225,0.13344137155297725,0.000966843202216958,0.006255541515078795,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
8,15.503021001815796,0.3750286102294922,0.6896127462387085,0.3905605375766754,0.7524118423461914,0.5468282699584961,0.677413821220398,0.46068456768989563,0.38869526982307434,0.39493703842163086,0.29976749420166016,0.5124654173851013,0.23092111945152283,0.4622565805912018,19.149681477731885,91.01012527985861,42.75580919248146,38.66343703019161,172.87320876964202,28.601731835006284,-137.64423630459606,0.1516841579061029,0.25265653836551955,0.0036888203200750452,0.011025748958246782,0.00017292664475300685,0.0005168714135688203,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
9,15.54990005493164,0.4219076633453369,0.6895392537117004,0.3905382454395294,0.7519691586494446,0.5474058985710144,0.6747975945472717,0.4555925726890564,0.38893774151802063,0.39339733123779297,0.29983067512512207,0.5028727054595947,0.22625161707401276,0.4665074646472931,18.346475553905083,102.8436072340974,42.12536049542639,40.64642739654791,174.04870271601948,-17.133578228254038,252.42578865653698,0.12211798594763963,0.13469997935240532,0.015524043889944251,0.20463126602126477,0.0007277524780894013,0.009592919988973424,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
10,15.59677767753601,0.46878528594970703,0.6894359588623047,0.3908887505531311,0.7504874467849731,0.5476320385932922,0.6747737526893616,0.45389658212661743,0.3894880414009094,0.3909609913825989,0.29923033714294434,0.4957749545574188,0.23092405498027802,0.4521024525165558,17.648223019887862,98.13915553780168,41.41143516439993,42.34713233970178,174.62620843520745,-14.89522068792217,-100.35602137931699,0.036182682518730545,0.323050625411386,0.031974090769595474,0.15195084531536757,0.0014988693602149708,0.007123094381108822,6.141082525253296,6.747407988121168,150.56314538878877,143.81573740066762
