Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,46.55589413642883,0.0,0.5337409377098083,0.4389176070690155,0.5649365782737732,0.7039886713027954,0.5549705028533936,0.5941246151924133,0.2991328835487366,0.43096113204956055,0.20825012028217316,0.6709508299827576,0.24316677451133728,0.46570175886154175,1.5288675167320909,11.086756682202575,12.878034562644753,21.448183554609148,174.92947963986944,-5723.223788885664,-5381.976847797259,8.958899188346313,10.722625187637073,0.2668485765502649,0.7304604725492382,0.008272406140791938,0.02264454911785476,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
1,46.6038932800293,0.04799914360046387,0.5334745645523071,0.43877819180488586,0.5696232318878174,0.7045847773551941,0.5493196249008179,0.5672408938407898,0.2978319525718689,0.4262191653251648,0.2082473486661911,0.6637549996376038,0.25745731592178345,0.4498947560787201,0.6646629970338784,7.705146850263327,13.752485045833486,21.514627669459944,175.25891682009507,-18.00458205862366,-70.45146180288448,0.5723269029177719,0.44394905273675067,0.09842699679178829,0.149915818057544,0.004724411553171442,0.007195830878925069,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
2,46.648027420043945,0.0921332836151123,0.5276634693145752,0.4291991889476776,0.5621338486671448,0.672785222530365,0.5313587784767151,0.4993436634540558,0.30001991987228394,0.41477781534194946,0.216731995344162,0.654431939125061,0.2650267481803894,0.470100462436676,2.0071423586332893,4.4825986033982135,13.071053979956638,20.448676007091578,176.65527651066677,30.418160660972035,-73.01713018075183,1.5913452822649095,0.48889586885829445,0.740234129002144,0.2856269290786405,0.03266959669300196,0.012605898879910779,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
3,46.67967677116394,0.12378263473510742,0.5259509086608887,0.42921698093414307,0.5607523918151855,0.6720044016838074,0.5269060730934143,0.4983617961406708,0.3013235032558441,0.4131527841091156,0.22073110938072205,0.6519972681999207,0.268747478723526,0.47124117612838745,2.872471868721935,3.7691643377777027,12.754130215697016,19.853346476495318,177.3040998287748,27.341145377920753,-22.541829148901076,0.14406855794490533,0.12296194915059362,0.05013858123986413,0.14793153718968555,0.00158685356231886,0.004681937162236974,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
4,46.710469484329224,0.15457534790039062,0.524787187576294,0.4293834865093231,0.5589702725410461,0.67156583070755,0.5257237553596497,0.5061372518539429,0.3020016551017761,0.41248586773872375,0.22339482605457306,0.6476315855979919,0.2713146209716797,0.47125446796417236,3.3294709256937485,3.2845033299727455,12.493072619825957,19.63286616696253,177.50595286324048,14.841142919716818,-15.739470737881621,0.2554121241775462,0.08336961555046897,0.05960147587587834,0.1660832538202246,0.0018352911508734682,0.005114153996443101,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
5,46.74091696739197,0.18502283096313477,0.523389458656311,0.428307443857193,0.5519712567329407,0.664505124092102,0.4971098005771637,0.4767058491706848,0.3072778880596161,0.4127945601940155,0.22829976677894592,0.6409673094749451,0.2916618585586548,0.48141562938690186,9.384871835178458,2.566878728078712,11.193906146763263,19.690249365157182,177.74955192691394,198.8801799152378,-23.569258595700692,1.3481684419838391,0.7469692905754733,0.3265235667572361,0.27177030415487796,0.009941820768427753,0.008274721732712471,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
6,46.77299094200134,0.21709680557250977,0.5226496458053589,0.42762598395347595,0.5493005514144897,0.6625077724456787,0.4903416037559509,0.472805917263031,0.30923429131507874,0.4128338396549225,0.23080125451087952,0.6394197940826416,0.2936653792858124,0.48645150661468506,10.791746788264039,3.247425640119413,10.701328985515229,19.467164819296514,177.83860319851274,43.86344287603073,21.21804111679323,0.24354322380243737,0.16897789988154555,0.10397770703503423,0.09170892806709821,0.00333497833538272,0.002941469830277106,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
7,46.804335594177246,0.24844145774841309,0.5226277112960815,0.42691463232040405,0.5486796498298645,0.6605213284492493,0.48948603868484497,0.4701375663280487,0.3107282519340515,0.41315850615501404,0.23196426033973694,0.6399577856063843,0.29128140211105347,0.4890800416469574,10.908013197758802,2.3107769530882076,10.535772538193317,19.395911025562683,177.93138530228137,3.7092901475596705,-29.882248549922277,0.0893982736955954,0.11321221212242707,0.06639794343387839,0.04088136870187114,0.002081220442130222,0.0012814122824350111,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
8,46.83533525466919,0.27944111824035645,0.5231584310531616,0.42634227871894836,0.5484617948532104,0.6576201319694519,0.48385047912597656,0.4871947169303894,0.309791624546051,0.41407185792922974,0.23170343041419983,0.6401235461235046,0.2891976237297058,0.5132601857185364,14.518898480854572,5.322764644136431,10.46938554578421,19.308807011966096,178.0491550264517,116.48144611242499,97.16195736501766,0.5794907761321182,0.7829042237549061,0.09385149565467353,0.009969302055927406,0.002909364501955977,0.0003090449790753825,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
9,46.86733531951904,0.31144118309020996,0.5234878063201904,0.4260216951370239,0.5484234690666199,0.6567366123199463,0.4832056164741516,0.4930534064769745,0.30923616886138916,0.41477078199386597,0.23153403401374817,0.640294075012207,0.28856921195983887,0.5250033736228943,15.55570789025117,7.310993554966753,10.426595454200063,19.27817765724252,178.18765856401055,32.40022838270418,62.13202754929492,0.184189393435399,0.3674989410274308,0.02763589765160066,0.0075113851215571,0.0008843505170351355,0.00024036481100205205,2.4094810485839844,0.6646629970338784,165.0358277022959,164.37116470526203
