Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,5.559917211532593,0.0,0.5906734466552734,0.14641349017620087,0.6495333909988403,0.505168080329895,0.7113310694694519,0.37842318415641785,0.26448869705200195,0.16911859810352325,0.21293318271636963,0.5516746044158936,0.1950627863407135,0.4539845287799835,35.31007980779363,18.04174643429802,14.467478436345441,16.51573844993477,174.11196837567368,-650.3943393982489,-843.1042534123825,1.3141729508516207,1.377720540169714,0.29622168039640034,0.7210393654572368,0.008886641936921754,0.021631160334615384,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
1,5.591917037963867,0.031999826431274414,0.5837450623512268,0.14640823006629944,0.6493778228759766,0.5051494836807251,0.6774535775184631,0.350229948759079,0.26332128047943115,0.17786431312561035,0.20838674902915955,0.5597864389419556,0.20399150252342224,0.4095822274684906,20.639878391727713,9.861213144830524,15.591515905211658,17.56448355583009,173.62235122938728,-458.4462808750824,-255.6430519095694,1.3773290133304423,1.4153554472453445,0.0048961423055712385,0.2905961960009324,0.00015667570396109937,0.009299027833618436,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
2,5.623955011367798,0.06403779983520508,0.4454708993434906,0.15575088560581207,0.4462716579437256,0.5023863315582275,0.4081701636314392,0.35104507207870483,0.42085808515548706,0.20202204585075378,0.45871272683143616,0.5746573209762573,0.5399876236915588,0.3609789311885834,13.998690272847615,26.625423693496643,2.477557969924292,5.929686302123961,178.9103340941861,-207.29114276826593,523.2606425289484,8.405171081887962,10.596589743937532,6.340131353330035,7.82718981418847,0.20312495967541458,0.2507672990944872,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
3,5.65595006942749,0.09603285789489746,0.31464019417762756,0.15770484507083893,0.34970933198928833,0.5023956298828125,0.30567869544029236,0.3427492380142212,0.4814242422580719,0.20302759110927582,0.6079656481742859,0.5402291417121887,0.5986846685409546,0.33855384588241577,9.609577850991927,17.934714446386426,4.811641517510157,23.244342350162224,174.442852247354,-137.1809488098765,-271.6266128005199,3.2138294408164914,1.9638946332513834,3.0180387928025465,4.787371733702016,0.09656232640212138,0.15317223657312617,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
4,5.687259197235107,0.12734198570251465,0.3475143313407898,0.15872080624103546,0.27537521719932556,0.5308987498283386,0.32402193546295166,0.33922478556632996,0.4528481066226959,0.21056215465068817,0.5690210461616516,0.5258260369300842,0.5736258625984192,0.31024205684661865,3.2713444534460416,21.45219042528647,18.609949462492178,20.69532813344723,176.4556244252801,-202.44043323378236,112.34666134788587,0.5965916387524789,1.2075949429137698,2.5427563812682537,1.3262158620171722,0.07961148452476194,0.04152266192438485,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
5,5.718267202377319,0.15834999084472656,0.2859657406806946,0.159403994679451,0.2134048044681549,0.5509637594223022,0.28005313873291016,0.34426289796829224,0.5437920093536377,0.1728636771440506,0.6284855604171753,0.5169418454170227,0.6018158197402954,0.3285371959209442,7.372792198487053,5.771230796768502,21.96842301516316,20.827102918093793,173.93657271065985,132.27060967742216,-505.7068185005915,1.4272604229364858,1.0837954753785928,2.100677806021453,1.9389997780114352,0.06513782821124366,0.060124515087326344,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
6,5.750299692153931,0.1903824806213379,0.2717968225479126,0.16046088933944702,0.19801035523414612,0.5521654486656189,0.2625545859336853,0.3463436961174011,0.553823709487915,0.15985094010829926,0.6330794095993042,0.514968752861023,0.5878612995147705,0.3040924072265625,6.743097395332662,0.4785354863847641,22.1802672692255,19.66215863084659,174.41651470292888,-19.65800371890434,-165.22897056376254,0.5501238020014777,0.8787141989111128,0.4820505675708317,0.15608073169442852,0.015441279877522354,0.004999654442327797,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
7,5.781141757965088,0.22122454643249512,0.26613205671310425,0.16193288564682007,0.19697211682796478,0.5592468976974487,0.25015491247177124,0.359342485666275,0.5628877282142639,0.15095962584018707,0.6372942924499512,0.5142979621887207,0.593098521232605,0.33747583627700806,5.0234865771863255,2.4599140113987423,21.569397155100717,18.790957868773518,174.0518768877021,-55.755370884535935,64.2427305987139,0.5824649160554836,1.0956380870687363,0.23205820462535603,0.13838005011577054,0.007157154419074221,0.00426792661262183,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
8,5.812170028686523,0.25225281715393066,0.262612909078598,0.16320128738880157,0.19845977425575256,0.5628347992897034,0.24019236862659454,0.3586406111717224,0.5627651214599609,0.14789965748786926,0.6398215889930725,0.5142855644226074,0.581985354423523,0.3091663122177124,2.4309873687459005,3.8694723160321516,21.030986564987863,18.805709361557827,173.42882362113963,-83.55281000721142,45.42819409074032,0.3218754061068544,0.98016060550982,0.1251790980706094,0.0814523946411949,0.0038840909435999987,0.0025273269518362013,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
9,5.8446364402771,0.28471922874450684,0.2767806351184845,0.16354236006736755,0.20878282189369202,0.5653982758522034,0.26101285219192505,0.3453306257724762,0.527452826499939,0.148824542760849,0.6101629137992859,0.5148841142654419,0.5770395994186401,0.3286042809486389,3.747320835131776,2.649366247286829,21.056145972056363,17.328604545466188,173.41836929568277,40.54447048185515,-37.580564311563016,0.7611342540345456,0.6177860431913483,0.3276178158519408,0.9137047451422651,0.0106365748538547,0.029664714328051282,1.1972978115081787,0.5072380555162905,152.60098426048273,152.09374620496644
