Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
144,4.939117670059204,0.0,0.5003983378410339,0.4834374189376831,0.5067282915115356,0.6807669401168823,0.5782715082168579,0.556659460067749,0.34873008728027344,0.43424031138420105,0.28708624839782715,0.632256269454956,0.4067014157772064,0.5091105103492737,31.79911356289309,26.875024629112318,5.838132399218222,20.098450898044156,177.85239013455683,-692.1136443206799,-260.59768995017845,1.7497246315001191,1.0140786548114336,0.18735671610306825,0.002996274823973437,0.0059570114484007305,9.526663255106202e-05,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
145,4.970854043960571,0.03173637390136719,0.5044982433319092,0.48339033126831055,0.5097898244857788,0.6807268261909485,0.575067400932312,0.5525312423706055,0.34836721420288086,0.43397220969200134,0.2871924340724945,0.6322471499443054,0.4067794382572174,0.5062656998634338,28.52135025581895,26.361560435352214,6.02662242631769,19.995371200481056,177.44689242207795,-103.28096452546956,-16.179044126335558,0.164661284256238,0.08967250718471549,0.09647591656449678,0.0033581832495892597,0.003061795760567974,0.00010657655923827303,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
146,5.001635551452637,0.06251788139343262,0.5068789720535278,0.4834664463996887,0.5150753259658813,0.6814237236976624,0.5709980726242065,0.534709632396698,0.34866559505462646,0.4327808916568756,0.2874416708946228,0.6322284936904907,0.40715694427490234,0.4967889189720154,23.236213913147253,24.408738734089365,7.325572007959452,19.72841587809106,177.06731802502694,-171.69842458281317,-63.44139258826843,0.5938726625331644,0.3081167112652898,0.1731964155031355,0.008119618248007263,0.005331246761408642,0.00024993408993374675,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
147,5.034447908401489,0.09533023834228516,0.5065761804580688,0.48315614461898804,0.5191190838813782,0.682140588760376,0.5614151358604431,0.5246860384941101,0.3487927317619324,0.4314340651035309,0.28839191794395447,0.6321464776992798,0.4045993685722351,0.4857674837112427,18.64290516037019,21.69715173868217,8.55668936047898,19.207201888676188,177.14729569567956,-139.98716276118324,-82.63920204311994,0.4226277278199185,0.3448180553503332,0.12516041462961797,0.02906770430930811,0.00410680820069341,0.0009537798894807168,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
148,5.066385746002197,0.12726807594299316,0.5064258575439453,0.48546740412712097,0.5197638869285583,0.6860471963882446,0.5574062466621399,0.5282953977584839,0.3483235239982605,0.43138667941093445,0.28857582807540894,0.6318960785865784,0.4031718671321869,0.4842022657394409,17.225237203836375,21.215006535024653,8.86034556885906,18.781110702789793,176.98362476920954,-44.38835134230842,-15.09636343215761,0.16890054009574973,0.06632921162439195,0.12397407483347354,0.009727676398105954,0.0039594638687295,0.00031068094903494815,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
149,5.09719705581665,0.1580793857574463,0.506454348564148,0.48549506068229675,0.5200424194335938,0.6863086819648743,0.5548834800720215,0.5272237062454224,0.3480239510536194,0.43164029717445374,0.28880104422569275,0.6306794881820679,0.40223756432533264,0.4809269905090332,16.22427815525139,20.573631484184155,8.941648019911652,18.6913851984501,177.28759883336795,-32.486741219792286,-20.816221533679773,0.08895961419216006,0.11054150608739491,0.012399364347248214,0.0401560629596321,0.00038204065640534907,0.0012372608967779102,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
150,5.129729986190796,0.1906123161315918,0.5081607103347778,0.4850076138973236,0.5200027227401733,0.6865257620811462,0.5547026991844177,0.5286287665367126,0.3481328785419464,0.4306498169898987,0.289400190114975,0.6302288174629211,0.40206971764564514,0.48488572239875793,15.75754771136835,21.384479740303657,8.733354782150222,18.495549620627617,176.99154042881227,-14.346400355436765,24.923923138626883,0.04354488042643332,0.12179316528601473,0.006783276696407484,0.02304495378145139,0.00022067986847278844,0.0007497198768473593,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
151,5.175374746322632,0.23625707626342773,0.5091119408607483,0.48499223589897156,0.5195347666740417,0.6865415573120117,0.5557888150215149,0.529267430305481,0.34819355607032776,0.4303883910179138,0.28925037384033203,0.6300768256187439,0.40203166007995605,0.4904564619064331,15.941116860300664,22.484951456595457,8.50553621223017,18.536511637236966,176.73120361319425,4.021691611525845,24.109486239237608,0.0276039527464797,0.12204839041358788,0.01025796964068989,0.004675588421189661,0.00046822256368894536,0.00021341611196039155,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
152,5.206036567687988,0.2669188976287842,0.5099554061889648,0.48502904176712036,0.5191856026649475,0.6866477131843567,0.5565735697746277,0.5300641655921936,0.3482746481895447,0.4302833378314972,0.28911352157592773,0.6300289034843445,0.4018757939338684,0.4920206069946289,16.05045407483454,22.752822639171463,8.32057777558964,18.578673220794624,176.51522351532748,3.565907361831173,8.736310194496868,0.03647253715368589,0.051265444110991355,0.011902248533293329,0.004729016284347853,0.0003649446183739158,0.00014500025254453555,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
153,5.237910747528076,0.29879307746887207,0.5116645097732544,0.4827970564365387,0.5180350542068481,0.6825726628303528,0.5569603443145752,0.5383366942405701,0.34827741980552673,0.4304186701774597,0.2883200943470001,0.6310803294181824,0.4017040729522705,0.49795541167259216,16.929211999598543,23.785360902538116,7.765576196517938,18.74700001092289,176.33270575073539,27.569585450440233,32.39419080104577,0.2598205004739922,0.18627266721203742,0.132846057199574,0.04132507327016532,0.004234359118225825,0.0013172028173180582,0.6273810863494873,15.75754771136835,154.187080783321,138.42953307195265
