Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,42.210386753082275,0.0,0.5356684923171997,0.4267023801803589,0.6047579050064087,0.5076768398284912,0.568274736404419,0.4720236659049988,0.3173823952674866,0.41638416051864624,0.26991063356399536,0.6590413451194763,0.31493619084358215,0.8182164430618286,5.187580109344831,153.1363377181564,47.01645082828363,10.052027944228161,176.06712980603612,-2935.4345485910935,-22.906502926032974,3.4300893814199593,0.0991508926583001,2.239416673697041,0.10529033528658478,0.07165453784311089,0.003368971215995815,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
1,42.242387771606445,0.03200101852416992,0.5356707572937012,0.42728039622306824,0.5970267653465271,0.5519917011260986,0.5456206798553467,0.5641819834709167,0.31642988324165344,0.41696304082870483,0.2682107985019684,0.6600489020347595,0.3144979774951935,0.819776713848114,77.1440629938611,152.6193709983601,32.61925195871504,10.317898563357163,176.05313310445158,2248.568520722818,-16.15469580775509,2.9655885267215947,0.05064340596780035,1.4057112308225097,0.06174830486000316,0.04498419113718483,0.001976008647661053,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
2,42.287386417388916,0.07699966430664062,0.5356922745704651,0.4273662865161896,0.5949975848197937,0.5485628247261047,0.5512964129447937,0.5292668342590332,0.3160095512866974,0.41730797290802,0.2674504518508911,0.6607621312141418,0.3135201632976532,0.8228045105934143,40.102462076856874,152.8490820128241,32.393034644444846,10.442395754367881,176.11660494550716,-823.1714593383128,5.10484283403702,0.7861005198920047,0.07070817467655331,0.0885430005914462,0.023167541237673252,0.003984315120131581,0.0010425079818048417,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
3,42.31938409805298,0.10899734497070312,0.5357174277305603,0.4271687865257263,0.6047826409339905,0.4737982749938965,0.6472262144088745,0.3218373954296112,0.3160274624824524,0.41739100217819214,0.267986536026001,0.6634586453437805,0.31123295426368713,0.8308560252189636,71.58004678910478,154.4674346534397,62.27891403118656,10.207931767950628,176.15902040462123,983.7458234152977,50.57718581563367,7.1423220654875195,0.2615839103540842,2.356488190218621,0.08592142175103827,0.07540215659925001,0.0027492862153919565,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
4,42.364792346954346,0.1544055938720703,0.5357445478439331,0.42699989676475525,0.6073986887931824,0.4594663977622986,0.6606255769729614,0.3039533495903015,0.3160507082939148,0.41742751002311707,0.268649160861969,0.6650640368461609,0.3099156320095062,0.8351119160652161,84.51906445215641,155.52316309179744,71.9198668516373,9.994779934867363,176.20440075389598,284.9486156393503,23.24970603140668,0.4921320999419159,0.09811220077357691,0.32083772167580094,0.03824779189897778,0.01456867912280234,0.0017367652544764784,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
5,42.396244525909424,0.18585777282714844,0.53587406873703,0.42693236470222473,0.6110057234764099,0.4681635797023773,0.6686233282089233,0.3127187490463257,0.31607773900032043,0.4174347221851349,0.26850149035453796,0.6639290452003479,0.3045486807823181,0.8326641321182251,81.58049334181587,157.01665489125946,67.55515265880477,10.06075094065061,176.61522440459007,-93.4298102060779,47.48452568564851,0.377263517518025,0.1875481342577378,0.2993592827876146,0.03639041437038701,0.009415501734099893,0.001144557825026859,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
6,42.42738437652588,0.21699762344360352,0.5359824895858765,0.42686927318573,0.6128267049789429,0.47001713514328003,0.6699432730674744,0.31362566351890564,0.31610506772994995,0.41744309663772583,0.26842454075813293,0.6630234122276306,0.3019499182701111,0.8305823802947998,80.74885310495984,157.69806790105045,67.01364040546345,10.103946140092416,176.8950770716532,-26.70662255574766,21.882346777569673,0.051428735898248576,0.10692900786824364,0.08344266363729194,0.029187558469816514,0.002598392080704379,0.0009088962106091344,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
7,42.460383892059326,0.24999713897705078,0.5360627174377441,0.4268266558647156,0.6138846278190613,0.4700881838798523,0.6702589392662048,0.3100508153438568,0.31613147258758545,0.4174513518810272,0.26837605237960815,0.6623760461807251,0.30067604780197144,0.8291901350021362,80.33531100496644,158.0083960940971,67.27108737542528,10.131761302435748,177.09337492868517,-12.531762764039355,9.404022696397009,0.10875184169549704,0.057185258574408815,0.032130954341502885,0.019672392493946266,0.0010603059268969094,0.0006491794216840512,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
8,42.4913866519928,0.28099989891052246,0.5361297726631165,0.42678752541542053,0.6151341199874878,0.4687076508998871,0.6703512072563171,0.3091948628425598,0.31615737080574036,0.4174586832523346,0.2683553695678711,0.6619547009468079,0.2997923493385315,0.8282663226127625,81.1431933724644,158.23349557108017,68.40128966779113,10.145989316812683,177.1962232440532,26.058401549783788,7.260627036628763,0.027768856246870276,0.04123561560781601,0.06005967130948495,0.013606935764103803,0.0018620155712911785,0.00042185256292468024,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
9,42.522398233413696,0.3120114803314209,0.536181628704071,0.42674651741981506,0.6156147718429565,0.46860912442207336,0.6704272627830505,0.30916959047317505,0.3161805272102356,0.4174656569957733,0.268348753452301,0.6616438627243042,0.29932910203933716,0.8272896409034729,81.18207594844877,158.32322943575727,68.57123700457646,10.1546828176796,177.26382809294344,1.2538082291466577,2.8935597788195846,0.002584339934950915,0.03485711307386983,0.015821385319567522,0.010025565014312348,0.0004906461790291755,0.0003109086257318582,0.6509935855865479,5.187580109344831,165.33132518083588,160.14374507149105
