Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,96.56050682067871,0.0,0.5932108163833618,0.4418882131576538,0.6533097624778748,0.6740170121192932,0.6568799018859863,0.46030083298683167,0.3633289337158203,0.448457270860672,0.31098514795303345,0.6651425957679749,0.305747926235199,0.43953177332878113,15.472390681502109,14.910334211444711,17.453540849562575,17.165624372728235,178.42024798527123,-3557.830241835292,-3179.1046401377566,6.865975076793996,5.619948210337824,0.5289320729718633,0.10024316175934349,0.0238013531018821,0.004510830427955801,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
1,96.59050703048706,0.03000020980834961,0.5934459567070007,0.4389056861400604,0.658767819404602,0.6823791265487671,0.6571610569953918,0.43783795833587646,0.3628125786781311,0.44699227809906006,0.30838698148727417,0.6661277413368225,0.3103858530521393,0.4165877103805542,14.6418416022696,13.48910369436753,17.601232038285392,17.57894234020507,177.82803499881135,-27.684775691180366,-47.37401925374622,0.7488159001346367,0.7802654289458906,0.33285623927333774,0.09262152846496008,0.009985757014218352,0.002778665286718828,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
2,96.62150692939758,0.06100010871887207,0.5936394929885864,0.43726497888565063,0.6613942384719849,0.6876399517059326,0.6570765376091003,0.441952109336853,0.36238178610801697,0.44586631655693054,0.3068094551563263,0.6666688323020935,0.31341803073883057,0.41479814052581787,14.13550247447409,12.624006189913342,17.604112663603573,17.792713896539055,177.6312706358959,-16.333573514449178,-27.906462113027874,0.1327429836664993,0.11357744605647402,0.1896779239170667,0.05379835648699413,0.005879996466986838,0.0016677436126490684,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
3,96.65250778198242,0.09200096130371094,0.5936726927757263,0.4348571002483368,0.6634292006492615,0.6769917607307434,0.653511643409729,0.3822180926799774,0.36260801553726196,0.4418436884880066,0.3042001724243164,0.6503604054450989,0.3388438820838928,0.3864516019821167,14.144177917908502,8.169605687130066,18.335550054105283,19.24852128554813,178.1308896238267,0.27984531750122665,-143.68638703058522,1.9302790926227689,1.2283167883508885,0.34969672880434727,0.5327545480410895,0.010840896739063945,0.01651584520772427,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
4,96.68250679969788,0.12199997901916504,0.5937175154685974,0.43354713916778564,0.6645521521568298,0.6729905009269714,0.6511813402175903,0.37857934832572937,0.3627285659313202,0.4393295347690582,0.30270880460739136,0.6454524397850037,0.34634846448898315,0.38389742374420166,13.879494982036814,6.762359648956575,18.640493984173286,19.790515728172338,178.41075359313703,-8.823053420690368,-46.90973722944745,0.14403701750436537,0.2642530332728972,0.1385329129371391,0.17099066916938746,0.004155851309374696,0.005129552113589806,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
5,96.71350693702698,0.1530001163482666,0.5937405824661255,0.4328566789627075,0.6653083562850952,0.6706924438476562,0.6496103405952454,0.37824875116348267,0.3627835214138031,0.4378284215927124,0.3015333414077759,0.6440505981445312,0.34924548864364624,0.3821718096733093,13.674584247571143,6.216417092248656,18.84637825803605,20.06666842974495,178.59095134021155,-6.609994410357314,-17.610972200288035,0.05178711990391659,0.10877423245093923,0.07804091330259694,0.059014134937989425,0.002419279029669014,0.0018294462874358028,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
6,96.74506402015686,0.18455719947814941,0.5937638282775879,0.4299173057079315,0.6724721193313599,0.6500199437141418,0.6497493386268616,0.3755081593990326,0.36439886689186096,0.4318217933177948,0.3008388876914978,0.6310039758682251,0.36547404527664185,0.38838717341423035,14.945070205525937,2.780527881960233,21.433626650550785,21.28142693246429,178.6427697341836,40.25993000448491,-108.87854229578099,0.08695716134702468,0.5506863534925477,0.6933013574734688,0.41401455123381614,0.021878568571850856,0.013065091610266663,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
7,96.7820451259613,0.22153830528259277,0.5938546657562256,0.4281645715236664,0.6747980117797852,0.6417816281318665,0.649880051612854,0.37641528248786926,0.36531099677085876,0.42814916372299194,0.3004087805747986,0.6255947947502136,0.3717324137687683,0.3886139988899231,15.388242161115977,1.4460625437887975,22.415591769852956,21.758034910216402,178.68139120128797,11.983739965309322,-36.08505773808139,0.02478271824844943,0.1693426274542196,0.2314790594293652,0.1467304420576532,0.008560351588270386,0.005426254002466819,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
8,96.82704424858093,0.2665374279022217,0.5939757227897644,0.4274148643016815,0.6753450632095337,0.6394703984260559,0.6498832106590271,0.37911999225616455,0.3660103678703308,0.42435547709465027,0.3001345098018646,0.6223543286323547,0.374066561460495,0.3859216272830963,15.406990936776163,1.0383478778066701,22.681746800901855,21.909340789206805,178.6811829660956,0.4166475826354682,-9.060502566427363,0.06010587441911117,0.0791859990440214,0.05278078586573699,0.07226924121308559,0.0023750890551326753,0.003252052446975177,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
9,96.87104392051697,0.31053709983825684,0.5967715978622437,0.42720502614974976,0.6754220128059387,0.6422063112258911,0.6462588310241699,0.3828973174095154,0.36680692434310913,0.4265294671058655,0.3000834882259369,0.6254885196685791,0.3756839632987976,0.39329883456230164,13.676406307563303,0.5043886084005741,22.096962468557315,21.886812340218604,178.6926718350827,-39.33176210333363,-12.135528423537867,0.11897618022713477,0.17164738162301282,0.06220488921836537,0.07124158343816939,0.0027369947184254866,0.0031346062994831283,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
10,96.90204358100891,0.3415367603302002,0.5984742045402527,0.4271545112133026,0.6755813360214233,0.6440151333808899,0.6435433030128479,0.3834519386291504,0.36721864342689514,0.4284582734107971,0.300112783908844,0.6290351748466492,0.37651535868644714,0.39576926827430725,12.563666108534532,0.3630048565466557,21.772832533931457,21.771589860713178,178.65082476008172,-35.895238250043604,-4.560816138314264,0.08940702644058544,0.08408415732612713,0.058575650793330686,0.11441338750737412,0.001815825287687884,0.0035467761684617512,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
11,96.93304324150085,0.37253642082214355,0.5995905995368958,0.4271700978279114,0.6758900880813599,0.6453537344932556,0.6423764228820801,0.38167819380760193,0.36752623319625854,0.4300990700721741,0.30015066266059875,0.6320672631263733,0.376051664352417,0.3970135748386383,12.031325461649333,0.5526924360436524,21.6041311365295,21.683523043473183,178.58421077275702,-17.172467002454805,6.1190211920641975,0.06848956618955986,0.04283586617560507,0.04431490412872374,0.09781800267986812,0.001373746982723455,0.0030323248730759174,1.9660789966583252,0.8314689090046804,157.23412440084547,156.4026554918408
