Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,9.678733825683594,0.0,0.5514615774154663,0.3652501404285431,0.5814657211303711,0.5395881533622742,0.5941780805587769,0.49830231070518494,0.3523420989513397,0.37154239416122437,0.31883013248443604,0.5417260527610779,0.2822341322898865,0.5394126176834106,26.87929613468112,97.52278528125352,14.7420605664207,16.503178659081897,175.32072631640057,-2231.9273076157056,-608.582535937655,3.038734705827441,0.9305751652915909,1.3955963912504739,0.4394987722147754,0.04462157584396477,0.01405214854427873,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
1,9.723797798156738,0.04506397247314453,0.5512911677360535,0.36353519558906555,0.5802768468856812,0.524744987487793,0.5871168375015259,0.4880937933921814,0.35258734226226807,0.3715246915817261,0.3190447688102722,0.5363514423370361,0.28475499153137207,0.534437894821167,20.764086722728194,98.30864554722699,14.852870485432836,17.097230303730232,175.82081381646498,-135.70062904678963,17.438770326823605,0.2754460735917907,0.12375674172814718,0.33043473126299666,0.11936130344060232,0.014890701633806593,0.005378894492605955,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
2,9.753825902938843,0.07509207725524902,0.5511675477027893,0.36226174235343933,0.5794258713722229,0.5226629972457886,0.5871627926826477,0.4885174632072449,0.3527716398239136,0.3715120255947113,0.3193139135837555,0.5345910787582397,0.28589683771133423,0.5337353944778442,22.758307748689326,100.12726116904345,14.477816417845759,17.304550144601773,176.06220318051916,66.41181787635178,60.56378299639751,0.014191867711689864,0.044646221763434066,0.07490273310416254,0.05930509842947849,0.0022491871181177995,0.0017808197097534007,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
3,9.784892082214355,0.10615825653076172,0.5511549711227417,0.3658997714519501,0.5805546045303345,0.5409749746322632,0.5950682163238525,0.4884820580482483,0.35275644063949585,0.3714996874332428,0.31098228693008423,0.531405508518219,0.2855818271636963,0.4880160093307495,24.987930398288643,44.98581280685406,14.079982141716872,20.158858990298175,175.34858008122657,71.77009537689669,-1774.9671716358619,0.25447297053524265,1.471712049100131,0.5905692899087408,0.2871243859219219,0.018346731434917173,0.00891985764742192,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
4,9.816730976104736,0.13799715042114258,0.551144540309906,0.36788949370384216,0.5812592506408691,0.5499393343925476,0.5988500714302063,0.4851193428039551,0.3527310788631439,0.3714885711669922,0.30732765793800354,0.5298620462417603,0.28525465726852417,0.481203556060791,24.57603959130613,40.39736165473919,13.975129930264188,21.36226010399195,174.90158513556037,-12.936718480253253,-144.114653226101,0.15894585525374147,0.21421299934884122,0.28242223488445123,0.1246019743128292,0.008992011568770263,0.0039671890386781304,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
5,9.847254514694214,0.16852068901062012,0.5511358380317688,0.3692000210285187,0.5817102193832397,0.5544310808181763,0.6008034944534302,0.48407283425331116,0.3527142405509949,0.37147969007492065,0.3056301772594452,0.5291184186935425,0.28502020239830017,0.48018988966941833,24.555605853752017,39.47210682755672,13.978105339774913,21.897822262669454,174.70632672622986,-0.6694419617900577,-30.31282970256392,0.0726025590919578,0.03408605917703905,0.14789661917037758,0.06071443890041454,0.004514328162500284,0.0018532195187152794,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
6,9.878286123275757,0.19955229759216309,0.5511670708656311,0.369022935628891,0.585340678691864,0.5551121830940247,0.6035795211791992,0.4450341463088989,0.35365796089172363,0.37196847796440125,0.3026832938194275,0.5216845273971558,0.2889016270637512,0.441527396440506,19.813782865354895,28.558117888897478,15.0241487107607,23.789873064900974,174.0277657771913,-152.8062258176803,-351.70554919768756,1.2612064406100278,1.252169627307697,0.11903336661327367,0.25769460686513523,0.0036937968408864135,0.007996678173813472,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
7,9.91086721420288,0.2321333885192871,0.5512460470199585,0.3688575327396393,0.5871957540512085,0.55540931224823,0.6050461530685425,0.440280944108963,0.3540962338447571,0.3720199763774872,0.29985311627388,0.513127863407135,0.2911149859428406,0.4342310130596161,19.720957480670855,27.34717194694735,15.540420382215329,25.89611107652301,173.2549597364211,-2.8490569849753764,-37.16713920533603,0.15267530887222483,0.23402248092604144,0.05766290635709908,0.276619626388545,0.001878720395142883,0.00901256919959226,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
8,9.955489873886108,0.27675604820251465,0.5513924956321716,0.3685109317302704,0.5891345739364624,0.5546541213989258,0.6056484580039978,0.43457525968551636,0.3541465401649475,0.3720908463001251,0.29621079564094543,0.5025966763496399,0.29241281747817993,0.42971765995025635,19.29231296052533,26.921160621889847,16.116845052814874,28.754704368135393,172.48809971857273,-9.605983219925394,-9.546972952345733,0.12857563233355626,0.10524351662992806,0.046628901283611995,0.2497221618783973,0.00208070559338143,0.01114326704485958,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
9,9.986222743988037,0.30748891830444336,0.5523136854171753,0.36794614791870117,0.5915732383728027,0.5746408700942993,0.6005855798721313,0.43188902735710144,0.35324662923812866,0.37208476662635803,0.29524609446525574,0.549477219581604,0.2975671887397766,0.4293053448200226,14.367093513676888,16.999243091326925,15.548819893637496,23.03392797859808,173.21410368357726,-160.25901357450334,-322.84383130035906,0.1864898389423421,0.16825100192345865,0.6551608967811726,1.5257432113550706,0.020134974736638903,0.04689046792347495,2.20393967628479,6.898647077754827,157.12463379168574,150.22598671393092
