Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,3.1911890506744385,0.0,0.5916262865066528,0.3162368834018707,0.6486737728118896,0.6742603182792664,0.7078955769538879,0.5458062887191772,0.24699127674102783,0.32993754744529724,0.20746329426765442,0.7399779558181763,0.19060161709785461,0.6285597085952759,33.80476254429214,14.11196719822781,13.048984043678638,13.789909619145913,173.44713411425641,-533.8488991433111,-570.4401422784188,1.600813554905722,1.2129209526271862,0.09477891229475247,0.4915654786985301,0.0030331573103666385,0.015731299179731918,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
1,3.2211899757385254,0.030000925064086914,0.5925747752189636,0.3158780038356781,0.6500222682952881,0.6738474369049072,0.6802171468734741,0.5176028609275818,0.24725408852100372,0.3296329081058502,0.20727188885211945,0.7529062628746033,0.20200404524803162,0.5999800562858582,20.054977421184862,7.369006520842279,13.002862116674667,13.640863667143627,173.79510869180666,-458.31203850332855,-224.75842538126594,1.3171655318298974,1.0256453284364346,0.04700813695162556,0.4309775063037069,0.0014102875940880536,0.012929723870924557,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
2,3.253187417984009,0.06199836730957031,0.5936126112937927,0.3163396120071411,0.6555386781692505,0.698890745639801,0.6495962142944336,0.4806290566921234,0.24825485050678253,0.3290046453475952,0.207134410738945,0.7541653513908386,0.20878136157989502,0.5663276314735413,7.635513801619611,5.021963138105047,13.12970740913799,13.620649416279955,173.83343856943569,-388.13926201611696,-73.35096864089283,1.500348977951367,1.0728385412523498,0.8014289157079398,0.03958353263971468,0.02564367544422519,0.0012665717995114776,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
3,3.2835941314697266,0.09240508079528809,0.5931384563446045,0.31299707293510437,0.655396580696106,0.7038992047309875,0.6253572702407837,0.4544438421726227,0.24878588318824768,0.32773762941360474,0.20721010863780975,0.7523506283760071,0.2165231704711914,0.5517285466194153,2.182896466231473,2.9344474260005526,12.92049013737621,13.633314790987999,173.97283080215118,-179.32281099531744,-68.65311876224354,1.1734847394183376,0.5434587998896828,0.16478184815832822,0.059733556215994806,0.005010474444597337,0.00181630112934277,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
4,3.3155651092529297,0.12437605857849121,0.5925412774085999,0.30898529291152954,0.6553590893745422,0.703881561756134,0.6123298406600952,0.43801406025886536,0.248888298869133,0.3247620463371277,0.2092525064945221,0.7507912516593933,0.22749190032482147,0.5337154269218445,0.154753407735081,0.5123445693385114,12.833402974300151,13.301313887785748,174.07232916840658,-63.437004405975195,-75.7594238464162,0.6558408103267416,0.6596588592907755,0.0012960246510672756,0.08037411456047348,4.143517532575545e-05,0.0025696390309575207,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
5,3.3479909896850586,0.15680193901062012,0.5920166969299316,0.30835726857185364,0.6572657823562622,0.7032754421234131,0.6090012192726135,0.43233129382133484,0.24940314888954163,0.32364609837532043,0.21286249160766602,0.7494684457778931,0.23255178332328796,0.5193847417831421,0.7186669320730233,0.013508750617294183,13.121877397595227,12.832618915055454,174.21773762137892,17.39084696615341,-15.383878928602659,0.20310505447129482,0.46869131473045783,0.061701166771148466,0.11856923021684064,0.0020007146562441053,0.0038447116819408404,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
6,3.391991138458252,0.20080208778381348,0.5918912291526794,0.306104838848114,0.6587572693824768,0.7015703916549683,0.6093945503234863,0.4256625771522522,0.25022250413894653,0.32070398330688477,0.21588163077831268,0.7485223412513733,0.23338401317596436,0.5088567137718201,0.5465721851163344,0.4124773585968134,13.317525657852721,12.409109379484962,174.3110308293245,-3.9112310243263515,9.067437704269462,0.15182462824267814,0.2400189667445577,0.051484652022658776,0.07190676144530157,0.0022653323485330766,0.003163908201391794,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
7,3.4229912757873535,0.23180222511291504,0.5918965339660645,0.3054726719856262,0.6593481302261353,0.7007529139518738,0.6106694936752319,0.4220120310783386,0.25096601247787476,0.3182706832885742,0.21687588095664978,0.7479883432388306,0.2344857007265091,0.5080520510673523,0.22227852710603646,0.33823378530502074,13.427504582755384,12.250375144549082,174.82817127513263,-10.461039400166314,-2.3949433676248932,0.12473420113014402,0.04400809968247752,0.03253713667421711,0.03640556626035447,0.0010086557051964772,0.0011285775536146949,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
8,3.4548232555389404,0.26363420486450195,0.5920122265815735,0.3041779398918152,0.6617024540901184,0.699779212474823,0.6105278730392456,0.4188748598098755,0.2512378394603729,0.31604528427124023,0.21654482185840607,0.7474184632301331,0.237010195851326,0.5067708492279053,0.333922678709038,0.2628101638277008,13.796751848380174,12.26457680554952,175.1278904311,3.5072952569792895,-2.369429173614622,0.09865444250605737,0.08893567878744357,0.08003685119958812,0.02070441373276115,0.0025477314267660636,0.0006590624787097309,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
9,3.485807418823242,0.2946183681488037,0.5920454263687134,0.30223050713539124,0.6627375483512878,0.6991075277328491,0.6102455258369446,0.4165979027748108,0.25132250785827637,0.3143251836299896,0.2162592113018036,0.74692302942276,0.2380390167236328,0.5007134675979614,0.42621335207067246,0.4213933449757706,13.908465785157759,12.292101461365803,175.31118898558873,2.9786401690051076,5.118201182099262,0.07405060576884405,0.1982990746038596,0.039824502775041896,0.018456643686518833,0.0012339288966980266,0.0005718636616632767,0.8726150989532471,0.054003247967694845,155.47660416394524,155.42260091597754
