Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,25.663384199142456,0.0,0.5197091698646545,0.40968018770217896,0.5072067975997925,0.5841283202171326,0.4532749056816101,0.4610593914985657,0.31459110975265503,0.4285255968570709,0.25410372018814087,0.6267259120941162,0.24875104427337646,0.47355350852012634,27.763511327535255,18.972715549663892,1.5254466076843238,16.483013064650944,177.30121558166923,-2913.627197235195,-3466.8347974031576,5.162462211984282,4.992669725544924,0.025097788665985853,0.008588406003562105,0.0011043243865188805,0.00037789728478798804,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
1,25.696383237838745,0.03299903869628906,0.5203384757041931,0.4076487421989441,0.5074080228805542,0.5855456590652466,0.4535675048828125,0.4285699129104614,0.3149944841861725,0.42825689911842346,0.25406426191329956,0.6268978714942932,0.25046783685684204,0.4462206959724426,23.08849980092188,18.192968052980273,1.5082562949086964,16.60696616315777,176.99705704664302,-141.6711428972356,-23.629400354965682,0.9845982614805536,0.8299234466466713,0.04338162625287838,0.005346471792705095,0.0014315519634266831,0.0001764284295760934,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
2,25.74338412284851,0.07999992370605469,0.5174194574356079,0.40652480721473694,0.5068461298942566,0.5630964636802673,0.45790934562683105,0.3615703284740448,0.3149572014808655,0.4245067834854126,0.2600196599960327,0.5955455303192139,0.29729920625686646,0.41328367590904236,17.512336705601086,6.247244432992851,1.4668011425798972,17.369594803657453,177.29943901894546,-118.63953400371514,-254.15954651716442,1.428486321950191,1.2181480061167689,0.47778305111083336,0.678986046119929,0.02245622624487525,0.0319129450769182,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
3,25.78838586807251,0.1250016689300537,0.5161566138267517,0.405495822429657,0.5064760446548462,0.5536946058273315,0.46191900968551636,0.35416489839553833,0.31498318910598755,0.4226126968860626,0.26219770312309265,0.5873210430145264,0.30618637800216675,0.41176173090934753,16.325539044486046,3.7029366883540713,1.446109206527812,17.33537516540416,177.4385348976619,-26.37225856925504,-56.53797940445037,0.18713209179773518,0.20035996328551947,0.20908386591796724,0.18905933349530085,0.009409138864489134,0.008507999958174594,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
4,25.818383932113647,0.1549997329711914,0.5156551599502563,0.4047580659389496,0.5062024593353271,0.5491336584091187,0.4631114602088928,0.3547021746635437,0.31502681970596313,0.4212619662284851,0.2631291449069977,0.5853318572044373,0.3083137273788452,0.41434425115585327,16.242208709453823,2.750500448228077,1.378644581672789,17.118466627339114,177.45610402002112,-2.7778570949761257,-31.749923555729314,0.04359950098472251,0.11153709501502077,0.1523146779926272,0.0732201149185267,0.004569145464828097,0.0021964616964254254,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
5,25.84938335418701,0.18599915504455566,0.5158983469009399,0.4059104919433594,0.5134506821632385,0.5898571610450745,0.4727710783481598,0.37293869256973267,0.3143693804740906,0.42137667536735535,0.26270660758018494,0.6029094457626343,0.28719720244407654,0.4342573583126068,11.38389574448569,7.6235494264089105,4.035867346108619,15.533967443302085,177.66607542015998,-156.7226948125126,157.19805893955424,0.665716647736482,0.9363015745967949,1.3343318220561695,0.5671933607809885,0.04136351533784037,0.01758266638805983,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
6,25.88038396835327,0.21699976921081543,0.5160617828369141,0.4068721830844879,0.5172533392906189,0.6022853255271912,0.4769134521484375,0.3776569664478302,0.31397777795791626,0.42146924138069153,0.26256927847862244,0.611435055732727,0.2779079079627991,0.4403294324874878,9.831577376756321,10.020123016125657,4.933711485683655,14.845868336200715,177.75312485885476,-50.0737940030514,77.30729387694238,0.20253288711417422,0.3579863279952249,0.419246612112916,0.2750499035194964,0.012996902462624076,0.00852671593547488,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
7,25.911383867263794,0.2479996681213379,0.51618492603302,0.40757355093955994,0.519595205783844,0.6070572137832642,0.4787937104701996,0.3801102340221405,0.3137160837650299,0.42152664065361023,0.2624078691005707,0.6178221106529236,0.27360862493515015,0.44289737939834595,9.212593784941875,10.984637236575923,5.41587746795823,14.396682109335732,177.64550776547597,-19.967277751487813,31.11346340948471,0.09970797870405398,0.16154286502169793,0.17147047351559888,0.20610048206964815,0.005315567345122984,0.006389094109569039,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
8,25.942384004592896,0.27899980545043945,0.5180907249450684,0.40873193740844727,0.5193353891372681,0.6000014543533325,0.4668569564819336,0.6496492028236389,0.31345993280410767,0.42159411311149597,0.2501515746116638,0.637572169303894,0.2662453055381775,0.6289900541305542,133.03946937201604,45.59373255242258,5.3049644573268795,16.104315783000114,177.5653530720768,3994.3976464527127,1116.417483846343,8.70328898649347,6.007660281627086,0.22775839323403002,0.749801766715304,0.007060541468110447,0.023243957737777397,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
9,25.974385738372803,0.3110015392303467,0.5190768241882324,0.4094785451889038,0.5189871191978455,0.5935542583465576,0.46144524216651917,0.6675254702568054,0.31335556507110596,0.4216243028640747,0.2458169162273407,0.64312744140625,0.2625044882297516,0.6480661630630493,142.14873369220933,89.52921123687379,5.195279003868042,16.729837222440686,177.67081504338654,284.6490875413969,1372.9093238078485,0.5836390675902986,0.6074494422266933,0.20175768491479454,0.22018487373295012,0.006456595720693659,0.007046297711564357,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
10,26.00638437271118,0.3430001735687256,0.5197043418884277,0.41001585125923157,0.5186636447906494,0.5880181193351746,0.4585191607475281,0.6688567399978638,0.3133208751678467,0.421654611825943,0.24411606788635254,0.6444646120071411,0.260615736246109,0.6514813899993896,143.6854796433306,95.78368877989074,5.092409359573765,17.02877317936343,177.81121385716165,48.0253605472817,195.4607648838118,0.10046334898467829,0.12196494759210842,0.17330680870087475,0.06761354638325294,0.005545581199970675,0.0021635411470387325,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
11,26.03838539123535,0.3750011920928955,0.5204339027404785,0.40800243616104126,0.5170904994010925,0.5852985382080078,0.4553378224372864,0.46041783690452576,0.31436648964881897,0.4210010766983032,0.25283998250961304,0.6380852460861206,0.2609728276729584,0.46613410115242004,27.392430331998003,13.11599113849164,4.313133541181654,15.681892731629143,177.31002258803858,-3634.042123487354,-2583.2833282778593,6.51426701971954,5.791929175445538,0.0981781285014414,0.33772498410498203,0.0031418001088429613,0.010807543472418522,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
12,26.06838631629944,0.4050021171569824,0.5214751362800598,0.40609753131866455,0.5152406096458435,0.5830652117729187,0.4520091116428375,0.41637417674064636,0.31626686453819275,0.4205961227416992,0.2564752399921417,0.6355637907981873,0.2614148259162903,0.4433397948741913,22.791097139622032,14.071496873484412,3.3923885398349434,15.38965364945171,176.7793461728552,-153.37304374937662,31.84920908110845,1.472263565781304,0.7599296075412876,0.09666276114844694,0.14746610425645815,0.0028999722537022886,0.004424119543290829,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
13,26.100385904312134,0.43700170516967773,0.5219055414199829,0.40554749965667725,0.5130893588066101,0.5828894972801208,0.45100975036621094,0.40034523606300354,0.31678134202957153,0.42018231749534607,0.2572537064552307,0.6341903805732727,0.2611987292766571,0.4419346749782562,21.628125092255406,14.368704145591504,2.5691898270047924,15.356086784529287,176.70146975968936,-36.343344386347596,9.287846830689837,0.5018834678983072,0.04442681527336218,0.06745134037382125,0.04933473293914711,0.002158415102866362,0.0015786911287690565,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
14,26.135384798049927,0.4720005989074707,0.5204640626907349,0.4055729806423187,0.5106819868087769,0.569173276424408,0.4668077528476715,0.3684614598751068,0.31811821460723877,0.4179903268814087,0.2632977366447449,0.6012483239173889,0.2950199246406555,0.41771167516708374,15.752297915795351,6.8481896185454145,1.8299352503634412,16.310969223153155,177.09612541909019,-167.88608292824813,-214.87863540455817,1.0166901520573557,1.1886319979224231,0.3978948834332265,0.9569425418760874,0.013925880744091014,0.03349193033629468,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
15,26.18038511276245,0.5170009136199951,0.5192970633506775,0.4056003987789154,0.5093587636947632,0.5625429153442383,0.47239765524864197,0.36305248737335205,0.3188331127166748,0.41693881154060364,0.26642030477523804,0.590370237827301,0.3034668564796448,0.4114418029785156,14.119982601769449,5.117749566960288,1.494831007214378,16.39520049832628,177.35801851429943,-36.27341996280748,-38.45395443653448,0.1728528184353866,0.2337672229517124,0.1502458365350679,0.25149567132083855,0.006761109928324554,0.011317384358275336,0.7153613567352295,9.212593784941875,158.82362519018557,149.6110314052437
