Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,13.172956228256226,0.0,0.546275794506073,0.3682558238506317,0.5683366060256958,0.528207004070282,0.5929268002510071,0.46945616602897644,0.3509930968284607,0.37246173620224,0.2959655523300171,0.4903133809566498,0.28182387351989746,0.4616698622703552,30.56458765753154,51.30506739546413,11.538741110481674,30.71786143111485,175.97207919744037,-513.3381587835968,-1434.693306412681,0.45615792775691366,0.8149181595371904,0.15572211496980654,0.20500204182791382,0.00747742406774378,0.009843734795137327,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
1,13.219674110412598,0.04671788215637207,0.5461007952690125,0.3682217597961426,0.5675610303878784,0.5322943925857544,0.5878473520278931,0.46700793504714966,0.3510185778141022,0.3715357780456543,0.2930558919906616,0.48962101340293884,0.2840062975883484,0.45689764618873596,24.713298298350725,41.603024391579645,11.111762695612693,31.771042310072705,175.96106649722782,-125.24731621171594,-207.67300562577356,0.12069623844703176,0.11232471676912831,0.08905198183735079,0.06402050108020317,0.00416031999326874,0.0029909022250568223,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
2,13.252704381942749,0.07974815368652344,0.5460059642791748,0.36821994185447693,0.5673030018806458,0.5333915948867798,0.5865859985351562,0.46700960397720337,0.3510209918022156,0.37104493379592896,0.2917938828468323,0.49036628007888794,0.2845827639102936,0.4566807150840759,23.544920767095036,38.48127901297923,10.991262224861012,31.989582792951552,176.10024344110232,-35.37293146952024,-94.51164746710484,0.038187836139572454,0.018647507624277696,0.03412428024281892,0.044372514702152914,0.0011271342421912884,0.0014656362090877443,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
3,13.282772779464722,0.1098165512084961,0.5464419722557068,0.36771056056022644,0.5685151219367981,0.5495506525039673,0.5924547910690308,0.4437876045703888,0.3515843451023102,0.3705611526966095,0.2925124168395996,0.4997221529483795,0.2916775941848755,0.4304424822330475,19.675229991675092,25.267423453818175,10.639014516538994,30.17647018030527,176.21864376346846,-128.69627563597777,-439.4599196550116,0.796587796747952,0.9039568843937054,0.5389198240393159,0.31206931180500225,0.016204455501685706,0.009383424121761241,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
4,13.315629959106445,0.14267373085021973,0.5466212630271912,0.36758163571357727,0.5690422654151917,0.5553070306777954,0.5934334993362427,0.4359550178050995,0.3520726263523102,0.37026670575141907,0.2929171621799469,0.5028879046440125,0.2938905358314514,0.42473679780960083,18.361006448381367,23.32559780514141,10.553688841030622,29.652788343336955,176.3348444607816,-39.998063060313925,-59.09897531834842,0.24023657779470065,0.1862545577569099,0.17592698371914958,0.09713312141923612,0.005780464507886687,0.0031915204196331947,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
5,13.345658779144287,0.17270255088806152,0.5467694401741028,0.36741846799850464,0.5697914958000183,0.557735800743103,0.5941922664642334,0.4347418248653412,0.352396160364151,0.3701004087924957,0.2918289601802826,0.5029074549674988,0.2945215106010437,0.4225761294364929,18.118572425923887,22.595827833714136,10.654317851276792,30.16377582680464,176.47282807564457,-8.07337824636364,-24.302319255556178,0.04765193555503615,0.07495847973138658,0.08464222556831827,0.03624443457527277,0.002541706159193441,0.0010883776032341972,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
6,13.376979351043701,0.20402312278747559,0.5488881468772888,0.36773040890693665,0.5829557180404663,0.579778254032135,0.5934297442436218,0.4399171769618988,0.3502669632434845,0.36885613203048706,0.291081964969635,0.5549341440200806,0.30900341272354126,0.4238256812095642,13.409951840978698,9.860450196892284,13.025485587588967,23.638980434816578,176.5663307789186,-150.33635401252928,-406.6138280527407,0.16702199714786162,0.4640946585392324,0.8197244300056735,1.661273989290528,0.025674237947698908,0.05203205142620041,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
7,13.408500909805298,0.23554468154907227,0.5499621033668518,0.36799848079681396,0.5869792699813843,0.5861202478408813,0.5929437279701233,0.4414921998977661,0.3492293655872345,0.3678605854511261,0.2907516658306122,0.5652118921279907,0.31303930282592773,0.4234430491924286,11.993363070537713,7.570819360594872,13.576607313570937,22.671201989179206,176.67370786798904,-44.94031469556772,-72.63698009398294,0.05229135143724876,0.12861000051524119,0.2382702436174348,0.3262228964720762,0.007510649485326927,0.01028305420052282,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
8,13.455617427825928,0.28266119956970215,0.5518704056739807,0.3666236698627472,0.5911353826522827,0.5885061025619507,0.594822108745575,0.4080522358417511,0.3493283689022064,0.3663698434829712,0.2908943295478821,0.5764616131782532,0.3110736310482025,0.39924150705337524,11.20574451373437,9.047103136010827,14.24960744296533,21.587661633322742,176.9115656768803,-16.71639989310088,31.332616191408007,0.7108479120855222,0.5153444860952733,0.1017104267433368,0.23878304433156536,0.004792241154538384,0.011250625611269063,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
9,13.48773455619812,0.31477832794189453,0.5529538989067078,0.3664489984512329,0.592690646648407,0.5893463492393494,0.5964978933334351,0.4014822840690613,0.3494109511375427,0.36532288789749146,0.2909637689590454,0.5791772603988647,0.3102223575115204,0.3930145800113678,11.269137798459827,9.37959541192285,14.474948053210463,21.276788315542255,177.04846538687448,1.9738154666512504,10.352490797399572,0.21111177095606026,0.1956851730427239,0.05504002403719751,0.08458212175509028,0.0017677275176112269,0.0027165348624006405,1.4202196598052979,10.781113113454854,159.92348714357468,149.1423740301198
