Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,77.88144874572754,0.0,0.6738223433494568,0.35540544986724854,0.7168511152267456,0.5853027105331421,0.6550981402397156,0.5326527953147888,0.43001851439476013,0.3223816454410553,0.3211812674999237,0.44929543137550354,0.3645901083946228,0.4971711337566376,38.94832652076357,97.18609606517145,16.71551250498269,39.30851350836595,176.32815292756325,-622.4164687534706,-36.01669637367522,0.8238228445632587,0.07053083834199857,0.1411271581610099,0.29786738755346825,0.00469040506374517,0.009899715413466912,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
1,77.92844605445862,0.0469973087310791,0.6724735498428345,0.3554767966270447,0.7136305570602417,0.5856215953826904,0.6436690092086792,0.546863317489624,0.42945584654808044,0.3223592936992645,0.32060474157333374,0.45335811376571655,0.36358749866485596,0.4988482892513275,50.87473053222428,96.89911469146257,16.307779794348264,38.36665139257558,176.390133121454,253.7678078484062,-6.106336329831241,0.38802938301217255,0.04157663551514548,0.06886153702941543,0.08731106825122446,0.0032363069154680724,0.004103385230243115,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
2,77.97344613075256,0.09199738502502441,0.6701124310493469,0.3554770052433014,0.7141879796981812,0.5865454077720642,0.617494523525238,0.5547472238540649,0.4280257225036621,0.32268622517585754,0.32062050700187683,0.4659203588962555,0.3695172965526581,0.49978575110435486,60.99700380146147,87.84137989528742,16.823200828075596,35.63122786488474,176.24403754450518,224.93902461670106,-201.2826542117187,0.6074667684952857,0.13340963651108959,0.02397679310728108,0.2791607494432855,0.0010789575191117906,0.0125622550232228,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
3,78.00544619560242,0.12399744987487793,0.6695405840873718,0.35670122504234314,0.7143484354019165,0.5877822637557983,0.6196237802505493,0.5597091913223267,0.42609190940856934,0.3239656090736389,0.32065051794052124,0.46730855107307434,0.3688439130783081,0.5034828186035156,62.51824426132964,90.55435999857882,17.01221795596984,35.15496189322459,176.02615549423587,47.53866803101613,84.78045641535064,0.16873477127674763,0.117433891642069,0.03897555890444069,0.043391053877114234,0.0012472204125013877,0.0013885165379711433,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
4,78.03744697570801,0.15599822998046875,0.6691831946372986,0.3583429157733917,0.7146304249763489,0.5889154076576233,0.6429417133331299,0.5606133341789246,0.42450016736984253,0.32496920228004456,0.3206653594970703,0.478654682636261,0.3654264807701111,0.5037594437599182,57.30591916756282,85.2421471725069,17.144991579990805,33.04734721044387,175.14737208226651,-162.8811884137844,-166.00260395351495,0.7292152034354207,0.10714144385714286,0.03648986834339407,0.3545582711626521,0.0011677042529389132,0.011346141270094473,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
5,78.0684461593628,0.1869974136352539,0.6694374680519104,0.36309418082237244,0.7161757946014404,0.5916339159011841,0.6586213111877441,0.5676962733268738,0.42079347372055054,0.3273651897907257,0.32099178433418274,0.5197563767433167,0.36409249901771545,0.5080138444900513,55.85885150103552,47.3422513151718,17.618118474454903,26.466717567599197,175.49891268217786,-46.680831425827826,-1222.609481572097,0.5550200444209473,0.14383074777153873,0.10087530229346428,1.325937829790899,0.0031270520220270694,0.04110299030051534,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
6,78.09944605827332,0.21799731254577637,0.6702545881271362,0.3649507164955139,0.7175174355506897,0.5937566161155701,0.6602632403373718,0.5736553072929382,0.4190078675746918,0.32873958349227905,0.32269999384880066,0.5315795540809631,0.36164945363998413,0.5127237439155579,58.98335032826961,38.76968474785794,17.812088155992374,24.489166475942188,175.72523369549737,100.79061342272722,-276.53530716527695,0.19939102479343374,0.1711557302425528,0.08100498926859609,0.3853541863367409,0.0025111464785744354,0.011945940821185604,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
7,78.13244652748108,0.25099778175354004,0.6705078482627869,0.3649652898311615,0.7185850143432617,0.593741774559021,0.6585701704025269,0.5740801692008972,0.4187711179256439,0.3292761743068695,0.3235040009021759,0.5274751782417297,0.3605586886405945,0.5135881900787354,59.99260466595164,43.78358909652321,18.023890373364587,24.75664348010852,175.8456896919756,30.58302993596811,151.93433514835306,0.052895124680617744,0.04217437642193511,0.032353538522592075,0.12673707973200657,0.0010676819517769956,0.004182383097177972,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
8,78.17785882949829,0.29641008377075195,0.6702524423599243,0.36483290791511536,0.7188045978546143,0.5924549698829651,0.6576684713363647,0.575431227684021,0.41886186599731445,0.3295948803424835,0.3234681189060211,0.5116451978683472,0.3605823814868927,0.5138739347457886,62.3989640261049,65.78213839584015,18.17912299580908,26.729797084296003,175.83420697522297,52.989151689364164,484.4182814379059,0.035768313774953354,0.006313823161500467,0.028745633163227483,0.34858442178056653,0.001305405374884469,0.01583002104039427,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
9,78.2092592716217,0.32781052589416504,0.6687193512916565,0.36474817991256714,0.7185696363449097,0.592755138874054,0.6571004390716553,0.5391576290130615,0.41786232590675354,0.3312153220176697,0.3249211013317108,0.5322231650352478,0.36035585403442383,0.5174698829650879,36.58069893122104,42.580871562190396,18.384896469849817,23.988036022622182,176.58300529834057,-822.2261646320261,-738.8834444579433,1.1553355157275893,0.1147460348093712,0.012139743176364,0.6569716397852783,0.0003811933030025167,0.02062919995180142,13.876006603240967,1.5826675999284268,160.33313355767154,158.75046595774313
