Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,15.281213998794556,0.0,0.5911831855773926,0.8229747414588928,0.6584542393684387,1.0782794952392578,0.6055101156234741,1.0070977210998535,0.30120009183883667,0.7943388223648071,0.22685758769512177,1.0571272373199463,0.2513776421546936,1.2141000032424927,21.879888639830753,155.32567382802023,29.931499724505443,27.61024428606573,162.24485214735245,-4896.242851918831,-572.7172394483432,8.850653614806966,3.3458024414892904,2.9832769155782075,2.477304158920295,0.09399770755248976,0.07805541303684987,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
1,15.31322455406189,0.032010555267333984,0.5909016728401184,0.8322773575782776,0.6570101976394653,1.0633987188339233,0.5820437669754028,0.9545343518257141,0.3001118004322052,0.801609218120575,0.2292374074459076,1.058035969734192,0.29233303666114807,1.0658800601959229,18.58984427359024,81.63629700301104,34.97369377294595,30.54801751352474,72.18680954432297,-102.7799842509425,-2302.033695123291,1.7982718506812474,4.803858300203082,0.46705461839388207,0.07958055152563144,0.014950677674960946,0.002547417642816145,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
2,15.34421420097351,0.06300020217895508,0.591958224773407,0.8342621922492981,0.6509425044059753,1.0832173824310303,0.5597257614135742,0.9418441653251648,0.29965829849243164,0.8034451603889465,0.23091086745262146,1.0771578550338745,0.29983964562416077,1.064322590827942,19.501739935579195,65.3526088657091,31.28623499253099,28.00206027900615,75.42260592130998,29.425816453784556,-525.4557492617176,0.8284576201075262,0.24738837085756699,0.6688267772007211,0.6193995196014841,0.020726705670487816,0.01919497240967772,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
3,15.375214099884033,0.09400010108947754,0.5916563868522644,0.9015363454818726,0.6557163000106812,1.085060954093933,0.5382828116416931,0.9670483469963074,0.29757773876190186,0.8831523060798645,0.23581752181053162,1.0456925630569458,0.32654568552970886,1.033891201019287,25.617350329650655,61.78370061875586,42.41885467090758,44.74441342607948,10.19778242486811,197.27839796263353,-115.12644790405523,1.067472927072042,1.3060703324200185,0.16507826714769108,1.027279562239541,0.005117409593902645,0.03184556258227154,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
4,15.422849416732788,0.14163541793823242,0.591577410697937,0.9169628024101257,0.652235746383667,1.090117335319519,0.526748538017273,0.9587628841400146,0.2971291244029999,0.8856704235076904,0.24510948359966278,1.0307087898254395,0.3676793873310089,0.9735661745071411,24.385337144413167,45.273922059834504,40.7969042389904,45.11624242580452,12.404075642292062,-25.863440546626506,-346.58693698503015,0.2981339004838309,1.5327769434676357,0.12886457965798404,0.3701256487800507,0.006138505082589683,0.017631052553488683,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
5,15.467761039733887,0.18654704093933105,0.5924399495124817,0.9037549495697021,0.6598557829856873,1.0874863862991333,0.5372511744499207,0.9662193655967712,0.2972990870475769,0.878173828125,0.24507395923137665,1.0366865396499634,0.35975074768066406,0.9914609789848328,25.16485490879673,50.241522663358815,40.05464768910969,43.892526934309956,7.4429475660778515,17.356704396198158,110.60835194940054,0.28679416905030425,0.4358029424476818,0.17949567784382894,0.13310263536789516,0.008061442213648698,0.005977855380095604,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
6,15.498517751693726,0.21730375289916992,0.5984581112861633,0.9613072872161865,0.6711207032203674,1.0843462944030762,0.5414571166038513,1.034468412399292,0.300076425075531,0.9213687181472778,0.2572731375694275,1.0281822681427002,0.33152663707733154,0.9927443265914917,38.39505686116515,42.64949368900203,57.63362725016711,52.06819346217027,19.984914005171603,430.1565775185591,-246.84137186934078,2.2232065178539218,0.9186050973628102,0.3802221608292308,0.48349978630250723,0.01169438348137218,0.01487086365994986,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
7,15.529255628585815,0.24804162979125977,0.6010559797286987,0.9644195437431335,0.6771536469459534,1.096008539199829,0.5594757795333862,1.0813614130020142,0.3005259037017822,0.9270074963569641,0.26204776763916016,1.044779658317566,0.32094189524650574,1.047739863395691,52.86428558051648,74.78436414498154,56.67868705341375,47.02529525231832,19.390037161073284,470.7296073228425,1045.4486029986401,1.6343256828270485,1.8220150158361144,0.42716952332136005,0.5618640560056578,0.013130284219904666,0.017270508183592184,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
8,15.56122088432312,0.28000688552856445,0.6057023406028748,0.9851913452148438,0.6858295202255249,1.1096490621566772,0.5630922317504883,1.0658622980117798,0.3201279640197754,0.931968629360199,0.27049902081489563,1.0153940916061401,0.36905422806739807,0.9857873916625977,37.59218505713525,42.53137505260638,63.26108259532275,58.8350615252373,25.437937692569882,-477.7718861031386,-1009.0014407341242,0.4978981576110474,2.4539286602022363,0.5057318545815519,0.9565607897987294,0.01616584806620069,0.03057671027419454,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
9,15.606305360794067,0.3250913619995117,0.6074571013450623,0.9889148473739624,0.6873614192008972,1.11470627784729,0.5645390152931213,1.0596721172332764,0.32710909843444824,0.9296327233314514,0.26896607875823975,1.0039869546890259,0.37337085604667664,0.9835721254348755,33.43961017266615,40.911785594583264,67.09410211544534,65.20839948047802,28.644206033038316,-92.10653443308904,-35.923439391977595,0.14100209509460052,0.1076173975281339,0.11720532897219878,0.25529137169945293,0.00528414089631673,0.011509677840619839,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
10,15.638317584991455,0.3571035861968994,0.6078035235404968,0.9875649809837341,0.6833043694496155,1.110425591468811,0.5648535490036011,1.0603803396224976,0.33368760347366333,0.917995035648346,0.26712608337402344,1.004188060760498,0.35885098576545715,0.9931064248085022,35.52429161483391,45.43458447660289,64.48918738817594,60.63253175138967,27.709824482424484,65.12141828426532,141.28349389695654,0.024207192262835037,0.5426165489874172,0.1842355628060046,0.05782019069103641,0.005897790141677721,0.0018509529075371664,0.9589211940765381,2.4326129409069126,164.29007836978238,161.85746542887546
