Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,0.8722302913665771,0.0,0.5741180777549744,0.40534645318984985,0.576295793056488,0.6721407175064087,0.5484954714775085,0.4984307885169983,0.31435996294021606,0.34470972418785095,0.2567577362060547,0.6531580686569214,0.3185146152973175,0.4621413052082062,8.624774298175444,7.338287782187957,8.45859498447649,11.225319861199393,174.66934804843626,-4646.204157655854,-1.8338116616950448,9.095932469697015,0.4581745250465112,0.5594582613050337,0.10918578151309148,0.01791257115058317,0.0034958784510984615,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
1,0.9031467437744141,0.030916452407836914,0.562714695930481,0.3941108286380768,0.5789183378219604,0.6425243616104126,0.5553746819496155,0.45805418491363525,0.31284084916114807,0.3333830237388611,0.25614526867866516,0.6411934494972229,0.31691592931747437,0.4610157907009125,3.541223537041808,8.2019850011716,10.589914953134066,11.291785452653546,175.6236675799809,-164.4286574045935,27.93649179375791,1.3248104150019746,0.06323952869914626,0.9616964673562854,0.3875051645016675,0.029732243063805484,0.011980284976106818,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
2,0.9484109878540039,0.07618069648742676,0.5591617822647095,0.39143267273902893,0.5811702013015747,0.6292293667793274,0.5684248805046082,0.4826756715774536,0.3117040693759918,0.3299608826637268,0.25599902868270874,0.6392197012901306,0.31728270649909973,0.45750904083251953,0.3174106068327915,8.426302001268004,11.85903990580465,11.261503307461169,175.69229798340564,-71.22206491597349,4.9557217768174535,0.6156339047216792,0.0778954493887327,0.29790297631411217,0.04372454412790507,0.013484353031918245,0.001979158437674292,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
3,0.9811758995056152,0.10894560813903809,0.5645760297775269,0.37651368975639343,0.5954840779304504,0.6340693235397339,0.5410230159759521,0.5352446436882019,0.30970498919487,0.3155915439128876,0.2530829608440399,0.6405226588249207,0.3236216902732849,0.46894651651382446,22.01554278755345,12.46362148744991,13.365102581439979,11.106599726849408,175.22034353460913,662.236859095989,123.22082626410366,1.8093144891985704,0.39910505819477143,0.4611642167178778,0.09748000999767274,0.015110004817645805,0.0031939239153719362,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
4,1.0109407901763916,0.13871049880981445,0.5667182207107544,0.3703692853450775,0.5953298807144165,0.6375296115875244,0.5207151770591736,0.47402533888816833,0.30825144052505493,0.31104710698127747,0.24966943264007568,0.6437004804611206,0.32206228375434875,0.4807974398136139,18.41662929848604,13.972313599516271,12.896903071772021,11.455590270615781,174.89897170055323,-120.91136261423864,50.686969717231946,2.1669725936927833,0.4015832129702354,0.11636938456240298,0.1566868604290658,0.0034637220089254557,0.004663767270218339,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
5,1.0437374114990234,0.1715071201324463,0.5701984167098999,0.3667019009590149,0.6016613841056824,0.6379804611206055,0.5219349265098572,0.5002877712249756,0.3079143464565277,0.31110838055610657,0.2469196319580078,0.6441112756729126,0.3208569884300232,0.48482808470726013,23.45596231107497,14.520599792537398,12.969503002560156,11.902844424245789,175.18707277950497,153.65402926768732,16.717764541275276,0.8016296019315021,0.12827535812098986,0.19354234483991697,0.08477446110839397,0.006347534993608984,0.002780315898802177,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
6,1.074632167816162,0.20240187644958496,0.5821748971939087,0.37523284554481506,0.6011523008346558,0.6954283118247986,0.5041985511779785,0.6313819289207458,0.2999960780143738,0.34350427985191345,0.23458752036094666,0.6797704696655273,0.3151003122329712,0.6131870746612549,53.15992014816027,39.40214741765711,9.567844065384852,13.23645338471591,172.0022354395174,961.456291552208,805.3647476519125,4.281909081451252,4.158893898326588,1.85954230327594,1.2212883913734711,0.05745010632112094,0.037731407244433676,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
7,1.104313611984253,0.23208332061767578,0.5871609449386597,0.3755510449409485,0.6009985208511353,0.6916441321372986,0.5075796842575073,0.6900519728660583,0.29794037342071533,0.348370224237442,0.23160795867443085,0.6740244626998901,0.31487372517585754,0.6449595093727112,86.51695778758585,59.244761704171445,9.032426935035938,13.776290229458338,171.69313690606657,1123.834724837487,668.5191655144001,1.979937013253171,1.0704749567089575,0.12759834062973419,0.2180684697504601,0.00378730302334249,0.006472587109719283,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
8,1.1362676620483398,0.2640373706817627,0.5878370404243469,0.3772866427898407,0.6071741580963135,0.6891065835952759,0.5087026357650757,0.8729993104934692,0.29815173149108887,0.3482156991958618,0.23671312630176544,0.6536630392074585,0.24215348064899445,0.8594539761543274,148.2831042224679,167.11277251398346,10.696906035335799,12.774114837574448,172.28059102249318,1932.967693015568,3375.722657799946,5.725433352888956,7.087879176345856,0.20894532758037787,0.6569330707996521,0.006676649458160435,0.02099167223308644,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
9,1.1678054332733154,0.2955751419067383,0.5880361795425415,0.37829795479774475,0.6112273931503296,0.6871081590652466,0.5145906805992126,0.8896961212158203,0.2982427775859833,0.34826791286468506,0.23909254372119904,0.6435511708259583,0.22975726425647736,0.872603714466095,150.20356753015008,171.00646723699194,11.844736995386343,12.350096905997686,172.48659403879856,60.89407187281891,123.46131548842492,0.5613773838393005,0.5730136791931809,0.14329219986943512,0.3293842926903688,0.004519116617805722,0.010388046467969248,0.29657506942749023,0.3174106068327915,150.20356753015008,149.8861569233173
