Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
40,1.4766812324523926,0.0,0.634645402431488,0.36737725138664246,0.6735721826553345,0.5714215040206909,0.6839455366134644,0.5332026481628418,0.4322018027305603,0.3804573118686676,0.38999027013778687,0.559382438659668,0.3517601490020752,0.5742055177688599,25.98625136708253,124.46730282572815,15.533371051528405,18.582252538209687,174.65850631274625,-1798.4325212327237,-731.089930870086,1.1585153344282952,0.45246301353502116,0.1344623432489055,0.30192378283565663,0.004032295592748483,0.009054177619235252,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
41,1.509690761566162,0.03300952911376953,0.6346386671066284,0.3663311302661896,0.6744770407676697,0.5694068670272827,0.6795710325241089,0.527442991733551,0.4321517050266266,0.380187451839447,0.38950392603874207,0.5604702234268188,0.35208114981651306,0.5707855224609375,18.020315507865522,118.71970918268192,15.823350606710179,18.615720065363437,175.05370275443698,-241.32231125630065,-174.1192254890025,0.2191052243001036,0.10406167363454995,0.066905321842654,0.03609734146069674,0.002208513169231208,0.001191556243876549,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
42,1.5406816005706787,0.06400036811828613,0.6346222162246704,0.3652266263961792,0.6747888326644897,0.5680537819862366,0.6775176525115967,0.5269296765327454,0.43209734559059143,0.3799784779548645,0.38935554027557373,0.560066282749176,0.35222941637039185,0.5694682598114014,14.99790289655989,117.56252632389138,15.913464555986565,18.664075430655007,175.18861560601613,-97.52600150209379,-37.33951373894398,0.06829658409842028,0.042773303880843265,0.04480496945569061,0.013885809965750128,0.0013885435950035914,0.0004303329010958744,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
43,1.5716800689697266,0.09499883651733398,0.6334353089332581,0.358384907245636,0.6749515533447266,0.5372161269187927,0.6754414439201355,0.489530086517334,0.43206915259361267,0.3784320056438446,0.3894626796245575,0.5595753192901611,0.3630983233451843,0.5327118039131165,13.658474677739116,57.69858811352161,17.55549863361747,18.504217857424468,175.0529293587475,-43.20949672668069,-1931.190194293875,1.2083556754309812,1.2365048307688635,0.9948260662620998,0.016211046730122185,0.030838084377574786,0.0005025176197791805,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
44,1.6026813983917236,0.12600016593933105,0.6327847242355347,0.3541943430900574,0.6750258207321167,0.5267428755760193,0.6742316484451294,0.4835329055786133,0.4320576786994934,0.37726476788520813,0.3895891308784485,0.5593578815460205,0.36798515915870667,0.5254536271095276,12.702928660742028,45.633604725835454,18.1254285620731,18.354215032628705,174.91580815533896,-30.82274324400676,-389.17632284263965,0.19734600732225044,0.2822455822476392,0.33784082345166727,0.008113635316142209,0.010473514660023891,0.00025153348124567397,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
45,1.6336805820465088,0.1569993495941162,0.6324423551559448,0.3521516025066376,0.674921989440918,0.5243740677833557,0.6735866665840149,0.48382464051246643,0.4320510923862457,0.37660130858421326,0.38991302251815796,0.5591517686843872,0.37066715955734253,0.5245113968849182,11.969642286177255,42.05404267363902,18.170529331549933,18.196950632910816,174.87863501522418,-23.65502210415727,-115.47278444682144,0.022835822354007013,0.09170230504210615,0.076488540185294,0.012384579250000418,0.0023710823046903433,0.00038391184665800436,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
46,1.6806819438934326,0.20400071144104004,0.6343400478363037,0.35338112711906433,0.6748911738395691,0.5677457451820374,0.6673198342323303,0.4906936287879944,0.43167978525161743,0.37659433484077454,0.3901863098144531,0.5693152546882629,0.376512736082077,0.5229483842849731,5.099987561920338,28.58126598332969,15.385577630954407,17.437754147047382,174.3924406023369,-146.15863145902708,-286.64651748151636,0.19782792644360916,0.12873949536143475,0.9227751418604901,0.2163162761518619,0.043371688345931365,0.010167159568792761,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
47,1.7116804122924805,0.2349991798400879,0.6353838443756104,0.354165256023407,0.6748051047325134,0.5786182284355164,0.6643728017807007,0.49281492829322815,0.4314749836921692,0.37658441066741943,0.3902517557144165,0.5725958943367004,0.3792099952697754,0.5222703218460083,3.029189175108518,24.251786605674997,14.834860927719316,17.216078520047112,174.14561777093678,-66.80324847518682,-139.66752556676886,0.11713815495009236,0.0897199955167212,0.3507535849743534,0.10585337106262073,0.010872823919680238,0.003281292377817335,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
48,1.7426810264587402,0.26599979400634766,0.6357461214065552,0.35451391339302063,0.6747369766235352,0.5811426639556885,0.6630483269691467,0.4915887713432312,0.43135157227516174,0.37654730677604675,0.3903278708457947,0.5734139084815979,0.3808823227882385,0.5215674638748169,2.3257547641335923,22.096116286104248,14.71804577090907,17.14871054909001,174.0285766427903,-22.69098306253961,-69.53637460244006,0.05822169867224273,0.058515793571632085,0.08146143949586626,0.02650101428709453,0.0025253546552394643,0.0008215477189287551,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
49,1.7736811637878418,0.2969999313354492,0.6369119882583618,0.3581072688102722,0.674798846244812,0.5958844423294067,0.6635083556175232,0.48055773973464966,0.4300038814544678,0.37683841586112976,0.38603875041007996,0.5854707956314087,0.38159677386283875,0.4895061254501343,3.4618290967730134,14.55003418120782,14.123100587788164,17.52140198355269,173.3145832873279,36.6473967704951,-243.4209250361126,0.35614744682532734,1.0344888949325775,0.47554331926468313,0.4128069833851874,0.014741908203141965,0.012797073175352957,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
50,1.805680274963379,0.32899904251098633,0.6376312971115112,0.36030393838882446,0.6748451590538025,0.5997440218925476,0.6637171506881714,0.4772695004940033,0.4291910231113434,0.37705785036087036,0.38402771949768066,0.589324951171875,0.3819783627986908,0.4834774434566498,3.6426239200731154,13.120690135780606,13.968987045600514,17.788310080414686,172.83872040393433,5.6499951610630115,-44.66824211417249,0.10296728367714782,0.18877856750012753,0.1206238947058679,0.13585597468970262,0.003859857417119349,0.00434727043795675,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
51,1.8355979919433594,0.3589167594909668,0.637884259223938,0.3604836165904999,0.6734734177589417,0.5992006063461304,0.6618347764015198,0.468029648065567,0.428255170583725,0.37782496213912964,0.3815995454788208,0.5982186794281006,0.3911687731742859,0.47918418049812317,3.4089881421214807,7.356461744330099,13.496583822373506,17.8922112397009,173.14589992802644,-7.8092782984735365,-192.6693937009852,0.31518598363754935,0.339055089936349,0.049317179978153804,0.30815327441890294,0.0014754574328371649,0.009219242450518994,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
52,1.8686106204986572,0.39192938804626465,0.6379909515380859,0.36061856150627136,0.6724429130554199,0.5990187525749207,0.6607651710510254,0.46461012959480286,0.42759451270103455,0.3783772587776184,0.3804653286933899,0.600982129573822,0.39408189058303833,0.47732657194137573,3.2575400741870677,5.670041502131864,13.16515699929471,18.01277030944513,173.26777111181826,-4.58757980088528,-51.08409466314971,0.10853115092193248,0.10465664562181239,0.031697797281189856,0.09048526909806835,0.0010464276076650508,0.0029871565784607016,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
53,1.8979392051696777,0.42125797271728516,0.6380785703659058,0.3607166111469269,0.6718200445175171,0.5989297032356262,0.660095751285553,0.46367719769477844,0.4270908832550049,0.37876325845718384,0.3798629939556122,0.6017131805419922,0.3952776789665222,0.47707149386405945,3.1077069268925097,4.910179692461366,12.94965198921785,18.11611970348912,173.37539200195093,-5.108775243512098,-25.90857411613578,0.039151323734161324,0.04168941621595528,0.021453536974964615,0.03229712395423803,0.0006292018756631189,0.0009472289345223148,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
54,1.9292070865631104,0.4525258541107178,0.6381310224533081,0.3601866662502289,0.6720370054244995,0.5986730456352234,0.6542230844497681,0.4417906701564789,0.42740336060523987,0.3777081072330475,0.3794495463371277,0.6000613570213318,0.39904648065567017,0.46634483337402344,1.613441617815439,3.8326196191604023,12.989675151368022,18.295026012576404,173.16992424102799,-47.78914472251134,-34.46220291494678,0.7247283982955198,0.3636153482488354,0.010748190486211158,0.05445780038956222,0.0003360731453168713,0.0017027800435280602,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
55,1.9593722820281982,0.48269104957580566,0.6382139325141907,0.35973086953163147,0.6722439527511597,0.5990763902664185,0.6517943143844604,0.4374294877052307,0.4277218282222748,0.3769863545894623,0.37917807698249817,0.5992642641067505,0.40024691820144653,0.46541255712509155,0.8819702682338725,3.374307989838515,12.986954901885348,18.407663736975937,173.17675221981926,-24.248851641891232,-15.19339166398973,0.16548465757013942,0.05038690012206535,0.015028466056395993,0.027914710062735132,0.0004533366161316237,0.0008420526853936611,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
56,1.9913725852966309,0.5146913528442383,0.6383163332939148,0.35926002264022827,0.6724210977554321,0.599218487739563,0.6506708264350891,0.43620455265045166,0.4280485510826111,0.37648406624794006,0.37900978326797485,0.5987070202827454,0.4006834924221039,0.46466168761253357,0.4892936758110126,3.259601801844451,12.975813185184554,18.50090631388575,173.16729895361647,-12.271027218989644,-3.584534403685438,0.051941210539290884,0.027142343535275115,0.007096644984426783,0.01819053430709109,0.00022709479169005832,0.0005821026144417426,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
57,2.0213730335235596,0.544691801071167,0.638178825378418,0.35819557309150696,0.6735563278198242,0.598457396030426,0.648800790309906,0.4264681935310364,0.4280165731906891,0.3746124804019928,0.37873712182044983,0.5986101627349854,0.4039674699306488,0.4490732252597809,0.18565885892106357,2.830480104029396,13.111294143475664,18.453348442059614,172.94304054384475,-10.121009346033812,-14.303842881583046,0.3304723671161245,0.5310127466855935,0.04555768102866228,0.009644984171859449,0.0013667508510393149,0.0002893538482974163,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
58,2.068588972091675,0.5919077396392822,0.6381492614746094,0.35737618803977966,0.6741502285003662,0.5979769229888916,0.6479167938232422,0.4247167408466339,0.4280138611793518,0.3731716275215149,0.37853965163230896,0.5986385345458984,0.40531307458877563,0.4447234272956848,0.0997909139916382,2.5084429092434295,13.175075273764996,18.404852882928786,172.95514910441446,-1.8186220063284246,-6.820518760235702,0.04155156407282113,0.0964329889536803,0.016179262849649257,0.004225224851593964,0.0007639190807864284,0.00019949795702933442,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
59,2.100602865219116,0.6239216327667236,0.6380844116210938,0.3567669987678528,0.6744487285614014,0.5976845026016235,0.6474380493164062,0.423927366733551,0.4279407560825348,0.3723219931125641,0.37828075885772705,0.5990199446678162,0.4061882495880127,0.44348862767219543,0.2524676632525242,2.1834090847318577,13.167749649556693,18.38283932651065,173.0670509912024,4.769077870445434,-10.152899030982333,0.02883764152917322,0.047276134223012266,0.013052644639868449,0.014399257812600515,0.0004178659705312194,0.0004609763007270686,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
60,2.1306416988372803,0.6539604663848877,0.6379957795143127,0.35517922043800354,0.6744301915168762,0.5962154865264893,0.6448225378990173,0.4205353856086731,0.4280385971069336,0.36967191100120544,0.37863102555274963,0.5989373326301575,0.41276559233665466,0.43585145473480225,0.9706484730024062,0.33987425980241553,13.141513296718793,18.154449418089563,173.3565899993655,23.908411986929085,-61.37171796892547,0.14259122132507163,0.33553498958747585,0.04890779201599202,0.011980394306248426,0.001469133027000157,0.00035987707124539656,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
61,2.161813497543335,0.6851322650909424,0.6379529237747192,0.3544735610485077,0.6744283437728882,0.5957539081573486,0.64411461353302,0.4194914698600769,0.4281017780303955,0.36812058091163635,0.37875980138778687,0.5988371968269348,0.41461795568466187,0.43352678418159485,1.1617412653793304,0.16700848189856543,13.122711041298782,18.063345268362806,173.45895437004995,6.1303100978836715,-5.545582387912487,0.04046335581045173,0.09535640021689805,0.014807681514617525,0.005233157379233506,0.0004615820674770245,0.00016312692842257155,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
62,2.193220853805542,0.7165396213531494,0.63796067237854,0.354102224111557,0.6745075583457947,0.5956814885139465,0.6442079544067383,0.4199804365634918,0.42810702323913574,0.3670402765274048,0.3788537085056305,0.598636269569397,0.41548290848731995,0.43234047293663025,1.1817516277729523,0.41574877570502894,13.114179764139504,18.010574485965325,173.54457019040993,0.6371234250525137,7.919809987502089,0.0158496657412852,0.046745562302405244,0.0034173262185902063,0.007061685910775514,0.0001073291820114434,0.0002217888852115345,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
63,2.2252209186553955,0.7485396862030029,0.6375857591629028,0.35391366481781006,0.674506664276123,0.5952026844024658,0.644127607345581,0.41890570521354675,0.42811107635498047,0.3650203049182892,0.3793191909790039,0.5972411632537842,0.4181024134159088,0.42955243587493896,1.0773985355562374,1.1566491432175638,13.118640328992177,17.88201096966575,173.70860040822603,-3.261027523111177,23.153089563689637,0.033679011237686116,0.11954870138648177,0.01496262424696814,0.04595967574903708,0.00047880494622697106,0.0014707126044474265,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
64,2.257223606109619,0.7805423736572266,0.6374481916427612,0.35375553369522095,0.6745277643203735,0.5942828059196472,0.6430721879005432,0.4170737564563751,0.4281492829322815,0.36364495754241943,0.37963658571243286,0.5962743759155273,0.41988253593444824,0.4290218949317932,1.3017716861641149,1.7501798045153283,13.163551246323836,17.78225570417792,174.19494933966334,7.011072146013326,18.546275594721397,0.0660639763753229,0.058042030938511575,0.028751349312366507,0.03179590802218851,0.0009201204459308729,0.001017554506757341,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
65,2.303964138031006,0.8272829055786133,0.637369692325592,0.3535999655723572,0.6745591759681702,0.5937284827232361,0.6417657136917114,0.41609135270118713,0.4281693994998932,0.3627259135246277,0.3797910809516907,0.5959165096282959,0.420687735080719,0.4289247691631317,1.6559297887870854,2.0405529504158637,13.186315752336537,17.71642345032434,174.70848444519604,7.577108947297218,6.212448467401193,0.03497227832118983,0.017351873707299407,0.011878608499958471,0.008339465312603447,0.0005552124797739645,0.0003897910446510387,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
66,2.3359763622283936,0.859295129776001,0.6372535228729248,0.35359203815460205,0.6746142506599426,0.5933904051780701,0.640633225440979,0.41489604115486145,0.4281754493713379,0.3621767461299896,0.3799184262752533,0.5955261588096619,0.421184778213501,0.4282916188240051,1.923230767590353,2.177099184778379,13.219369222693066,17.67987970317297,174.89925567991654,8.3499658491421,4.2654403992852785,0.051436674612284704,0.02514482434321883,0.010700104877723757,0.012826283040628661,0.00034253415628125456,0.00041059784831575625,1.4649763107299805,0.0997909139916382,175.3932868375608,175.29349592356917
