Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,99.9625940322876,0.0,0.6297593116760254,0.40845051407814026,0.6646887063980103,0.4149508774280548,0.6104830503463745,0.4266084134578705,0.39289742708206177,0.41781461238861084,0.3274725079536438,0.6165542602539062,0.38900598883628845,0.7371495366096497,22.67938489570787,134.74564993597787,85.4958441151563,19.02596227909254,178.06164576024693,-2299.6607824744533,-89.656063637326,3.3468999340486723,0.19469254838548164,2.4648740742783635,0.17955645234000178,0.0782155871491443,0.0056977001351690764,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
1,99.994304895401,0.03171086311340332,0.6298139691352844,0.40795058012008667,0.6636842489242554,0.4352659583091736,0.5842429399490356,0.48933377861976624,0.39299866557121277,0.41800129413604736,0.3252400755882263,0.6210060119628906,0.4003628194332123,0.7399003505706787,73.12438415224068,129.2555809031653,57.15636389718726,19.163711138490214,177.94961108130175,1590.77976137493,-173.12896887035703,2.1441471164575705,0.36849293689530277,0.6414173532113819,0.15704855827713035,0.0203398978862476,0.004980145333683425,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
2,100.02530407905579,0.06271004676818848,0.6298130750656128,0.4080420136451721,0.6615388989448547,0.48287439346313477,0.5567923188209534,0.5701023936271667,0.39294183254241943,0.4188167452812195,0.3202610909938812,0.6313318610191345,0.4001835882663727,0.7435665130615234,106.81100362036418,125.66443769437893,29.084037600595227,19.451392691070993,177.7024518891241,1086.6937608185528,-115.84637998143006,2.7518774316278245,0.11840766644725535,1.5373549339893378,0.369802331828469,0.04765674794132559,0.011463570400318512,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
3,100.05657529830933,0.09398126602172852,0.6286669969558716,0.4077725410461426,0.6551649570465088,0.5108006000518799,0.5387303829193115,0.575461745262146,0.3929882347583771,0.4186352491378784,0.3218058943748474,0.6333917379379272,0.40031880140304565,0.7449049353599548,104.6219071473983,126.5137474846716,20.384529512488626,18.903232160927534,177.6009810780578,-70.0035535940306,27.159471570540678,0.602479890211847,0.043018305548514615,0.9159979838554477,0.08233716581660401,0.028644373788944334,0.002574783564966106,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
4,100.0872597694397,0.12466573715209961,0.6278907060623169,0.4077626168727875,0.6527554392814636,0.5210233926773071,0.539450466632843,0.5896319150924683,0.392997145652771,0.41857537627220154,0.32227572798728943,0.6342927813529968,0.40092572569847107,0.748121440410614,108.81376167195779,127.20607398326949,18.23810105355102,18.715622996103846,177.5992281904127,136.61159440386916,22.56276458721941,0.4623985264264424,0.10667495923168269,0.3422876974956748,0.03311709433085801,0.010502916972087228,0.0010161805249169888,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
5,100.11875295639038,0.1561589241027832,0.6269353628158569,0.40772247314453125,0.6514423489570618,0.5590870380401611,0.5492206811904907,0.6607528328895569,0.3922591805458069,0.4176238775253296,0.3230585753917694,0.6357523202896118,0.40000972151756287,0.7532188892364502,125.64700866827937,129.17012599071168,14.927887053483841,18.24147623669171,177.73356295145427,534.5044000367893,62.36434599387407,2.2795048148160046,0.16445135404117836,1.2093500628401004,0.05259016371426043,0.03808628761784423,0.0016562318576202604,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
6,100.14875292778015,0.1861588954925537,0.6266523003578186,0.407675564289093,0.6506658792495728,0.5789247751235962,0.556449830532074,0.6873155236244202,0.392058789730072,0.41651102900505066,0.3247641623020172,0.6360374689102173,0.39841827750205994,0.7585510611534119,131.01967897354646,131.94344411258132,13.664897048436872,17.704759181286306,177.7796812606418,179.08918096832198,92.44402555714741,0.9176289402225744,0.1854867784062475,0.6617648705957615,0.05764201927861051,0.019852927184628028,0.0017292589292069154,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
7,100.17975354194641,0.21715950965881348,0.6265345215797424,0.4074978828430176,0.6507273316383362,0.5779097676277161,0.5606516599655151,0.6807524561882019,0.3919936716556549,0.4159005582332611,0.3260457217693329,0.6362601518630981,0.3973049223423004,0.7614564895629883,130.7061217494258,133.6912640436235,13.698808377774842,17.334130346483185,177.88221313178346,-10.114548777615473,56.38017110462499,0.2513787548221594,0.10036712198158805,0.032801481567637236,0.041959240482802675,0.0010168660741600034,0.0013007622249166728,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
8,100.21275329589844,0.25015926361083984,0.6264200210571289,0.40710967779159546,0.651292622089386,0.5789286494255066,0.562630295753479,0.6686347723007202,0.39197754859924316,0.4150632917881012,0.32617875933647156,0.6378472447395325,0.3990994989871979,0.7618278861045837,127.09833879356216,133.08316333237386,13.844584862495287,17.111370667510467,177.73159349061396,-109.32757138457661,-18.427431675208208,0.37206828963803573,0.055533895928608266,0.03530912494884302,0.04826275476079039,0.0011651924355731754,0.001592659032153072,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
9,100.24275350570679,0.28015947341918945,0.6263681054115295,0.4068288207054138,0.6518535017967224,0.5801684856414795,0.5640669465065002,0.6655387282371521,0.39186006784439087,0.4145965874195099,0.32616275548934937,0.6405802369117737,0.3996044397354126,0.7623014450073242,125.83648725810093,132.68485577200488,13.968990161084163,16.862028442505814,177.66029778322425,-42.061423687444886,-13.276825826002078,0.1137701937528429,0.023075154763918294,0.04535972255883077,0.09110066385996238,0.001360801193613452,0.002733039029478804,1.371039867401123,22.67938489570787,154.14525207144376,131.4658671757359
