Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
476,16.105992078781128,0.0,0.6323779225349426,0.3651726543903351,0.6743911504745483,0.5478995442390442,0.6696295738220215,0.45765671133995056,0.4239807724952698,0.378257155418396,0.3791152834892273,0.5644691586494446,0.3704511523246765,0.48616039752960205,9.928251974277991,19.860084709735283,16.58441658075429,19.644523504922503,175.01667761179365,-5331.603117245613,-4955.23657523441,6.493610710394053,5.464556423480387,0.44036291842610564,0.3593418413278447,0.013651100964450623,0.011139475081712967,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
477,16.152992486953735,0.04700040817260742,0.633592963218689,0.3640158474445343,0.678193211555481,0.543536365032196,0.6649413108825684,0.4489702582359314,0.4242396354675293,0.37780776619911194,0.37509462237358093,0.5668872594833374,0.37418681383132935,0.47557130455970764,5.9750155703897025,15.139354154871196,17.74970119290815,20.559073532225348,174.9978766561628,-84.11068238748396,-100.44020336009343,0.21001690483519636,0.23890677040659722,0.1231332672475933,0.09982452941648805,0.005787313820263638,0.004691793628213395,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
478,16.183693647384644,0.07770156860351562,0.63413006067276,0.3636210262775421,0.6793560981750488,0.542384922504425,0.6638165712356567,0.44428613781929016,0.4244324266910553,0.377639502286911,0.37315481901168823,0.5685503482818604,0.37483569979667664,0.47302839159965515,5.196278449769054,14.026373992118515,18.065005495047476,20.94034283836645,174.9541738448268,-25.365071211987786,-36.25205520349632,0.15690817507907232,0.08548201132879515,0.053304103766003696,0.08322592160628459,0.0016364978413458576,0.0025551323712447323,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
479,16.21472978591919,0.10873770713806152,0.6345437169075012,0.36273524165153503,0.6774443984031677,0.5723172426223755,0.6618245840072632,0.40464678406715393,0.4237287640571594,0.37748983502388,0.3744543492794037,0.5829933285713196,0.3830418288707733,0.43469735980033875,6.246242484892946,10.169328258773445,15.50585595149199,19.51076800462542,175.37160967601417,33.83036952084716,-124.27595427349459,1.278811588758076,1.2630308002694777,0.9663993996567403,0.4672400234457811,0.02999330564744858,0.014501326096547735,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
480,16.245911121368408,0.13991904258728027,0.6348432302474976,0.3621929883956909,0.676040768623352,0.5811960101127625,0.6610410809516907,0.40119409561157227,0.4233151972293854,0.3774314224720001,0.37529104948043823,0.5879548788070679,0.3859842121601105,0.431226909160614,5.8901447929182105,8.947197746149465,14.642093428405829,18.959413943424142,175.59704413693476,-11.420219398706267,-39.19429668476887,0.11354455823311262,0.14591762040560036,0.28828244359400507,0.16136592090446447,0.008989031577825156,0.005031604909794207,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
481,16.27681255340576,0.1708204746246338,0.6350299119949341,0.36179181933403015,0.6749407649040222,0.5840290784835815,0.660722553730011,0.4006146490573883,0.42303261160850525,0.3773574233055115,0.37585732340812683,0.5898163318634033,0.38715699315071106,0.4309239089488983,5.748353742929865,8.451338659302122,14.2055479823225,18.68301853146193,175.7493927555001,-4.5884944690249005,-16.046475977163475,0.021397860950432324,0.03919851923664968,0.09834902224784758,0.06296409704816223,0.003039125626932031,0.0019456807657271162,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
482,16.307161569595337,0.20116949081420898,0.6342257261276245,0.3617928922176361,0.671552300453186,0.5832753777503967,0.6413213014602661,0.37682217359542847,0.4230426847934723,0.3700008690357208,0.3761093020439148,0.5870072245597839,0.4064212441444397,0.39533621072769165,1.2355673994820595,3.2171162613679702,13.45639100381993,18.238505007657874,175.9704234971551,-148.6962976084192,-172.46761362011114,1.011565172234676,1.3333946804587413,0.11437853020181493,0.09293171028594464,0.0034712758648346967,0.002820385979993046,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
483,16.338788509368896,0.23279643058776855,0.6334806680679321,0.36178824305534363,0.6695656776428223,0.5830262303352356,0.6368300318717957,0.3741949498653412,0.423046737909317,0.36619776487350464,0.3763877749443054,0.5852668285369873,0.4109399914741516,0.3917471766471863,0.35467036482034303,1.90034323453132,13.026261494871145,17.980074340760826,176.1726908200775,-27.852743293176754,-41.634538031956076,0.164519542490428,0.18245952090196937,0.06330631344999901,0.055728876529230996,0.002002184962769203,0.0017625338216381262,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
484,16.384785890579224,0.2787938117980957,0.6334230303764343,0.3611009418964386,0.6679106950759888,0.5866049528121948,0.6289740800857544,0.3853735327720642,0.4236640930175781,0.36260050535202026,0.37907323241233826,0.5841299891471863,0.41458660364151,0.3893856108188629,2.2557245307456477,1.045949208564426,12.289422911529979,17.221182418466167,176.60259483703246,41.32961738044529,-18.574840642777048,0.297037953671217,0.09445126250884005,0.08571943980324424,0.06339875147209073,0.003942869749765516,0.002916176539720547,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
485,16.416245937347412,0.3102538585662842,0.6334142088890076,0.3608124554157257,0.6666640639305115,0.5880412459373474,0.6266967058181763,0.38668161630630493,0.424127995967865,0.3607977628707886,0.3807542622089386,0.5833778977394104,0.4160144329071045,0.3882392346858978,2.901702880010968,0.7844965321676425,11.818964831905339,16.785164686739385,176.84368755502894,20.533292719657222,-8.310625801775894,0.08348087589890892,0.05820352593196511,0.060452813884035075,0.05853784323618374,0.001901848352060337,0.0018416032859192258,0.6061580181121826,0.04383626509790978,172.7707292002341,172.72689293513616
