Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,25.52267599105835,0.0,0.6886568069458008,0.388249933719635,0.7670698165893555,0.5357433557510376,0.7067779302597046,0.5076166987419128,0.38287925720214844,0.40274104475975037,0.3162311613559723,0.5524935126304626,0.2596803903579712,0.5114566683769226,36.993785117595095,78.02466658550988,49.16353342261301,27.599321144187268,169.90966830284827,-86.64761138602174,-38.68070043541532,0.07857424742426318,0.05093440678494987,0.06395059708580983,0.007742363381195847,0.003047313257541945,0.0003689317637576927,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
1,25.569722652435303,0.047046661376953125,0.6894283890724182,0.3881711959838867,0.767936110496521,0.5366159081459045,0.7049900889396667,0.5032495856285095,0.3829619884490967,0.40305763483047485,0.31615149974823,0.5523273348808289,0.2591892182826996,0.5093291997909546,34.19995648392077,77.06501797866066,49.17187849588368,27.693278165598727,169.98700636929146,-59.38420606064395,-20.397804621250334,0.1003026295668091,0.04640991127195812,0.0261348614252548,0.0039170717713444625,0.001229557975607557,0.0001842851492156649,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
2,25.631989002227783,0.1093130111694336,0.6892772316932678,0.3881610631942749,0.7680135369300842,0.5388144850730896,0.7016734480857849,0.4991433918476105,0.382968932390213,0.4031103849411011,0.31497228145599365,0.5519281029701233,0.25794053077697754,0.5043243765830994,31.527744133451325,74.70489329495531,48.88367204838878,28.14360871402474,170.22642958247016,-42.91583430497084,-37.90369423566835,0.0847704381836441,0.0828415910051998,0.035331119624905816,0.019994212442432685,0.002199939853124357,0.0012449666257656788,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
3,25.681034803390503,0.15835881233215332,0.6888041496276855,0.38641828298568726,0.7678931355476379,0.5380973219871521,0.6936071515083313,0.4880604147911072,0.38362398743629456,0.4018099904060364,0.3153608441352844,0.5328547954559326,0.25992023944854736,0.4957103133201599,28.49833691414968,83.69409259886226,48.717853324887415,30.981257526775583,170.6355885461659,-61.76690251732157,183.28173035818887,0.27948512081672294,0.18021170166811887,0.014826950926041053,0.3889683635220945,0.0007271996869680126,0.019077265015893134,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
4,25.743093967437744,0.22041797637939453,0.6848577857017517,0.38623663783073425,0.7646830677986145,0.5381171107292175,0.6879871487617493,0.4810476005077362,0.3846493363380432,0.4006290137767792,0.3151906430721283,0.5201790928840637,0.26251477003097534,0.4861852526664734,25.6215266841116,87.32085737718728,48.27092353314381,33.39580928155238,171.52599614313363,-46.35592944578126,58.4404387974712,0.14481147445592035,0.15907562900914995,0.051726909191232906,0.2042703183228298,0.003210128743155472,0.012676845194778677,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
5,25.789671659469604,0.2669956684112549,0.6834112405776978,0.38619938492774963,0.7642762660980225,0.5392691493034363,0.6882379055023193,0.4789729118347168,0.38668403029441833,0.40044334530830383,0.3127044439315796,0.518395721912384,0.26167625188827515,0.473548024892807,23.739605781183787,80.78426936699006,48.01957321380563,34.91956903611776,172.18036213498843,-40.403910559598586,-140.33731009527102,0.04486670476184046,0.2719116334708044,0.026230433293861325,0.06568966292142718,0.001221753043823729,0.0030596728892309513,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
6,25.837714672088623,0.31503868103027344,0.6826083064079285,0.3863714635372162,0.7613210082054138,0.5428782105445862,0.6869035959243774,0.4744586646556854,0.3869967758655548,0.4001324772834778,0.31222131848335266,0.5174666047096252,0.25685039162635803,0.45850351452827454,20.705076263660786,75.7092771990792,46.69278757074828,35.23382975190143,172.49550831487073,-63.162765032801815,-105.6343449599131,0.09798125110240483,0.32886288841997374,0.09709300855141091,0.0217975431449166,0.004664640635053911,0.0010472196403748296,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
7,25.884483575820923,0.36180758476257324,0.6780405044555664,0.38802143931388855,0.7518376708030701,0.5438593029975891,0.685302734375,0.47109460830688477,0.38709551095962524,0.3996623754501343,0.29938045144081116,0.5065008401870728,0.25433704257011414,0.4366948902606964,17.099385376228593,72.21899266342683,44.48996527193139,42.05456297235854,173.69724580083155,-77.09590346762843,-74.62831619125346,0.07965844024602495,0.46939250387819875,0.20385236154974465,0.3610511462729128,0.009533951472921982,0.016885966302474353,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
8,25.93252420425415,0.4098482131958008,0.6751033067703247,0.3893371522426605,0.7479413747787476,0.5439976453781128,0.6830693483352661,0.4659540355205536,0.3853130042552948,0.3992708921432495,0.2940216362476349,0.5052119493484497,0.2520967125892639,0.4428447484970093,14.515998840584714,74.66214793674526,43.90159685617365,43.53720614422709,174.37516729620438,-53.77503625362791,50.856022350211475,0.11666739364597399,0.13624331859339087,0.08115529248784571,0.11472865672890085,0.003898751251798498,0.005511636768556437,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
9,25.980710983276367,0.4580349922180176,0.6732610464096069,0.38957059383392334,0.7471413016319275,0.5446021556854248,0.6810136437416077,0.4605769217014313,0.384008526802063,0.39853617548942566,0.2929088771343231,0.5025627017021179,0.25635185837745667,0.43315210938453674,12.722537249842116,68.98454245768416,43.825498267492314,44.23088215119813,174.87785337953113,-37.21895563751444,-117.82496349140511,0.11946580121145321,0.21967713292522517,0.02081008643823593,0.05963161386417359,0.0010027710366325054,0.002873455400011092,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
10,26.02695608139038,0.5042800903320312,0.6729259490966797,0.39057213068008423,0.7475172281265259,0.545073390007019,0.6783310770988464,0.4565713703632355,0.3834993839263916,0.39854079484939575,0.28925058245658875,0.5033578276634216,0.2502589225769043,0.43044814467430115,12.245726059859487,70.09867330413903,44.002986372663656,45.076110403652066,175.14993734906142,-10.310523913412135,24.09186901729709,0.10424566700687693,0.14414457870417943,0.013035158254185901,0.08095360529581444,0.0006028121723965222,0.0037437074195880754,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
11,26.0749990940094,0.5523231029510498,0.6708893179893494,0.39308983087539673,0.7477187514305115,0.5450247526168823,0.6758458614349365,0.45527970790863037,0.38019123673439026,0.3980486989021301,0.2549968659877777,0.4660167992115021,0.28381672501564026,0.4143407940864563,11.865208415887327,32.35390208720759,44.67654420611573,65.22557162564748,175.88600374943903,-7.920353517163213,-785.645386484144,0.058298533055917534,0.7747907894370923,0.004315081639413012,1.0547252139154586,0.0002073095216544146,0.05067217676173742,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
12,26.122042417526245,0.5993664264678955,0.6702259182929993,0.3944924771785736,0.7480117082595825,0.5447418093681335,0.6748220324516296,0.4535865783691406,0.3788599967956543,0.39751723408699036,0.2608570456504822,0.448995441198349,0.28181955218315125,0.4079396426677704,11.390299619591557,39.382790362688844,45.0662472753206,70.42556925520854,176.3275658942844,-10.095137009733383,149.4130888300077,0.042059401167781216,0.14253836181415513,0.008657645198422704,0.3826663749263377,0.0004072844039634651,0.018001898074678276,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
13,26.169894456863403,0.6472184658050537,0.6700970530509949,0.39630448818206787,0.7484331727027893,0.5461750030517578,0.6722168922424316,0.45332038402557373,0.37850138545036316,0.3949637711048126,0.25147882103919983,0.4153710603713989,0.30514422059059143,0.3978390097618103,11.783886622944257,8.964719148413199,45.32883642091629,85.02718302068526,176.33743199559734,8.22508316896476,-635.6692762863153,0.054725041126908305,0.5311741897458947,0.031218724879687708,0.7294931878080081,0.0014938796509987356,0.03490773671917774,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
14,26.215940237045288,0.6932642459869385,0.6697831153869629,0.3964855372905731,0.7485772371292114,0.5461099743843079,0.6675666570663452,0.45087575912475586,0.3773585855960846,0.39423543214797974,0.2571524977684021,0.44268664717674255,0.28549593687057495,0.4095921218395233,12.614150873693106,27.469183082602857,45.47124747280666,72.71270886717517,176.33360232807757,18.03127772988609,401.87100448934615,0.11409631381671387,0.49722713191480095,0.003432692876092469,0.6058883145543296,0.00015806102160447564,0.02789860014674131,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
15,26.264984369277954,0.7423083782196045,0.6659907102584839,0.400245726108551,0.747515857219696,0.5459635853767395,0.6664867401123047,0.44768938422203064,0.3735704720020294,0.3944416046142578,0.26030027866363525,0.44967901706695557,0.28304192423820496,0.4070992171764374,10.280471961623434,35.89689233726001,46.420071522915656,69.56040104837408,176.79867179137284,-47.58324402598599,171.83929801583585,0.06859949528637418,0.07132569603390916,0.021846192984558564,0.15635368182259596,0.0010714275775150308,0.007668230646371585,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
16,26.33004355430603,0.8073675632476807,0.663848340511322,0.40068450570106506,0.744779646396637,0.545832633972168,0.6637741327285767,0.44566839933395386,0.3711053133010864,0.3944806456565857,0.27404117584228516,0.4697917103767395,0.3029927611351013,0.41244372725486755,9.820354120738562,25.4059875884973,45.98801735136311,58.27475744779606,177.11909800005768,-7.07229641266346,-161.25170864398905,0.05199410358774422,0.3174692341922751,0.0421053938729664,0.37440403339611766,0.002739342610661346,0.02435842128397603,6.682846307754517,3.4861049925310192,152.15561901353263,148.66951402100162
