Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
47,1.7095119953155518,0.0,0.5297165513038635,0.39216676354408264,0.6032024621963501,0.5499419569969177,0.6095935702323914,0.4548639953136444,0.3250497877597809,0.38693922758102417,0.25955912470817566,0.5692374110221863,0.2582119107246399,0.5175080895423889,28.819998201542024,21.252683898252634,29.804967548075638,25.42678080885163,173.30697289790703,-376.54513790421515,-3714.1848750160216,3.1393727132308284,2.2873238255694606,1.2689127221036784,0.263493894416616,0.04060528939612186,0.008431821708872168,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
48,1.741511583328247,0.03199958801269531,0.5282011032104492,0.3906208276748657,0.606380820274353,0.5387290120124817,0.61021888256073,0.4494904577732086,0.3251623213291168,0.3859441578388214,0.25689417123794556,0.5658015608787537,0.26291072368621826,0.5134173035621643,30.29029572787464,14.23321704793062,32.40250805337093,26.384803114296396,173.5966209170099,45.94738925230221,-219.3611632605131,0.1690583837162014,0.19469119332562881,0.3642141488504664,0.13588371801529497,0.01165470271160941,0.004348222994122703,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
49,1.7715122699737549,0.062000274658203125,0.5273528695106506,0.39017006754875183,0.60869300365448,0.5358563661575317,0.6111014485359192,0.4488622844219208,0.3252258896827698,0.38537338376045227,0.2546694278717041,0.5641734600067139,0.26437440514564514,0.5125129222869873,30.761502160259173,10.895122632463828,33.6127148744355,27.09836733973404,173.7792677083345,15.706521585734793,-111.2672671432547,0.036108951521557395,0.05735012738391959,0.12291670048598465,0.0918927369743694,0.0036875854147797632,0.002756845206966126,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
50,1.8025119304656982,0.09299993515014648,0.5265699028968811,0.3910689949989319,0.6061903238296509,0.5369288325309753,0.6032854318618774,0.4617401957511902,0.32613611221313477,0.38580191135406494,0.24971899390220642,0.5315568447113037,0.26374369859695435,0.43274354934692383,26.41626921203954,19.589233741996612,32.98628953080814,33.0729621551819,173.70753891242293,-140.17033990901075,280.45826862498495,0.48594789480982875,2.5733141916838584,0.0878329272962001,1.0642102342299522,0.002722790926195748,0.032990155953180035,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
51,1.8487470149993896,0.1392350196838379,0.5266173481941223,0.3995016813278198,0.5995017290115356,0.5905295014381409,0.5913823843002319,0.463291734457016,0.325478732585907,0.3907119631767273,0.2553868889808655,0.5583593845367432,0.2619726061820984,0.4279818534851074,17.23252624731928,19.797650756480486,25.21921676412488,28.05165039960024,173.73154411355011,-198.63147342205215,4.507767566251585,0.2596240878870102,0.10988203299978595,1.1682984418531217,0.5925213892934303,0.05401637721965903,0.027395276522002028,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
52,1.880096197128296,0.17058420181274414,0.5262033343315125,0.40312904119491577,0.5956491231918335,0.5980604290962219,0.5854558348655701,0.4545080065727234,0.32508164644241333,0.39457929134368896,0.25938913226127625,0.5631765127182007,0.26096898317337036,0.4245639145374298,15.547218977983269,20.634958375651408,23.919596849824714,26.7491512567778,173.77858904922255,-53.759210125677754,26.70907380383817,0.3380032339139403,0.11363108824755445,0.2698368085428985,0.1997755756614735,0.00845916325609413,0.006262800906318623,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
53,1.9119288921356201,0.20241689682006836,0.5260118246078491,0.4045942425727844,0.593342661857605,0.5983248949050903,0.583532452583313,0.4525797963142395,0.32491979002952576,0.39694955945014954,0.2626883387565613,0.5666889548301697,0.2605610191822052,0.42632147669792175,15.314017011145385,21.002692467212373,23.457183956210482,25.652502881412556,173.81071068006412,-7.325863134875244,11.552087923323974,0.08555635465230685,0.056680377131024,0.07293049002960945,0.15138279677490618,0.0023215740458472577,0.004818922399091333,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
54,1.9426054954528809,0.2330935001373291,0.5273997187614441,0.40419092774391174,0.5892788171768188,0.6038914322853088,0.5774868726730347,0.44288989901542664,0.32387691736221313,0.39826279878616333,0.26527029275894165,0.6104719638824463,0.2721612751483917,0.4325137138366699,13.027159821656038,13.221235048762702,21.69684522494271,20.849049706370362,175.32005319538877,-74.54727519335901,-253.66098514796434,0.37230885188174073,0.42864963424893215,0.22466990004368945,1.4297239332809222,0.006892109400968883,0.04385907395445261,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
55,1.9730257987976074,0.26351380348205566,0.5279091596603394,0.4035658836364746,0.5866695642471313,0.6025392413139343,0.5758190751075745,0.4345884621143341,0.32297974824905396,0.39939889311790466,0.2674619257450104,0.6189597845077515,0.2771320343017578,0.4329671263694763,12.756350019321452,11.214045979152592,21.001395539454236,19.651311428697376,174.92495274838714,-8.902271593604334,-65.98188870322562,0.27834416129849615,0.1640810575864421,0.09660695585113399,0.2881695533878825,0.002938812902202103,0.008766205228773763,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
56,2.004185438156128,0.29467344284057617,0.5283861756324768,0.4033429026603699,0.5856666564941406,0.6023174524307251,0.5752068161964417,0.4328823983669281,0.3222999572753906,0.4001723527908325,0.2688225507736206,0.6209083795547485,0.27913543581962585,0.43362659215927124,12.527375165397277,10.46669731531615,20.670139819354638,19.159818419381374,174.5248080019814,-7.348443648195256,-23.984509423793515,0.0581713671250737,0.06768851686185014,0.03296376006666956,0.07627238807586036,0.0010271388755782233,0.0023766201054569286,1.7777354717254639,8.21412755732947,160.86585502422378,152.6517274668943
