Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,1.6051735877990723,0.0,0.5793928503990173,0.37142273783683777,0.6106144189834595,0.6628028154373169,0.5409182906150818,0.5538724064826965,0.30133694410324097,0.3399486839771271,0.24187283217906952,0.6361713409423828,0.2934338450431824,0.5321446061134338,26.496082593455927,15.01462196550111,12.751100133391693,14.91043509138519,170.0822525169723,-3222.454134406924,-4906.743220219295,5.765902729431136,7.86094269381632,0.04034896098392957,0.463527856144516,0.0012911886079938477,0.014833142483643756,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
1,1.6351752281188965,0.03000164031982422,0.5766065120697021,0.3663965165615082,0.6085743308067322,0.662628173828125,0.5474842190742493,0.5368651151657104,0.301963746547699,0.3346347212791443,0.23619458079338074,0.6381487250328064,0.297423392534256,0.5175801515579224,19.749189405827853,14.696476665537567,12.497525796890121,15.685805057725574,169.80556019662583,-224.88414352364336,-10.604263519329042,0.6076576452134131,0.5033387312202171,0.06824792250093824,0.2004124455847162,0.002047549623448387,0.0060127021080489985,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
2,1.6671736240386963,0.06200003623962402,0.5760674476623535,0.3630649149417877,0.6077311038970947,0.6627036333084106,0.5510622262954712,0.5293716192245483,0.3032448887825012,0.3314935863018036,0.23423998057842255,0.6420053839683533,0.29864245653152466,0.5184070467948914,16.994283452557475,14.993126732100054,12.218158832429932,15.83173953534038,170.06831959131563,-86.09512677370526,9.270779301125126,0.2595096236872407,0.046035082572733574,0.026457469095731517,0.13512203136796908,0.0008465965711610848,0.004323688257199883,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
3,1.6981744766235352,0.09300088882446289,0.5746318697929382,0.3618040680885315,0.6071211099624634,0.662861168384552,0.5539872646331787,0.42336133122444153,0.3132364749908447,0.30042073130607605,0.23478110134601593,0.6270686984062195,0.3293647766113281,0.44987252354621887,6.349303666072135,14.586721960482102,12.497154367780022,15.373880783231318,172.11279007848282,-343.37700091807557,-13.109470796190502,3.4208941155813672,2.422692657440721,0.020322275194466617,0.48213138879503364,0.0006300078574921872,0.014946484110558472,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
4,1.7301762104034424,0.12500262260437012,0.5743454694747925,0.36145010590553284,0.6065656542778015,0.6658602952957153,0.5581873655319214,0.4252380430698395,0.31655141711235046,0.28840845823287964,0.2359636276960373,0.6226796507835388,0.33442482352256775,0.4479656219482422,5.326083739861732,15.849206600028037,12.57230051631451,14.889586491340502,172.46581524128774,-31.973890328806114,39.45050753277015,0.14375204434352268,0.16897317471915732,0.0953113996472371,0.1420410262481,0.0030501300377012252,0.004545559107816511,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
5,1.7601737976074219,0.1550002098083496,0.5731790065765381,0.3616771399974823,0.6063169240951538,0.6690230965614319,0.5608559846878052,0.42883169651031494,0.3179043233394623,0.2862829267978668,0.2368454933166504,0.622002363204956,0.335407555103302,0.4436355531215668,4.563737918626087,15.350033582471852,12.83063380653049,14.588549749507033,172.4541979755103,-25.413571299978138,-16.64043891803286,0.14921683130382002,0.1480181259387596,0.10576072449095685,0.03706757104000237,0.0031725665556735275,0.001111937694712176,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
6,1.7932016849517822,0.18802809715270996,0.5660699605941772,0.3613782525062561,0.6010739803314209,0.6677349209785461,0.5672773122787476,0.41639864444732666,0.3173084557056427,0.2913787066936493,0.2389100044965744,0.6228196024894714,0.32877397537231445,0.4211057424545288,1.1402124765227288,10.705032417330116,12.623650430062998,14.33578358271355,173.24326703479204,-103.65559887038731,-140.63876132043575,0.4236832860876862,0.7110989776450235,0.16346414619302102,0.06722742444094038,0.005398875405305149,0.0022203798008868765,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
7,1.8234002590179443,0.21822667121887207,0.5625623464584351,0.3600729703903198,0.5970739126205444,0.6641958355903625,0.5713270902633667,0.412559449672699,0.31693562865257263,0.2947382926940918,0.24043340981006622,0.6228049993515015,0.3255964517593384,0.41421598196029663,0.632138872649709,9.082995812570468,12.338454254325537,14.176616381032192,173.43189781510574,-16.824423655232213,-53.71235745124672,0.18478796891718466,0.2512433282199371,0.17686075227504494,0.05044858410554026,0.005340942526975093,0.001523475303644166,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
8,1.8547594547271729,0.24958586692810059,0.5630321502685547,0.3567411005496979,0.5956227779388428,0.6618062257766724,0.575195848941803,0.40351352095603943,0.31777358055114746,0.29563266038894653,0.2417881041765213,0.6340830326080322,0.3245917558670044,0.415159672498703,1.5760853852570074,8.064527525308879,12.06101774156509,13.630211777818133,173.46901460312864,30.101107227361375,-32.47750027472388,0.31373578623317205,0.04395496729365904,0.08915138775662829,0.3622255986850575,0.0027957158164094256,0.011359103440057186,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
9,1.886772871017456,0.2815992832183838,0.5634909868240356,0.35500413179397583,0.5952333807945251,0.6610699892044067,0.5779346227645874,0.40519583225250244,0.31778138875961304,0.29593127965927124,0.24240219593048096,0.641158401966095,0.3239574432373047,0.417312890291214,2.0533518110161704,7.7015322817677365,11.914857313922429,13.31066420973976,173.3796132515212,14.908325354330403,-11.338847446010309,0.10040151823091095,0.07011762570501695,0.026016317245794306,0.22184351377244038,0.0008328711943296872,0.007101968757696309,4.721479892730713,0.09668136081502317,151.00066871624162,150.9039873554266
