Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
663,22.3077449798584,0.0,0.5930819511413574,0.9513485431671143,0.6560803055763245,1.0872472524642944,0.6404522061347961,1.0035980939865112,0.35145074129104614,0.9457811713218689,0.2917892634868622,1.1207000017166138,0.34559446573257446,1.1997700929641724,14.288433109373095,126.9321705521193,38.43051737961705,31.930885169417284,109.70982064594912,-4776.658969706311,-740.5015094030198,6.290073506660954,3.095083276518217,0.3807569207076812,1.1778888155670078,0.011803335271895915,0.036514153379834526,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
664,22.339126110076904,0.03138113021850586,0.5920320749282837,0.9512068033218384,0.6557182669639587,1.073269248008728,0.624657392501831,0.9571714997291565,0.3564748167991638,0.9406810402870178,0.30282777547836304,1.1180453300476074,0.3617653548717499,1.1508355140686035,12.575180791851981,102.2606775938834,41.464537306577625,29.173657875896094,92.5197915533275,-54.59498448882466,-786.1887951915385,1.5627170942635427,1.6423014143642398,0.4455764365284752,0.36178552546537324,0.01398269217699789,0.011353238685799445,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
665,22.369142055511475,0.06139707565307617,0.592628002166748,0.9408696889877319,0.6551175713539124,1.0821284055709839,0.6328741312026978,1.0454522371292114,0.3548603355884552,0.935425341129303,0.3000409007072449,1.1158510446548462,0.35456952452659607,1.1881405115127563,7.372578859570909,126.07184985906234,38.57266664182203,30.564900419530026,147.6131266003687,-173.32793809949663,793.2841001821272,2.953839981765697,1.2657494967299403,0.2958260743628979,0.11817216944530302,0.008879499306199882,0.0035470493899550128,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
666,22.40075945854187,0.09301447868347168,0.6014471054077148,0.9570417404174805,0.6714403629302979,1.1123605966567993,0.5856298208236694,1.0598883628845215,0.3521326780319214,0.9250462055206299,0.29823988676071167,1.0718868970870972,0.35833075642585754,1.1390475034713745,34.296312569263684,118.02601141571186,40.75868130617569,34.90631573728119,27.30429625312593,851.5479175759484,-254.4749939017945,1.5624519805088832,1.5572714641795877,1.0866554999796587,1.3916709665717324,0.034357224898052804,0.044001021835798536,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
667,22.432249069213867,0.12450408935546875,0.6000170707702637,0.9551522135734558,0.6684663891792297,1.0872920751571655,0.6000919938087463,1.0103925466537476,0.35085490345954895,0.9099540114402771,0.3420495092868805,1.0178050994873047,0.46397295594215393,0.9474634528160095,14.257100064475503,55.350434541378,43.77271820172206,18.599715364735218,16.821633104076557,-636.3753656252269,-1990.357312676136,1.6375368544840776,6.947690806991361,0.8016711383493478,2.210244549548737,0.02524431203359766,0.06959974035519327,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
668,22.477397680282593,0.16965270042419434,0.5989611744880676,0.9178984761238098,0.6720384955406189,1.079250693321228,0.6057924032211304,1.0305110216140747,0.3503830134868622,0.9063381552696228,0.3305608928203583,1.0371460914611816,0.4211944043636322,1.0283327102661133,29.29068572619064,75.82908824581621,38.950220468699285,22.740016754071448,3.249906590633901,332.980025428266,453.5832491782623,0.4631475526623079,2.0263488612295397,0.19489143385145175,0.4982617958684397,0.008799077547585455,0.022495828032068926,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
669,22.50879430770874,0.2010493278503418,0.6048098802566528,0.9194284081459045,0.669942319393158,1.0006623268127441,0.6091181635856628,0.9899988174438477,0.3659732937812805,0.8926141262054443,0.377621054649353,0.9834005236625671,0.4836544096469879,0.9546451568603516,41.333886563736414,82.137827625521,54.367871477611956,3.9710898345613534,10.492352310583273,383.5826273339174,200.93684885564497,1.2946768100384036,3.076689034561786,2.503973308113822,2.275308060098797,0.0786163170398676,0.07143699944263227,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
670,22.540764093399048,0.23301911354064941,0.6064283847808838,0.9224129319190979,0.6671692728996277,0.9912254214286804,0.601229727268219,0.988655149936676,0.3640023469924927,0.8883113861083984,0.3723375201225281,1.012278437614441,0.4701154828071594,0.998179018497467,46.33289308631807,85.64121116897361,57.44211128717698,7.180236069821358,12.351448833659063,156.36659472813494,109.5842048298355,0.25030052383894974,1.4260516411503978,0.307662434567519,0.918281912683062,0.009835902098081873,0.029357275951763264,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
671,22.58570694923401,0.27796196937561035,0.607955813407898,0.9230977296829224,0.6665738821029663,0.9915813207626343,0.6027612686157227,0.9987255930900574,0.36176612973213196,0.8927488327026367,0.36216989159584045,1.0258692502975464,0.4609752595424652,1.099002718925476,55.82641576637661,126.68177729539161,56.81562498634984,11.113638536154236,14.008335687772204,211.23541225151854,913.1721908622603,0.2266486584287912,2.252575110343274,0.01543411126808092,0.37766268271541636,0.000693653037662107,0.01697323950352355,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
672,22.61847996711731,0.31073498725891113,0.6356099843978882,0.8676192164421082,0.6697896718978882,1.0005193948745728,0.6441749930381775,1.1825900077819824,0.37978217005729675,0.8357875347137451,0.3479788601398468,1.033017873764038,0.3551681339740753,1.2230923175811768,157.56893811439716,168.6738357085923,28.130517797945153,16.026604832763006,170.8489804165953,3104.4599771161934,1281.2997131581644,5.750789870495085,4.97588465645587,0.2898412417413715,0.48484631662866945,0.009498972198908072,0.015889877005523897,0.3097352981567383,7.372578859570909,157.56893811439716,150.19635925482623
