Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,20.016706943511963,0.0,0.5269100069999695,0.4363954961299896,0.5343633890151978,0.6355913281440735,0.5026174783706665,0.3990855813026428,0.31753847002983093,0.43450871109962463,0.2649514079093933,0.6465376019477844,0.25054723024368286,0.45875003933906555,5.502197297548599,18.315597378655415,8.23034154958528,13.969135889884594,173.607492962734,-3297.8551065023526,-3156.889438745341,7.424811924231538,5.361404403130297,0.8612453756110865,0.25391509132619733,0.03875528626271164,0.011425956329561827,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
1,20.048723459243774,0.03201651573181152,0.5225334763526917,0.43614625930786133,0.5376352667808533,0.6245273351669312,0.505905032157898,0.3820023536682129,0.3156206011772156,0.43309077620506287,0.26259762048721313,0.6428819298744202,0.25496575236320496,0.4404449164867401,2.870451135926973,16.343023570531432,10.121808600598332,14.31292346819815,174.195340047872,-82.19964294886499,-61.611132974224255,0.5433659905737365,0.5881604604928511,0.36036524317940277,0.13580185414188323,0.011537639477451435,0.004347902199542778,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
2,20.080511569976807,0.06380462646484375,0.51657634973526,0.43338778614997864,0.5345450639724731,0.5963848233222961,0.4945914149284363,0.3591288924217224,0.3157369792461395,0.4305180609226227,0.2611449956893921,0.6157731413841248,0.28167861700057983,0.4040428400039673,3.268007639619961,10.880253368781238,11.187024652886675,16.37333460252227,175.02172742836788,12.506452712204505,-171.84947692011227,0.8027682717301401,1.4204001158722406,0.8906368917870227,0.8540199283991,0.028311664139049515,0.027147680052166844,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
3,20.111511945724487,0.09480500221252441,0.5141996741294861,0.4317200779914856,0.5327242612838745,0.5899778604507446,0.4896651804447174,0.3577142059803009,0.31576600670814514,0.4290514588356018,0.2602843642234802,0.6082177758216858,0.2881096303462982,0.39996403455734253,3.8264802013022328,9.595605392642442,11.33340850022447,17.04233688447129,175.39602570576696,18.015025567038645,-41.439755007966596,0.16533158784975163,0.2456556574493564,0.2148576476521794,0.2452946020502008,0.00666066780948034,0.007604224832434024,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
4,20.158512830734253,0.14180588722229004,0.5130950212478638,0.4307696521282196,0.5318170785903931,0.5885182619094849,0.4875384271144867,0.35721179842948914,0.3157978951931,0.4281112253665924,0.25973010063171387,0.6061356067657471,0.2899067997932434,0.3995305001735687,4.068575140921271,9.171683319556719,11.329364730670784,17.246409805688273,175.58861421802538,5.150859171454687,-9.019448740117188,0.0464946597829118,0.03933375300648524,0.036564169448602794,0.0458433437247314,0.0017185483237313654,0.002154677726869261,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
5,20.203511238098145,0.18680429458618164,0.5134212374687195,0.43058985471725464,0.5321772694587708,0.5708481073379517,0.4885594844818115,0.3500341773033142,0.3214614689350128,0.4250074326992035,0.2613426148891449,0.5956876873970032,0.3128424286842346,0.39435893297195435,3.557202857740129,5.055277195063283,12.167935219424148,18.506032486255872,175.70570659698134,-11.364230717007251,-91.4789292697633,0.16111421273735152,0.522495110963646,0.3927655736238935,0.23493327924030566,0.01767382528044052,0.010571623402590172,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
6,20.234511852264404,0.2178049087524414,0.5141311883926392,0.4305144250392914,0.5325231552124023,0.568121075630188,0.4890347123146057,0.35043865442276,0.3251575529575348,0.4241581857204437,0.26249685883522034,0.5931296944618225,0.3185763359069824,0.3929496705532074,3.6849612710884574,4.696624654811322,12.235388182876992,19.008443344999893,175.82237371373026,4.121157492659527,-11.569207575323087,0.020130371195169524,0.19046558656389023,0.08867177776347546,0.09052566393016087,0.002748879569881835,0.002806351179643416,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
7,20.26651167869568,0.24980473518371582,0.5154697299003601,0.43024933338165283,0.5327736735343933,0.5676889419555664,0.48941731452941895,0.3522215783596039,0.32706403732299805,0.4227682650089264,0.26353833079338074,0.5924190878868103,0.3218316435813904,0.39135539531707764,4.201227715962207,4.360225076600207,11.954945485102849,18.969089342800743,175.92208403129567,16.133413910307546,-10.512543839373514,0.05698511225863897,0.11327374593430024,0.015609418762231687,0.03940032405575574,0.0004994986910844923,0.0012608035311201496,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
8,20.29751181602478,0.2808048725128174,0.5187567472457886,0.43108999729156494,0.5440436601638794,0.5531245470046997,0.5079931616783142,0.3668503761291504,0.32703062891960144,0.42005887627601624,0.2633989453315735,0.5946989059448242,0.3201357126235962,0.40625059604644775,0.7533488046128033,3.2640224147331227,16.8572964172164,18.483547259529395,175.6970970643407,-111.22140765849727,-35.36121954008305,0.7627234107405151,0.48359260313827174,0.5940488722894033,0.07367951286932155,0.018415596621169417,0.002284075017290274,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
9,20.328511238098145,0.31180429458618164,0.5204643607139587,0.4315929710865021,0.5491586923599243,0.5486237406730652,0.5148531198501587,0.37036362290382385,0.32722771167755127,0.418212890625,0.2630671560764313,0.5962799787521362,0.3183150887489319,0.4116441607475281,2.8831578118410492,3.156363822973119,19.07523214428081,18.31180083229088,175.65625967159605,68.70479721163089,-3.4729225436917996,0.24862607673440762,0.1836343122165407,0.21978738869683284,0.05211422503401096,0.00681328202861569,0.0016155108578555916,0.7011232376098633,0.7533488046128033,152.4370789627518,151.68373015813899
