Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,7.990684986114502,0.0,0.3951566219329834,0.18399347364902496,0.4887661337852478,0.5104295015335083,0.4928227365016937,0.49466636776924133,0.4026370644569397,0.18074128031730652,0.4185755252838135,0.5130284428596497,0.4997580945491791,0.4942525029182434,30.432659268790335,79.72371768326515,12.5472889424958,1.9651281101320515,179.16627594466763,-4342.776601975923,-1707.592115083146,2.573016079955792,1.8976817596427085,1.463533600206692,0.6160323152528279,0.0469179609817009,0.01974876431017172,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
1,8.021685123443604,0.031000137329101562,0.5346178412437439,0.17034105956554413,0.6122044920921326,0.5080846548080444,0.6927386522293091,0.46688494086265564,0.2890058159828186,0.18079034984111786,0.22998151183128357,0.5142208337783813,0.1935567557811737,0.5110166072845459,75.84415348689697,95.01130313129788,19.489207076381405,19.647345101277153,170.81388116700953,1464.880420883695,493.14573305717,6.510842642176898,9.892211058079077,3.9825832528562737,6.083772496719246,0.1234606277631245,0.18859778287730772,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
2,8.052684545516968,0.06199955940246582,0.5704904198646545,0.159661665558815,0.6369851231575012,0.503784716129303,0.7309044599533081,0.4353564381599426,0.2612186074256897,0.18084457516670227,0.2070685625076294,0.5168365836143494,0.1740768551826477,0.499960333108902,64.8599043487592,72.06422089542917,18.06111837277106,19.910735842318715,171.71562155930872,-354.33722319539,-740.2422594060425,1.5969425585173012,0.7225564749463163,0.8113353639853522,0.7439420444432261,0.025150927391228553,0.023061773433817077,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
3,8.0846848487854,0.09399986267089844,0.556948184967041,0.15507765114307404,0.6347324848175049,0.5027560591697693,0.7260408401489258,0.4196268916130066,0.2604588568210602,0.18167909979820251,0.2079210728406906,0.5187290906906128,0.2614634931087494,0.41652077436447144,60.295395521176836,18.788352863172033,18.579407327039476,19.87273101352127,173.02050659397247,-142.63954904718426,-1664.8550979456577,0.5145047435150883,3.7757330297474816,0.0773864995208814,0.06486370356441008,0.0024763914535506203,0.0020756581851748366,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
4,8.114747285842896,0.12406229972839355,0.5708764791488647,0.15455271303653717,0.6414813995361328,0.5029612183570862,0.7190898060798645,0.39973846077919006,0.25735723972320557,0.18317127227783203,0.19165799021720886,0.5273107886314392,0.19146393239498138,0.4187723696231842,48.39365092001337,10.910652897359043,18.09216419156648,21.869600723405302,172.62120307182371,-395.9008572192966,-262.04462235535675,0.7008128028148264,2.3296768473520224,0.2246002972558632,0.6116737578461677,0.006752032299349081,0.018388403844971927,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
5,8.146705150604248,0.1560201644897461,0.5752386450767517,0.15371073782444,0.6431348919868469,0.5064660310745239,0.7146192789077759,0.3770121932029724,0.25080618262290955,0.1872043013572693,0.18540701270103455,0.5500298142433167,0.18259507417678833,0.40796536207199097,39.80219175725776,11.35175804791218,17.34238197684446,21.291868276055716,172.37299219145552,-268.83708366979147,13.802710345234836,0.7247604746963222,0.43745957384610706,0.12126198493736996,0.7373238046911029,0.003875274115321638,0.02356329443564418,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
6,8.178412437438965,0.1877274513244629,0.5718153715133667,0.15369389951229095,0.6414722204208374,0.5095844864845276,0.6765493154525757,0.36985114216804504,0.24738681316375732,0.19092120230197906,0.1825786978006363,0.5654200911521912,0.19259104132652283,0.38416269421577454,25.165955718391107,6.6562575998146265,17.538582083027062,21.307932475610595,172.04025915687956,-461.6048076002899,-148.08900151483087,1.2217259269756164,0.8142102217242932,0.11145740812012983,0.49351440196821117,0.0035340120091190497,0.015648002700269795,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
7,8.22407579421997,0.23339080810546875,0.5258925557136536,0.15367457270622253,0.5091410875320435,0.5096961259841919,0.44188109040260315,0.3851574957370758,0.25855258107185364,0.1902797967195511,0.34689584374427795,0.5804617404937744,0.4715813100337982,0.38588839769363403,31.0661855844489,45.40990492115527,1.305279176978598,0.020315465101592226,174.8082452521811,129.21147900611751,848.6815261347718,5.150012923959029,6.109835665214833,2.8979731081763473,3.6134918732203567,0.13233117998041705,0.16500416863212633,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
8,8.254927158355713,0.26424217224121094,0.5470452904701233,0.15365052223205566,0.6034191846847534,0.5101894736289978,0.4750669598579407,0.3614596426486969,0.2527958154678345,0.19079351425170898,0.21617253124713898,0.5759640336036682,0.2653457522392273,0.37966346740722656,31.808937342532715,8.631641020750648,14.959256603827155,18.543817824101495,172.499882986084,24.075167464744847,-1192.1114326933748,1.3217746294095425,6.6878560339377,3.0559228288237787,4.239704402901443,0.09427938796276975,0.1308006643618218,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
9,8.291360855102539,0.3006758689880371,0.5564292073249817,0.15375027060508728,0.627064049243927,0.5101653933525085,0.5481212735176086,0.3536442518234253,0.2522895038127899,0.19075894355773926,0.19212010502815247,0.5727257132530212,0.2292780578136444,0.37501662969589233,15.554777718000304,1.6921807937966578,17.955872783041407,21.648493379776124,171.2921630189969,-446.12984890006675,-190.4681886983786,2.0165719734297123,0.9981365326706693,0.6489837412143296,0.6661263184392556,0.023644876821023595,0.024269444281095603,1.6373000144958496,1.719056993390356,152.89980079051242,151.18074379712206
