Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,23.153574466705322,0.0,0.5261848568916321,0.43925294280052185,0.5160704851150513,0.7005721926689148,0.5282208919525146,0.6323815584182739,0.30980950593948364,0.44450098276138306,0.23897378146648407,0.678823709487915,0.2494831085205078,0.5208120346069336,7.88656962249338,13.014931405511662,4.581958031178165,16.538476765119075,175.4405866555711,-5275.4391481590965,-5190.110489275524,7.92137810900631,9.759103369943873,0.3507028424369404,0.5208845339532643,0.010872170733544942,0.016147988839358102,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
1,23.18457269668579,0.03099822998046875,0.5260201692581177,0.43841204047203064,0.5179842710494995,0.695918619632721,0.527730405330658,0.6045304536819458,0.3093157708644867,0.44300204515457153,0.2328103482723236,0.6777650117874146,0.25952011346817017,0.48828408122062683,4.299902638594078,10.026236557384907,4.599456079540284,17.859896983641857,176.3985712262978,-115.7055414505659,-96.41501627705392,0.8986133532845746,1.0981687344654294,0.16232317706653257,0.20174374066528744,0.005031731173868727,0.006253698870262626,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
2,23.215571641921997,0.061997175216674805,0.5258360505104065,0.4376301169395447,0.5191860198974609,0.6928638219833374,0.526945948600769,0.6001340746879578,0.3090671896934509,0.44167277216911316,0.23144268989562988,0.677051842212677,0.2647179961204529,0.4899068772792816,3.2910677560145594,8.169674637403219,4.678385096628484,18.119083685220996,176.86982482175543,-32.54416803192462,-59.89113196707308,0.14406351151461408,0.17566128655410446,0.10589651117985045,0.049757603720235605,0.0032826801507694664,0.0015424332328084261,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
3,23.24573588371277,0.09216141700744629,0.5125419497489929,0.42645975947380066,0.51941978931427,0.6082624197006226,0.5008980631828308,0.37244024872779846,0.3093110918998718,0.4363487958908081,0.23587295413017273,0.603226900100708,0.2739763557910919,0.3711070120334625,2.3243095193502787,14.43069100110508,6.818747036683643,23.60244800180759,178.1428443899067,-32.04981061251315,207.56418832371813,7.597701512457487,3.950375517307788,2.8047025296747345,2.451835326175246,0.08460172525629713,0.07395775360990518,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
4,23.277013778686523,0.12343931198120117,0.5059943795204163,0.42051389813423157,0.5194746255874634,0.5924480557441711,0.49440664052963257,0.3578113913536072,0.30966585874557495,0.4333708882331848,0.23872241377830505,0.5898990035057068,0.2773876488208771,0.363058865070343,1.6151826935380478,14.708338412349914,8.38240422680991,24.1973008989501,178.68299641944287,-22.671820671028392,8.876793386441326,0.5116852661346929,0.2794707862334029,0.5056113604117373,0.43574209998156704,0.015814459028495646,0.013629095638866854,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
5,23.308399438858032,0.15482497215270996,0.5042415857315063,0.41916805505752563,0.5207284688949585,0.5878839492797852,0.4944796562194824,0.3593640923500061,0.3102949261665344,0.4327811598777771,0.24149787425994873,0.5875442028045654,0.278605192899704,0.36475032567977905,0.9713207049456267,14.510587264232527,9.288116426555906,23.71064089693003,178.8644901055336,-20.514527496761236,-6.30068467691182,0.049526338445963616,0.06640278185994611,0.15080775374845837,0.11597069815729867,0.004733200910377695,0.0036398169222175967,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
6,23.34039807319641,0.18682360649108887,0.5038646459579468,0.4185180962085724,0.5218222141265869,0.5865355730056763,0.4949641227722168,0.3612513840198517,0.3107970058917999,0.43231400847435,0.2433282434940338,0.5870601534843445,0.27893537282943726,0.36359521746635437,0.6980740674308125,14.50357001116452,9.784154347719602,23.247192857633014,178.90234947437165,-8.539321854341903,-0.21929851736173586,0.06089262579356405,0.03754446542528741,0.05425862650282376,0.0591679057181099,0.0017362019491665322,0.001893292179641477,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
7,23.37239909172058,0.2188246250152588,0.5044770836830139,0.4186994433403015,0.5247105360031128,0.5427151918411255,0.49678319692611694,0.34423473477363586,0.31068286299705505,0.42402416467666626,0.252518892288208,0.5702773332595825,0.2869521975517273,0.3844768702983856,1.2570289544267794,11.18823379281538,13.092601033410448,21.396573186798634,178.73843897247306,17.466784270438023,-103.6009593208764,0.5347830491091461,0.6989676094703666,1.3723146527132368,0.5979357181419125,0.04391546662246611,0.019134551992522186,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
8,23.402403831481934,0.24882936477661133,0.5047871470451355,0.4189442992210388,0.5312310457229614,0.5482218861579895,0.49748557806015015,0.3511558771133423,0.3099958002567291,0.4204621911048889,0.252435564994812,0.5824435353279114,0.29696908593177795,0.401347815990448,1.843402715109036,5.747162797562556,15.460927828692842,19.363282746097205,178.62461332334294,19.54270443090236,-181.34038283715327,0.23185307115409465,0.653915766561075,0.2844443281751978,0.4054855172685094,0.008534678043489568,0.012166487422639045,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
9,23.43359899520874,0.28002452850341797,0.5051345229148865,0.4188808798789978,0.5368329286575317,0.5460897088050842,0.49859753251075745,0.35507330298423767,0.30944645404815674,0.4173881709575653,0.252876341342926,0.5829664468765259,0.29870861768722534,0.40266281366348267,2.6730376221130845,4.600589028636056,17.958562911023456,18.73337621566692,178.50709413893526,26.594984859500073,-36.75485658506822,0.13053889604671753,0.06990313446178983,0.19214312764053554,0.021923295093979948,0.005993936325727213,0.0006839007798878012,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
10,23.46494770050049,0.311373233795166,0.5053935647010803,0.4181923270225525,0.5389485955238342,0.5420423150062561,0.5001935958862305,0.35409995913505554,0.30939406156539917,0.41427290439605713,0.254181444644928,0.5792499780654907,0.2996480464935303,0.3965550363063812,3.507911728736915,4.528678415694031,19.167844966338798,18.392548202589197,178.415863671404,26.63185285816557,-2.293894190295421,0.05963381347580281,0.19712460597805792,0.14568368630086087,0.12564996436638073,0.00456699494766116,0.003938963702840313,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
11,23.496195077896118,0.3426206111907959,0.5055688619613647,0.41723206639289856,0.5400494337081909,0.5399898886680603,0.5000728368759155,0.3583182096481323,0.3093954920768738,0.4125883877277374,0.25531116127967834,0.5778211951255798,0.3001686632633209,0.3953552544116974,3.279069913294122,4.312692283816665,19.718825196489533,18.02807549335615,178.37153732774527,-7.323552711172416,-6.912136309640299,0.13505065192712498,0.04185528509213641,0.07453465077745242,0.05829129429903544,0.002329012361894534,0.0018214500718416891,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
12,23.527555465698242,0.3739809989929199,0.5057358145713806,0.4168218970298767,0.5412042737007141,0.5396751761436462,0.5002210140228271,0.35912883281707764,0.3093961775302887,0.41228437423706055,0.25589892268180847,0.5777722597122192,0.29966968297958374,0.3965848684310913,3.314560575815164,4.333306351668426,20.148133646170386,17.833200458598153,178.29198743580312,1.131703560076464,0.6573282187016034,0.02627693416951534,0.0423145633199394,0.038167710736505246,0.018807005909529335,0.0011969542102160972,0.0005897949987196782,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
13,23.5595862865448,0.40601181983947754,0.5059425830841064,0.41723620891571045,0.5409485697746277,0.5746638774871826,0.5004901885986328,0.35964885354042053,0.31041091680526733,0.42015132308006287,0.25592508912086487,0.5860100388526917,0.29673701524734497,0.37846022844314575,1.8799796184190791,7.061212045314879,16.60559131055463,18.031090695988627,178.26543370916824,-44.78751775573871,85.16502610764731,0.018281035627809784,0.5732094139018641,1.092373993927989,0.2571841894811684,0.034989635696946034,0.008237820697838433,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
14,23.591036081314087,0.43746161460876465,0.5060728788375854,0.41746875643730164,0.5407489538192749,0.5875265002250671,0.5007277131080627,0.35964056849479675,0.31118273735046387,0.4241451025009155,0.25603780150413513,0.589913010597229,0.2950001657009125,0.3726664185523987,1.5643619071506658,8.232713507260355,15.61100326096318,18.19546591399986,178.24863528633915,-10.035604797543408,37.24989210707116,0.007557090969012196,0.19232378528672686,0.4090383312862715,0.12415339820994763,0.01286417157172491,0.0039045988936124306,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
15,23.621427536010742,0.4678530693054199,0.5120505690574646,0.4209117591381073,0.5374807715415955,0.6388757228851318,0.5144796371459961,0.5284722447395325,0.3104391098022461,0.4241653382778168,0.23682963848114014,0.6473260521888733,0.2672007977962494,0.4459838271141052,5.113789334587375,9.677094938176376,11.4330519961558,18.150001994929138,177.831854689097,116.79031039693344,47.52590638825137,5.573633211203653,2.580026543428481,1.6930127804911386,1.9920397249830701,0.05145312121915482,0.0605409850557606,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
16,23.652576446533203,0.49900197982788086,0.5151597261428833,0.42309802770614624,0.5353986620903015,0.6495969295501709,0.5191740393638611,0.5495453476905823,0.3099495768547058,0.4241911768913269,0.23057857155799866,0.6600822806358337,0.2591416835784912,0.46236085891723633,4.104914536514031,10.376540158071352,10.24406175634636,18.554904706948243,177.63834538415574,-32.38876677069851,22.45488552129674,0.6931109882417987,0.5859779572846867,0.35062264096861345,0.45605236139457667,0.010921513270680286,0.014205534198636688,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
17,23.683623552322388,0.5300490856170654,0.5167310237884521,0.4244444966316223,0.5339947938919067,0.6520006060600281,0.5214008688926697,0.5527533292770386,0.3096076250076294,0.4242032468318939,0.228423073887825,0.6630290746688843,0.25667738914489746,0.4671841263771057,2.893373037106452,10.565191989729747,9.658303413981715,18.77702152049377,177.5686779822156,-39.022687255751435,6.076309751362187,0.12578029202940227,0.1744553060539925,0.0896577600390524,0.11759534472835066,0.002783613960753785,0.003650995108096731,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
18,23.71509838104248,0.5615239143371582,0.5195477604866028,0.4311489462852478,0.5244728922843933,0.6848703622817993,0.5197378396987915,0.849951446056366,0.3092353641986847,0.43235939741134644,0.239228293299675,0.6654838919639587,0.23004071414470673,0.7835510969161987,177.2449630278262,167.7346273454184,7.248246224005135,16.438289078518963,176.0746005875428,5539.397578339097,4993.496128395306,9.442553994041289,10.086991645926219,1.087254701600366,0.3520452459007734,0.0342211555079871,0.011080563816449786,0.5615239143371582,0.6980740674308125,177.2449630278262,176.5468889603954
