Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
43,1.6280887126922607,0.0,0.5573197603225708,0.4861603379249573,0.5922902822494507,0.6654541492462158,0.5989530682563782,0.6415521502494812,0.3790834844112396,0.49611786007881165,0.3366923928260803,0.6591945290565491,0.28876036405563354,0.674505889415741,26.61278507963004,122.28681693452896,17.280592399503398,17.36910336556656,173.22794357931718,-3667.141083515003,-1051.8540579165976,1.0045655538580445,1.2216546547585514,0.2510090215937632,0.42514090385749026,0.007672515540707113,0.012995151214588498,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
44,1.6590871810913086,0.03099846839904785,0.5580293536186218,0.4859558045864105,0.5927398800849915,0.6675711274147034,0.5960487127304077,0.6392167806625366,0.37911584973335266,0.4968685209751129,0.33533695340156555,0.6641436219215393,0.29077035188674927,0.6704543232917786,17.4760232212514,112.72596669893542,17.16209357589807,17.372106542969647,173.4873694216072,-294.7488159982538,-308.429762158417,0.12022613390809347,0.14590226844093548,0.06981615241459133,0.16553554569775966,0.0021641937943668176,0.005131348382231144,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
45,1.6910879611968994,0.06299924850463867,0.5595309734344482,0.4861602485179901,0.5976299047470093,0.6810770034790039,0.5924204587936401,0.6167901158332825,0.37909844517707825,0.4973280131816864,0.3292226493358612,0.6710370779037476,0.29135358333587646,0.6367174386978149,6.426936399023819,63.83486163488861,17.687453309666537,18.442325744612997,173.33879298744864,-345.27554596386875,-1527.80978784655,0.7099284450908884,1.0544094692867974,0.44886028666910677,0.2879417633272955,0.014363879331830543,0.009214361051452858,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
46,1.723088026046753,0.09499931335449219,0.5595237016677856,0.48421573638916016,0.6027624011039734,0.6833736300468445,0.5892656445503235,0.5827484130859375,0.3790817856788635,0.49732255935668945,0.3265189826488495,0.6745944619178772,0.29592564702033997,0.6192820072174072,4.60982428530313,45.462585273580835,18.77116163875955,19.09270327950849,173.62035407814514,-56.784638476412546,-574.1324727781569,1.0683595968327122,0.5632778652788414,0.17571529123434534,0.13963090876549675,0.005622900714609948,0.004468198135539876,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
47,1.755089282989502,0.1270005702972412,0.5595222115516663,0.47860968112945557,0.602380096912384,0.68506920337677,0.5760325193405151,0.5440980195999146,0.3754767179489136,0.49705037474632263,0.3214280903339386,0.6809534430503845,0.3083229959011078,0.565822422504425,1.1407195154898362,22.871817497731044,18.12025250896897,19.536847258188466,173.8575535938577,-108.40526595625919,-705.9337642976084,1.2766064538026962,1.714877706429287,0.05431469437534713,0.2545458064969674,0.0017381384904723688,0.008145785757408727,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
48,1.7865662574768066,0.1584775447845459,0.5592146515846252,0.4768555462360382,0.6019197702407837,0.6853691339492798,0.5719311237335205,0.539851188659668,0.371815949678421,0.49686697125434875,0.31760162115097046,0.683556854724884,0.31137615442276,0.5598029494285583,0.07008005303277895,19.073028926923158,17.911124701728486,19.79718715461545,174.42502866384237,-34.01341710553751,-120.68467928326517,0.18756514592516205,0.21442677529080387,0.017454566907964177,0.14703234583281083,0.0005494169572489411,0.004628133398587946,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
49,1.8170280456542969,0.18893933296203613,0.5570780038833618,0.47713810205459595,0.6018038988113403,0.6867887377738953,0.5670993328094482,0.5221231579780579,0.3676820397377014,0.4968586266040802,0.314517080783844,0.6818462610244751,0.3212006688117981,0.5499048829078674,0.14132531012635957,13.134630251406357,18.171363299576377,19.83774749983554,174.86194045902826,2.3388402768235177,-194.94583315056292,0.6032046135046435,0.457821701145254,0.046757754885247235,0.11578808586603725,0.0014243248249694105,0.0035271121451282777,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
50,1.8485674858093262,0.22047877311706543,0.5547059178352356,0.4816259443759918,0.6013472676277161,0.6875410676002502,0.5627760887145996,0.5129129886627197,0.3676454722881317,0.49436745047569275,0.31476062536239624,0.6810644865036011,0.33646026253700256,0.5281675457954407,0.3072840066413972,7.737941239212586,18.55202198189988,19.515464738162542,175.69148548777073,5.261941737053116,-171.10922025460277,0.3225917374178323,0.8420804729868057,0.02790359456221736,0.025962150953462555,0.0008800637508052554,0.000818831706292569,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
51,1.879894733428955,0.25180602073669434,0.5540417432785034,0.4831748306751251,0.6012572050094604,0.6878442168235779,0.5611704587936401,0.5108357667922974,0.36778441071510315,0.4923825263977051,0.31508204340934753,0.6803775429725647,0.34051746129989624,0.5227242112159729,0.229966836808228,6.495275332200065,18.640510680682674,19.298620758528255,175.8599390198144,-2.4680486065020317,-39.667254592576974,0.0838066904444071,0.21671284945299038,0.010094877468316096,0.024209597393102925,0.0003162447261397509,0.0007584200523052578,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
52,1.9111599922180176,0.28307127952575684,0.5539836883544922,0.483525812625885,0.6007710695266724,0.6874135136604309,0.5585861802101135,0.5087822675704956,0.3680712878704071,0.49049055576324463,0.3153500258922577,0.6803632974624634,0.3436024785041809,0.5220280885696411,0.3630581541495984,5.401116692289983,18.560776047082875,19.05901800976375,175.82943246558645,4.256843618001001,-34.99598859206792,0.10557440971938588,0.10115319728897951,0.020773429864699034,0.008583356101715348,0.0006494866606562549,0.00026836084979880905,0.7521166801452637,0.07008005303277895,177.96796295903775,177.89788290600498
