Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
1348,54.878663301467896,0.0,0.5466810464859009,0.3801460266113281,0.5788499116897583,0.6166379451751709,0.5894328951835632,0.5940536260604858,0.29773974418640137,0.38644370436668396,0.293660432100296,0.6463613510131836,0.25398510694503784,0.652896523475647,32.85385845874171,100.25272236374082,11.386619659799853,8.822008067259876,173.93633147361746,-955.2959920117875,-624.5712726256874,0.3858905003301106,0.5902828655792491,0.09920213447353966,0.06956205560812831,0.004462921038234256,0.0031294685652065667,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1349,54.90865397453308,0.029990673065185547,0.5466983914375305,0.3792664110660553,0.5811442136764526,0.6163215637207031,0.5891084671020508,0.5911174416542053,0.29758787155151367,0.3852885365486145,0.2929849624633789,0.6450484991073608,0.2527948021888733,0.6487319469451904,25.803646923415005,96.251723581021,11.827234050548562,8.932913502758518,174.11180061855578,-235.08013708138125,-133.4081023798145,0.09849907521847863,0.14442296579682914,0.07722446106666421,0.04922956884743556,0.002316013564485476,0.0014764279044434832,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1350,54.955504417419434,0.07684111595153809,0.5467461347579956,0.37868958711624146,0.5826190710067749,0.6161216497421265,0.5889742374420166,0.5897491574287415,0.29748448729515076,0.3845342695713043,0.2923569679260254,0.6443096995353699,0.25203579664230347,0.6480962634086609,22.14033054614676,96.49568926141296,12.095999438785576,9.048377594576943,174.2331239640849,-78.1917128543381,5.207329223840334,0.02934555979792508,0.02113196474505821,0.031767994928484554,0.020696498306493893,0.0014883446320109028,0.0009696401118558843,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1351,54.99977731704712,0.12111401557922363,0.5458770990371704,0.3777332603931427,0.5827302932739258,0.6048657298088074,0.589192807674408,0.5650064945220947,0.2974839210510254,0.38295793533325195,0.28342437744140625,0.6339408159255981,0.2518327534198761,0.613468587398529,18.425586314311154,60.2619095021562,12.540437259788604,11.067987332521868,174.40875126852126,-83.9056005609498,-818.4189439581768,0.5588888121653703,0.7821550334281339,0.2542519130357549,0.30912677704382324,0.01125646942597901,0.013685938772291115,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1352,55.032278299331665,0.15361499786376953,0.544600248336792,0.37670761346817017,0.5873040556907654,0.594573974609375,0.5839496850967407,0.5409316420555115,0.29702213406562805,0.3810376524925232,0.268838495016098,0.6293023228645325,0.2536168694496155,0.6008111238479614,7.511732708052622,34.59031415485087,14.233680569903889,14.255241382921001,174.57421789316723,-335.8007309043096,-789.8713682728315,0.7581054928629605,0.39329838960627034,0.3465220070842215,0.47092950897904995,0.011262305613449571,0.015305671628598002,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1353,55.06266212463379,0.18399882316589355,0.5437725782394409,0.3759971559047699,0.5896015167236328,0.5910976529121399,0.5814920663833618,0.5361905694007874,0.2965293824672699,0.37973538041114807,0.2572181820869446,0.6212130188941956,0.2558146119117737,0.6004459857940674,3.625990999991709,13.112856298987337,15.063153102004845,16.994690273271434,174.67943209510352,-127.88849558680405,-706.8714239336455,0.17575775252996714,0.07332415865763599,0.13714237932893125,0.465994329853594,0.004166910095047872,0.014158690310051958,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1354,55.09364557266235,0.214982271194458,0.5431276559829712,0.3755558729171753,0.5892778635025024,0.5895703434944153,0.5800396203994751,0.5343518853187561,0.29619789123535156,0.3791739344596863,0.25363126397132874,0.6195059418678284,0.25768378376960754,0.5996989607810974,2.6711351763675415,1.5193277704990584,15.134982783003357,17.756041702818337,174.7209903007947,-30.81825569393893,-374.18458132225635,0.0756259083619265,0.06496761473921944,0.05038902150850905,0.12821092679921642,0.0015612256291191067,0.003972416587177604,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1355,55.12464380264282,0.24598050117492676,0.5456562638282776,0.3793622851371765,0.5910821557044983,0.6305428743362427,0.5660202503204346,0.5466398000717163,0.29642122983932495,0.38309070467948914,0.2696475386619568,0.6660692691802979,0.2684953808784485,0.5734107494354248,6.379807456212603,6.117289594890725,13.269011323758214,13.059865797863237,174.17541077181681,119.64142088699285,148.32981842152705,0.6013990595887282,0.9169765279305802,1.323050996805803,1.5885062627884952,0.04101223907487471,0.049240882459332704,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1356,55.155643939971924,0.2769806385040283,0.5469126105308533,0.38059908151626587,0.592548668384552,0.6292210817337036,0.5613304972648621,0.5485216975212097,0.2965790927410126,0.3862670660018921,0.2764303982257843,0.6775399446487427,0.27188876271247864,0.569178581237793,10.747524189456493,6.357083746952381,13.313546328209656,11.62718472673948,174.33980106226096,140.89346401519552,7.735260960813495,0.16300729825624888,0.17498632980976128,0.06368628064365658,0.42987064118545754,0.001974283445933057,0.013326048910498125,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
1357,55.18683743476868,0.30817413330078125,0.5474281311035156,0.3807806670665741,0.5939344167709351,0.6270791888237,0.5605127811431885,0.5419982075691223,0.29680177569389343,0.38810861110687256,0.27828270196914673,0.6791441440582275,0.273070365190506,0.5680282115936279,10.753221112178656,6.326635462457564,13.525847134544422,11.317354083783295,174.53109022921603,0.18263175573245402,-0.9761100733729375,0.2107663919223623,0.05286683010590615,0.08178240272134145,0.07855500208430946,0.002551078953754117,0.002450405048775823,1.4117822647094727,0.4821274106007002,164.37277429549613,163.89064688489543
