Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
3152,126.7276520729065,0.0,0.4858391284942627,0.413621723651886,0.5514707565307617,0.6173194646835327,0.5902467370033264,0.4845075309276581,0.30735570192337036,0.4024389386177063,0.3414028286933899,0.652382493019104,0.4213269352912903,0.4438891112804413,34.134770995768015,28.730932113918644,12.940605488959402,5.587654826339562,179.65941865082368,-303.75338526692366,-122.0701728658697,0.8600639599862785,0.5008083812833288,0.2622888550878126,0.0934871554130388,0.008179955069415927,0.002915567001846639,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3153,126.75944828987122,0.03179621696472168,0.4886338710784912,0.41597339510917664,0.5567059516906738,0.6252249479293823,0.5932906866073608,0.4667860269546509,0.30659788846969604,0.4025571048259735,0.34187552332878113,0.6535490155220032,0.4172598421573639,0.4397260546684265,31.02247654661365,27.42102524131567,13.702948993041362,4.853317685525042,179.18540166856124,-97.88253906455277,-41.196940946035554,0.565508375660073,0.18304033751033927,0.2982042958538622,0.03958508705568127,0.009481768490781457,0.0012586560165898373,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3154,126.78984427452087,0.06219220161437988,0.4899424910545349,0.41612860560417175,0.5603309273719788,0.6248336434364319,0.5902521014213562,0.46431344747543335,0.3062674403190613,0.4010089337825775,0.3416835367679596,0.6533040404319763,0.40645188093185425,0.42341575026512146,29.196165387232792,23.72528333424434,14.593264255908398,4.659208746717652,178.668095782322,-60.083961103112145,-121.58651708994358,0.1288814954400296,0.6437115984958217,0.11995119046325597,0.010239578900006565,0.003646034544029356,0.00031124208306356355,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3155,126.82160210609436,0.09395003318786621,0.49235406517982483,0.4162708818912506,0.5610451102256775,0.6232110261917114,0.5900789499282837,0.46481603384017944,0.3062257766723633,0.40117135643959045,0.3415156602859497,0.6536741852760315,0.399501770734787,0.42535412311553955,28.749926910044078,22.20619047344639,14.68516250622387,4.596084582622472,178.45563847440587,-14.051289243603954,-47.833645609047075,0.01673846535946925,0.22719917548137847,0.05582355260394937,0.01279795756496332,0.0017728349814298782,0.00040643538083273034,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3156,126.86727476119995,0.13962268829345703,0.4915843904018402,0.4151391386985779,0.5601805448532104,0.5853279232978821,0.5801424980163574,0.4495603144168854,0.30746695399284363,0.3992188274860382,0.3414638638496399,0.6473450064659119,0.39757341146469116,0.420610249042511,30.31663924819571,21.70139093487297,18.14298034323888,4.713912758702195,178.99210653495086,34.30307115996525,-11.052555131869916,0.3986262450287018,0.11212028386140772,0.8296642059775707,0.13858162475029306,0.03789296713306745,0.006329390751192544,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3157,126.89967656135559,0.17202448844909668,0.4913465976715088,0.41532447934150696,0.5593611001968384,0.5896349549293518,0.5767966508865356,0.4547499716281891,0.3079068958759308,0.3987889289855957,0.341421514749527,0.6441308259963989,0.3958825170993805,0.4185037612915039,28.68066374073178,21.348936659375777,17.45181570522342,4.633121422468694,179.5439451217168,-50.49026596070717,-10.877614015400475,0.19056735950647669,0.08336535555606978,0.13531011770979456,0.0992061993973447,0.004384291393068841,0.0032144594470733014,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3158,126.9440906047821,0.21643853187561035,0.4911113381385803,0.4153410792350769,0.5594800710678101,0.590509295463562,0.5696015357971191,0.441947877407074,0.30805668234825134,0.398253858089447,0.3416997194290161,0.6388997435569763,0.3974607288837433,0.41130515933036804,25.2183947183765,21.72492511528383,17.41585964371148,4.4117526231192095,179.9375517814307,-77.95437558131496,8.465530874939471,0.33064945246756033,0.1659289167588045,0.019867534744922886,0.1179463676775415,0.0008823975509387744,0.005238475096029877,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3159,126.97486686706543,0.24721479415893555,0.49087923765182495,0.4141322374343872,0.5591506361961365,0.5753233432769775,0.5572545528411865,0.44127142429351807,0.3083963692188263,0.3973200023174286,0.33921927213668823,0.6307953000068665,0.38990074396133423,0.4110374450683594,22.14439679210919,20.5072997381227,18.954216854061865,4.985117548888486,178.87547317763588,-99.88210712425676,-39.56378347544982,0.40178691445780784,0.24579734594531738,0.49354677663530194,0.27539182053328315,0.015189525046817767,0.008475530899414743,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3160,127.0055890083313,0.2779369354248047,0.4887572228908539,0.41426029801368713,0.5564477443695068,0.5786068439483643,0.5578176975250244,0.44225260615348816,0.3089980483055115,0.3967748284339905,0.33920904994010925,0.6316242218017578,0.3860306143760681,0.40631353855133057,22.96125613256945,19.06975356527173,17.837663742465192,5.192745661203398,178.3231389693776,26.588620024599347,-46.79186129672603,0.03682375028698073,0.1987757124929536,0.13843050337843332,0.02698330220449799,0.004252881480297604,0.0008289848221462254,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3161,127.03787684440613,0.3102247714996338,0.4881240427494049,0.4143105745315552,0.5545336008071899,0.5803650617599487,0.5502498149871826,0.44686660170555115,0.3095610737800598,0.39636802673339844,0.3390263020992279,0.6320397853851318,0.38260990381240845,0.4072475731372833,19.959855783583198,18.099107989229946,17.02824348732274,5.398722929094314,178.13061892986752,-92.95761852947706,-30.06226783957432,0.27451543987875215,0.10982274273311506,0.08049753683987095,0.014060131350605935,0.0025990912739132697,0.00045397121623892993,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3162,127.06789135932922,0.3402392864227295,0.48765844106674194,0.41434919834136963,0.5497167110443115,0.5889659523963928,0.5493258237838745,0.4505043029785156,0.3098246455192566,0.39630964398384094,0.3390243351459503,0.6329985857009888,0.3782728612422943,0.4105352759361267,19.40331056872274,17.03844932889874,14.509500623615882,5.744097870376057,177.60412838354162,-18.54253571268625,-35.3381909735628,0.12504669834857163,0.18132318488253757,0.3284370052256469,0.031944621989980035,0.00985787739464204,0.0009588023334309068,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3163,127.11462211608887,0.38697004318237305,0.4851723611354828,0.41347187757492065,0.5427941083908081,0.5874977111816406,0.5443525314331055,0.44825002551078796,0.3108874559402466,0.39486387372016907,0.33874812722206116,0.6334095001220703,0.3783953785896301,0.4079621136188507,18.961451816807056,16.635683264703317,12.886068359964009,6.337553709373212,177.39175453144048,-9.455416144625163,-8.618864579211111,0.11684699098407123,0.05512595101211542,0.15143329306548647,0.01059511284594705,0.007076592383555066,0.0004951176412449264,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3164,127.14558339118958,0.41793131828308105,0.48445242643356323,0.4123026132583618,0.5418697595596313,0.5782058238983154,0.5438898801803589,0.44424498081207275,0.31197282671928406,0.3943125307559967,0.33860835433006287,0.6337119340896606,0.3780785799026489,0.4060117304325104,19.954142679765713,16.182705480772576,13.530673029024062,6.724055168589949,177.4446356515955,32.06233786333809,-14.63046281063479,0.1302168014973074,0.06381986271962593,0.3015945167641458,0.010760886787792278,0.00933775080239981,0.00033317077616441083,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3165,127.17687726020813,0.44922518730163574,0.48470625281333923,0.4123271405696869,0.5382189750671387,0.5820350050926208,0.5442615747451782,0.4588944613933563,0.3124099671840668,0.3948396146297455,0.3386682868003845,0.6363247036933899,0.3795660138130188,0.40756258368492126,20.310533877925575,16.341942516350212,11.996961695683918,6.873260913569393,177.5901759524824,11.38853102339476,5.088441939960239,0.46827687659699474,0.06866717021785804,0.16906310064878186,0.08351338359655164,0.005290638527573707,0.0026134568875668006,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3166,127.20759081840515,0.4799387454986572,0.48471251130104065,0.4113331139087677,0.5389722585678101,0.583150327205658,0.5457456707954407,0.4479328393936157,0.31356894969940186,0.39505311846733093,0.33814331889152527,0.6377061009407043,0.37861090898513794,0.4091339707374573,20.39378238947342,15.822743098886031,12.06195993258237,7.1474245066906095,177.62439184567012,2.710480857145253,-16.904567492102935,0.3601546822837512,0.05987195499264237,0.04382022318360692,0.04811508262793171,0.0013458749749561813,0.001477785390447478,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
3167,127.2390570640564,0.5114049911499023,0.485635906457901,0.4113013446331024,0.5390881896018982,0.5832735896110535,0.5474228858947754,0.44435152411460876,0.31510648131370544,0.3952687680721283,0.3381957709789276,0.6381406784057617,0.37850919365882874,0.4098215103149414,20.6996225397941,15.44394666845257,11.905264413589864,7.428917510610982,177.63700614872008,9.719626348514767,-12.038183221215393,0.1256775629702503,0.02208788418583776,0.005377658747611776,0.013911142218843837,0.0001692147311809193,0.0004377314183475472,1.9060328006744385,18.961451816807056,153.54074707016895,134.5792952533619
