Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
171,6.484917879104614,0.0,0.5708537101745605,0.3928879201412201,0.542754590511322,0.6618267893791199,0.6133220195770264,0.5859555006027222,0.37950605154037476,0.36312249302864075,0.2752453684806824,0.6527311205863953,0.4487464427947998,0.5549237132072449,36.96100859459453,40.789675541341175,2.0051514341714274,20.871045577357233,171.81606864160153,-354.29705099267255,-146.21552573433635,0.8182210678987561,0.5217445709725893,0.028810488739166328,0.023172386277485704,0.000931354846395212,0.0007490922648854278,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
172,6.5149171352386475,0.029999256134033203,0.5679722428321838,0.3924638032913208,0.5393394231796265,0.6617490649223328,0.6174860000610352,0.5610007047653198,0.3796243965625763,0.36308619379997253,0.2754651606082916,0.6526784300804138,0.44736284017562866,0.5397173762321472,31.72994338296167,36.90701806259105,1.8036721839597134,20.8426791521749,173.20256817257132,-174.37316406317098,-129.42512512319846,0.8433480316341125,0.508984394923362,0.11387121241219737,0.0075341741585945084,0.00341605166744641,0.00022601962034209076,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
173,6.545100212097168,0.06018233299255371,0.5661814212799072,0.39109498262405396,0.5376021265983582,0.6613247990608215,0.6200660467147827,0.5546948909759521,0.38080033659935,0.36299562454223633,0.27560362219810486,0.6526054739952087,0.44686323404312134,0.5337201356887817,31.68002370665868,35.269472653668316,1.7985921251369597,20.920659083801336,173.5183156509319,-1.6538962060423406,-54.25376003243565,0.22572970964894146,0.19938373698952527,0.05925013758672045,0.005185231371224978,0.0017883514566578982,0.0001565062370068952,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
174,6.576120853424072,0.09120297431945801,0.5640779733657837,0.39111292362213135,0.538102924823761,0.6475155353546143,0.6210716962814331,0.5440303087234497,0.3845823109149933,0.3627094626426697,0.27577081322669983,0.6525110602378845,0.44435033202171326,0.5261176824569702,32.93606886469662,32.55948136733384,2.0718020837585835,21.296447868524954,173.0755250751553,40.49062509060928,-87.36090455951002,0.3453149987568673,0.25811829901529115,0.44545634619007907,0.006189662015474038,0.013818341541955754,0.0001920072853167837,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
175,6.62212061882019,0.13720273971557617,0.5627046227455139,0.3909896910190582,0.5370798707008362,0.6472358107566833,0.6219521164894104,0.5412948727607727,0.38650038838386536,0.3626391291618347,0.27589043974876404,0.6524419784545898,0.4431096911430359,0.5240296125411987,32.988568773550796,31.58781817117116,2.1661785938089424,21.51080926460368,172.7778722092621,1.1413081871631392,-21.12322069026625,0.06247053702372865,0.05280096887426839,0.02305677490895294,0.0030030696498941755,0.001060606236602939,0.00013814049936333478,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
176,6.651707172393799,0.16678929328918457,0.5620028972625732,0.3909600079059601,0.5361771583557129,0.6475938558578491,0.6226590871810913,0.5417857766151428,0.3875202536582947,0.3625674843788147,0.27593719959259033,0.6523924469947815,0.44285258650779724,0.5239158868789673,33.51426867963092,31.357354161247006,2.146437936835869,21.631395232503266,172.57872041488994,17.768203544635192,-7.78948481954087,0.02909071490594624,0.009502086418888944,0.03282322431866805,0.002302276717582171,0.0009711260847628382,6.811643344601619e-05,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
177,6.683929204940796,0.19901132583618164,0.5611395835876465,0.3914600610733032,0.5315649509429932,0.6478684544563293,0.6218326687812805,0.5363524556159973,0.3877325654029846,0.3625578284263611,0.2765069305896759,0.6526278853416443,0.4439809322357178,0.5197116136550903,32.40924863778287,30.58359146355343,1.22185569016517,21.539662242353604,172.65857413187612,-34.29392730692379,-24.013466455445187,0.1705606723934103,0.13509556847180046,0.14339178048432016,0.019131672465069905,0.004620374617737624,0.0006164613728479702,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
178,6.713915109634399,0.22899723052978516,0.561104416847229,0.3949589133262634,0.5249395370483398,0.6688541769981384,0.6208094358444214,0.5368528366088867,0.3876859247684479,0.3625120222568512,0.2810438275337219,0.6538305282592773,0.44492000341415405,0.5057511925697327,28.468372632053978,27.792862354291938,0.2938119210398463,20.671334822561725,172.6631593718402,-131.42428237523043,-93.06803105583136,0.03798547644203863,0.4666182221679503,0.7339028607600293,0.1565265315471282,0.02200674123711321,0.0046935896569925105,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
179,6.7464518547058105,0.2615339756011963,0.5611060261726379,0.3990838825702667,0.5230460166931152,0.6712962985038757,0.6003934144973755,0.5369864106178284,0.38952791690826416,0.3635408580303192,0.2857741713523865,0.6565054655075073,0.4492120146751404,0.5049057006835938,21.977761887071605,27.650317386211885,0.21690455134284004,19.94521145533485,172.77121416308893,-199.48555796644328,-4.381045730517823,0.6274892666337311,0.13444787461475852,0.09497589834922052,0.16701990093414604,0.0030902065925168453,0.005434283938546652,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
180,6.777139186859131,0.2922213077545166,0.5605804920196533,0.3998492658138275,0.5227564573287964,0.6707008481025696,0.5938016772270203,0.5378797650337219,0.39114856719970703,0.3637506365776062,0.28756076097488403,0.6567819118499756,0.4518711566925049,0.5046054124832153,20.19220494821811,27.726887833642312,0.2680254180133155,20.047994702537387,172.79938358109627,-58.18547307835302,2.495180977214482,0.2167669167107629,0.08720352659484243,0.021576401470581687,0.05891196215879841,0.000662122198601129,0.001807850950570884,1.6451940536499023,19.247479511203665,150.64882458009504,131.40134506889137
