Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
1899,75.45174622535706,0.0,0.5025290846824646,0.33981654047966003,0.5650436878204346,0.6485036015510559,0.3844807744026184,0.49688494205474854,0.3329610824584961,0.42390644550323486,0.34305575489997864,0.6843597888946533,0.21357066929340363,0.5279345512390137,38.531251413513814,37.39758409310854,6.656734992850847,7.877235617322816,176.21624582397206,-89.7736093345716,-145.2067671418655,0.4754043190463971,0.7812126785472759,0.04751676984461113,0.010978809191840164,0.0014740913054087426,0.0003405906425532957,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1900,75.49704098701477,0.045294761657714844,0.504635214805603,0.33522146940231323,0.5596203207969666,0.6488290429115295,0.3903079032897949,0.471741646528244,0.3330162465572357,0.42175722122192383,0.3448466658592224,0.684161365032196,0.21538200974464417,0.5163095593452454,33.76956465060584,35.06170507264112,5.336286846671578,7.464426836911428,176.03994499478196,-105.12665457633426,-51.57062174472364,0.5698164978464618,0.25974884522540376,0.11995035345015417,0.03978097123207084,0.005433122670283386,0.0018018696104690594,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1901,75.54275703430176,0.09101080894470215,0.5057211518287659,0.3326511085033417,0.5573424696922302,0.6488777995109558,0.3938468098640442,0.46547672152519226,0.3330290913581848,0.4202623963356018,0.34592267870903015,0.6840235590934753,0.21644464135169983,0.5130417943000793,32.44461669929748,34.33667809081897,4.765684974189273,7.195646795202429,175.8152105472791,-28.98211962619733,-15.859354096619805,0.15739234302377655,0.07516399095928285,0.04983748572105973,0.02372911676452709,0.002278372853888521,0.0010848014240855636,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1902,75.57348275184631,0.12173652648925781,0.5062129497528076,0.3310911953449249,0.5560810565948486,0.648857831954956,0.3958350718021393,0.4634583294391632,0.3330460488796234,0.419286847114563,0.3463214635848999,0.6839606761932373,0.21711309254169464,0.5118798613548279,31.918913062181105,34.02995659136739,4.471175931170476,7.035507517373186,175.76009978290213,-17.1095642064028,-9.982565875208733,0.09220980219743251,0.04362764321352721,0.04105912657710029,0.013139231597498779,0.0012615711258341421,0.0004037123188172484,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1903,75.60543036460876,0.15368413925170898,0.5056390762329102,0.331285685300827,0.5523406863212585,0.6490334272384644,0.41888412833213806,0.4649386703968048,0.3322465717792511,0.41904208064079285,0.3466774821281433,0.6836605668067932,0.22648374736309052,0.5133483409881592,27.578337860972976,32.09008585710595,3.803394132593499,7.0990717308779745,175.7185962949562,-135.86540044424586,-60.72036582781605,0.7229505916525407,0.29689291844016297,0.11720718470415453,0.014574917242050548,0.003744489749905419,0.00046563381209380374,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1904,75.63625073432922,0.18450450897216797,0.5048943758010864,0.3313331604003906,0.5463249087333679,0.6521389484405518,0.42782729864120483,0.46883031725883484,0.33178722858428955,0.4185124635696411,0.3468458950519562,0.6850877404212952,0.24166512489318848,0.5138328075408936,25.521405506573306,28.324106358832314,2.862592974519736,7.113441916418216,175.39765884912276,-66.73937960693088,-122.19124989190914,0.3164535493928742,0.49282684874150784,0.21966217884609615,0.0466274744977799,0.006770069565638268,0.001437076003152849,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1905,75.66625308990479,0.2145068645477295,0.5048310160636902,0.3314861059188843,0.5453745126724243,0.6522573828697205,0.4322303235530853,0.47123441100120544,0.33138540387153625,0.41813626885414124,0.3469943702220917,0.685785710811615,0.24901564419269562,0.5156896114349365,24.80285054008374,26.605160885334147,2.7228521983944023,7.137329108329577,175.45889851298412,-23.949951685622548,-57.29368379655953,0.16720693595458022,0.2526939948011205,0.031922394709204806,0.023784392319437294,0.0009577470368889866,0.0007135877955164122,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1906,75.71125268936157,0.2595064640045166,0.5047802329063416,0.3315988779067993,0.5458298325538635,0.6521385908126831,0.43893319368362427,0.46432238817214966,0.3267602324485779,0.4215918779373169,0.3471176028251648,0.6881763935089111,0.2606487274169922,0.5168728232383728,22.348805037839764,22.416426508458212,2.7417523853491366,6.699290988814878,175.39468246170247,-54.534829906665784,-93.08381468813641,0.21396454986972338,0.25984900605064326,0.010457006373324218,0.05319728968205069,0.0004705610983166598,0.002393856727878955,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1907,75.74251222610474,0.29076600074768066,0.5052514672279358,0.33266761898994446,0.5456878542900085,0.6499949097633362,0.43501219153404236,0.4528910517692566,0.32081350684165955,0.42535972595214844,0.3470383584499359,0.6908555626869202,0.26760944724082947,0.5111996531486511,22.05266864218065,18.209831677941164,2.727277998136636,6.037284263901961,175.47266247761422,-9.473473586388803,-134.5699670817086,0.3866053071909093,0.28726534788967845,0.06872710902725111,0.08574474047861075,0.0021483775898887988,0.0026803408655241994,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
1908,75.77349376678467,0.3217475414276123,0.5062445998191833,0.3326171338558197,0.5461361408233643,0.6461244225502014,0.4336698055267334,0.4518892467021942,0.3088899850845337,0.42520198225975037,0.3475464880466461,0.6945046186447144,0.28020530939102173,0.5105077624320984,22.820255737978947,11.933558672784583,2.791365790547153,4.488163990800341,175.73582915553715,24.77562700087101,-202.58104882505245,0.054064341403848845,0.4071731211360025,0.12576396475731588,0.11891805382910636,0.0038963613901982714,0.0036842645222847593,2.1217541694641113,22.05266864218065,150.26561430653757,128.21294566435694
