Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
1017,40.71032476425171,0.0,0.5052117109298706,0.35175448656082153,0.5876874327659607,0.6363573670387268,0.43166232109069824,0.5152356624603271,0.3409897983074188,0.4595849812030792,0.3483069837093353,0.6947017908096313,0.2061600387096405,0.5665488839149475,36.01676445956102,46.1811321126775,10.341114808024594,8.606564701528775,175.39990279649376,-130.57578222791284,-238.18059204793994,0.5236032525990876,0.9737743804386635,0.014387205594635114,0.014678565208188145,0.0004601719807011316,0.0004694910614345723,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1018,40.754323959350586,0.04399919509887695,0.505191445350647,0.3508395254611969,0.5876299738883972,0.637714684009552,0.43206948041915894,0.511965811252594,0.34125226736068726,0.4600115418434143,0.3475987911224365,0.6946243643760681,0.20650431513786316,0.5618723034858704,35.01639516447761,45.1953761449799,9.993580291980871,9.462896215805836,175.89439849789505,-22.736081713207135,-22.403954560586048,0.07489008093577008,0.1065754865923342,0.030876306209520338,0.016191489736531978,0.0013585326208453512,0.0007124125158591343,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1019,40.7863245010376,0.07599973678588867,0.5051895380020142,0.35097476840019226,0.5856605172157288,0.6388801336288452,0.4303703308105469,0.5080941319465637,0.34051212668418884,0.4608033299446106,0.3446383476257324,0.6947501301765442,0.20645400881767273,0.5628658533096313,34.279844044922285,45.32588694665701,9.571231518727576,10.015746314121808,175.80461242654616,-23.016832863622167,4.078393514509653,0.13212655518297364,0.031087679577330024,0.07151304993932871,0.09259573534563724,0.0022884563357488392,0.002963113688967569,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1020,40.831323862075806,0.12099909782409668,0.5051747560501099,0.3480989634990692,0.5750271081924438,0.6408261656761169,0.4305567145347595,0.4952254295349121,0.3377033472061157,0.4569856524467468,0.3457407057285309,0.6955718398094177,0.22342900931835175,0.551108181476593,31.35545328907005,38.32385777155573,7.596860669060299,8.810304221174505,175.13200873654384,-64.98738400683507,-155.60285776404697,0.28600521845989846,0.4588797943895123,0.24022597055384792,0.030554172032184128,0.010810015179706528,0.0013749182184997712,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1021,40.863324880599976,0.1530001163482666,0.5054143667221069,0.3429674208164215,0.5616949796676636,0.6408063769340515,0.4299125671386719,0.45721977949142456,0.31827792525291443,0.4571215510368347,0.34323573112487793,0.7028397917747498,0.2414221465587616,0.5410621762275696,24.970975590411737,26.384275471309667,4.916438930266825,6.19759768264521,174.83999928629132,-199.5085779484239,-373.1000715251692,1.187809330570987,0.6439685434814392,0.41661621491254625,0.24022747534215833,0.01333214321088595,0.007687523888438982,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1022,40.90874481201172,0.19842004776000977,0.505517840385437,0.33997488021850586,0.5571185946464539,0.6406118869781494,0.42915359139442444,0.44741037487983704,0.3111613392829895,0.45711416006088257,0.34040242433547974,0.7070533633232117,0.2451189011335373,0.5355215072631836,23.778845362575435,22.37869421938924,3.969497011759125,5.594420371801643,174.51055199962363,-26.24685222505819,-88.18994497391073,0.2166168535578594,0.14664720935693326,0.10084814727468622,0.11179187730020188,0.004580515932217621,0.005077579399365177,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1023,40.93983793258667,0.22951316833496094,0.5061663389205933,0.3394817113876343,0.5552953481674194,0.6406421065330505,0.42922601103782654,0.4525362253189087,0.31096673011779785,0.4574126899242401,0.3383612334728241,0.7086613774299622,0.24406424164772034,0.5306235551834106,24.564973617454545,21.685171653757507,3.5543879797144653,6.1044155611708515,174.5614470497531,25.283028539516224,-22.3046948266247,0.16487126099331,0.16113576238372454,0.05864631360308638,0.08357133832982098,0.0018234969001371638,0.0025984936992991623,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1024,40.96979570388794,0.25947093963623047,0.5062341690063477,0.33971115946769714,0.5574785470962524,0.6404622197151184,0.43526381254196167,0.46663525700569153,0.2870458662509918,0.4578356146812439,0.34466996788978577,0.7143852710723877,0.29200828075408936,0.5331262350082397,25.440738823042704,3.541095803913617,3.941807700847391,2.1689594658728772,174.54568293431836,29.23332302597045,-605.6550625004268,0.5119693943625109,1.6025662976237591,0.07312284169265494,0.2843468216833429,0.0021905973683274934,0.008518397054232456,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1025,41.0014009475708,0.2910761833190918,0.5060096383094788,0.3409292995929718,0.5580886602401733,0.6415224671363831,0.43529707193374634,0.4686216413974762,0.2914660573005676,0.4571802020072937,0.34610143303871155,0.7138949036598206,0.30525290966033936,0.5405444502830505,25.552640950599443,1.24463660279615,4.163966712181411,2.3640591345894078,174.8401398596069,3.5406190402961717,-72.66070226070667,0.06285864569099589,0.4803185055079873,0.03870430607826493,0.04787581458448267,0.001223259025179614,0.0015131267864580613,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1026,41.04773759841919,0.33741283416748047,0.5060514211654663,0.341111958026886,0.5586782693862915,0.6392248272895813,0.43502193689346313,0.4601801633834839,0.2947177290916443,0.4571382403373718,0.34643930196762085,0.7132863998413086,0.29947561025619507,0.5436380505561829,24.61924642615768,4.057966412233728,4.419833141146293,2.6309501454646074,175.03425982546767,-20.143763249005318,60.7150011476371,0.182273868290149,0.14143098367084833,0.05119241627009189,0.015020760117596227,0.0023720851187926193,0.000696011717046458,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1027,41.093841791152954,0.3835170269012451,0.5046212673187256,0.34122228622436523,0.5591477751731873,0.6349146962165833,0.4364067614078522,0.4673286974430084,0.29066675901412964,0.45568105578422546,0.34575822949409485,0.7129563689231873,0.30004772543907166,0.5405643582344055,25.701578680972087,2.7640313527399805,4.784071124712601,2.5415104408189233,175.07118184776826,23.47578800619049,-28.065453113250737,0.1579343084642055,0.06781343530444053,0.09403976540882873,0.016415478490084068,0.004335627469046654,0.0007568223841238038,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1028,41.12497115135193,0.4146463871002197,0.504529595375061,0.3412659764289856,0.5596641898155212,0.6344888210296631,0.43832463026046753,0.47150346636772156,0.2902979850769043,0.45435982942581177,0.34571564197540283,0.711122453212738,0.30569687485694885,0.5430337190628052,26.018027011697782,1.212286042903476,4.900652031809448,2.5471218116641294,175.2810776408029,10.16559057760907,-49.84828791590835,0.14758499380849313,0.19805342210960938,0.02150279265846883,0.0589286165717858,0.000669368177949343,0.0018344101312903845,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1029,41.17197060585022,0.46164584159851074,0.505531907081604,0.34156614542007446,0.5581573843955994,0.644178569316864,0.4392596185207367,0.47405385971069336,0.2923598885536194,0.4539335370063782,0.351592093706131,0.7126706838607788,0.3041028380393982,0.5424756407737732,25.08386001408107,2.696192052621403,4.142209820243339,1.8395955865474511,175.16308702419494,-19.876124256946046,31.57283473943053,0.057795946662805464,0.03593459531940755,0.2086451115087976,0.12929897755152323,0.009806206424648588,0.006076981412108368,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1030,41.216970443725586,0.506645679473877,0.5064035654067993,0.34172335267066956,0.5577146410942078,0.6479153037071228,0.4399183392524719,0.47567734122276306,0.29363298416137695,0.45353779196739197,0.354156494140625,0.7131648659706116,0.30350810289382935,0.5416479706764221,24.855723297712757,3.3294301570570695,3.822982334485719,1.6940074275201873,175.1006398959749,-5.069723073229069,14.072008574553402,0.03893411554725674,0.0226487420216067,0.08361967858514462,0.0580353859308514,0.00376287197952174,0.002611582957922622,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1031,41.263389587402344,0.5530648231506348,0.5072327852249146,0.33979302644729614,0.5576044321060181,0.6477099061012268,0.44011300802230835,0.4735943078994751,0.29452842473983765,0.45015856623649597,0.35608747601509094,0.7131534218788147,0.2994793951511383,0.5298773050308228,24.720438850715112,3.9902191426287374,3.6732332205629286,1.5600691369495678,175.16797648348614,-2.9144106565107086,14.235268754053443,0.04506998009215296,0.26801492048868414,0.0050215698068793585,0.04159955641789467,0.0002330969703484019,0.0019310157862516453,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1032,41.2945122718811,0.5841875076293945,0.5078818202018738,0.33866792917251587,0.5575523972511292,0.6475411057472229,0.4402424395084381,0.4726356863975525,0.29508253931999207,0.4483749270439148,0.3570578098297119,0.7131764888763428,0.29705744981765747,0.5252389311790466,24.714313471231332,4.533398047512512,3.5641722687330195,1.5333794641813547,175.2155052856336,-0.19681398267430017,17.45282947087925,0.031080861657545925,0.16812887175076155,0.005675557119240928,0.03118651135415539,0.00017663857346331412,0.0009706079528686371,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1033,41.32572364807129,0.6153988838195801,0.507891833782196,0.33699294924736023,0.5577395558357239,0.6480039358139038,0.44131380319595337,0.47270163893699646,0.2982301115989685,0.4436423182487488,0.35843902826309204,0.7130821943283081,0.29226061701774597,0.5222460627555847,24.484119468258747,6.529243898494341,3.513100232752461,1.9144346364821163,175.21519392055478,-7.375323714337519,63.946102178263615,0.03439104260640209,0.18114948935545588,0.015995431438184566,0.04435669179056245,0.0004992394279414991,0.0013844333940273596,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1034,41.356759786605835,0.646435022354126,0.5079582929611206,0.3359311819076538,0.5582375526428223,0.6482715606689453,0.4417789876461029,0.4726152718067169,0.29984158277511597,0.4410398602485657,0.35892781615257263,0.7130076289176941,0.28947779536247253,0.5220693945884705,24.399240548462554,7.73056855187192,3.5574121567268606,2.053850277062056,175.21109441154036,-2.7348415042585024,38.7072848009233,0.015244617994393002,0.08984442203172792,0.018215954375288886,0.015931193161453177,0.0005653528835304334,0.000494442717979471,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1035,41.387744665145874,0.677419900894165,0.5082124471664429,0.33355987071990967,0.5575978755950928,0.6480581760406494,0.4420858323574066,0.4680339992046356,0.3002585470676422,0.44113484025001526,0.3594041168689728,0.7136116623878479,0.2760148048400879,0.5206572413444519,23.761917362566475,11.12560404866875,3.3289511099880675,1.9553754758731028,175.0890890313531,-20.56884570557609,109.57072148627988,0.14818638155133945,0.4368856680308017,0.021763167205043288,0.0248260649852233,0.0006743290924948276,0.0007692326081942606,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1036,41.41852164268494,0.7081968784332275,0.5083039999008179,0.33196717500686646,0.5572828054428101,0.6478956937789917,0.4420774579048157,0.4659316837787628,0.30056342482566833,0.4411156475543976,0.36001887917518616,0.714203417301178,0.2696898877620697,0.5196291208267212,23.52630112038173,12.62005825455758,3.2097486007311713,1.8346243848362411,175.02466928269087,-7.655600420336817,48.55753635950937,0.06830859536851741,0.20820540898602072,0.01151832418770808,0.027724996980919167,0.0003544992048127319,0.0008532916093523248,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1037,41.4490864276886,0.7387616634368896,0.5083029866218567,0.33119308948516846,0.5571030378341675,0.6477828621864319,0.4420764446258545,0.4650878310203552,0.3008609116077423,0.4412018954753876,0.3606026768684387,0.7145220041275024,0.26751744747161865,0.5194433927536011,23.432154675646835,13.17929051952872,3.137356866078422,1.7296342712318102,175.0066651710321,-3.0802259765156594,18.296620274087832,0.02760867994547613,0.07133585416965385,0.006944057903760725,0.02175933526881545,0.00021224363688142716,0.0006650694043139465,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1038,41.48141622543335,0.7710914611816406,0.5075154304504395,0.33029013872146606,0.5571314096450806,0.6443274617195129,0.4380963444709778,0.46517327427864075,0.303920716047287,0.440600723028183,0.357402503490448,0.7136626839637756,0.2588234543800354,0.521126389503479,24.6230080343965,16.030911619788874,3.283251538372534,2.5433824162883076,174.82906116077328,36.83454403741232,88.20411197045422,0.12313770757728947,0.2739081006347538,0.10688334553551052,0.1024917953248658,0.0034555169434453874,0.003313539013349325,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1039,41.512553691864014,0.8022289276123047,0.5073851943016052,0.33030861616134644,0.5567511320114136,0.6469434499740601,0.439746230840683,0.4781379699707031,0.31069567799568176,0.44031333923339844,0.3573736548423767,0.7142625451087952,0.2599722743034363,0.5387974381446838,25.86562882117676,19.365114255639256,3.2953401494031667,3.0586361417547794,174.86128648558778,39.907575317577304,107.08008769033536,0.419727671098298,0.5687152650039762,0.08489719680981138,0.019287196770877126,0.002643483615722982,0.0006005544419947988,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1040,41.54338526725769,0.8330605030059814,0.5071163773536682,0.3303913176059723,0.5557740926742554,0.651402473449707,0.44001540541648865,0.4813649356365204,0.3137841820716858,0.43934160470962524,0.36078760027885437,0.7144516110420227,0.26093345880508423,0.5461475849151611,25.627294770085996,20.98494667387742,3.206416950114777,2.4969773505887543,174.93562083483351,-7.730193739618104,52.53810087727064,0.10502780500719708,0.24042650072045926,0.14805635412711746,0.11089854040146974,0.004564810644783127,0.003419176709436622,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
1041,41.5747230052948,0.8643982410430908,0.5069118738174438,0.3304726779460907,0.5553485155105591,0.6538066267967224,0.4401063919067383,0.48242488503456116,0.3164147734642029,0.438602477312088,0.362485408782959,0.7145108580589294,0.261677622795105,0.549477219581604,25.39827767921109,21.93823168887461,3.2056211979002236,2.3127861645257117,174.93313462723964,-7.308028760841269,30.419713569254167,0.03394780402097431,0.10887131114298476,0.07791022118302869,0.05421073896939545,0.002441530101847003,0.0016988419366210311,2.243229627609253,23.432154675646835,151.1918234034859,127.75966872783906
